PT_ID;VAR1;VAR2;VAR3
44004346;0.333;1;0.0
44005346;0.333;0;0.333
44006346;0.333;0;0.333
44010245;0.333;0;0.333
44010303;0.333;0;0.333
44011303;0.292;1;0.0
44011305;0.333;1;0.0
44011307;0.333;0;0.333
44012303;0.159;0;0.159
44012306;0.292;0;0.292
44012307;0.333;1;0.0
44013290;0.333;1;0.0
44013293;0.174;0;0.174
44013303;0.333;0;0.333
44013307;0.333;0;0.333
44014291;0.333;1;0.0
44014303;0.235;0;0.235
44015255;0.333;0;0.333
44015306;0.333;1;0.0
44016245;0.333;1;0.0
44016246;0.204;1;0.0
44016291;0.333;0;0.333
44016297;0.165;0;0.165
44016303;0.228;0;0.228
44017291;0.126;0;0.126
44017303;0.231;0;0.231
44018249;0.168;1;0.0
44018250;0.303;0;0.303
44018251;0.333;0;0.333
44018252;0.278;0;0.278
44018277;0.333;1;0.0
44018278;0.173;0;0.173
44018279;0.328;1;0.0
44018298;0.261;1;0.0
44018302;0.332;1;0.0
44018306;0.195;1;0.0
44019254;0.333;1;0.0
44019277;0.333;1;0.0
44019280;0.333;0;0.333
44019291;0.333;1;0.0
44019307;0.333;1;0.0
44019309;0.279;1;0.0
44019325;1.0;0;1.0
44020297;0.333;0;0.333
44020302;0.111;0;0.111
44020309;0.254;0;0.254
44020325;0.187;1;0.0
44021299;0.31;0;0.31
44021308;0.195;0;0.195
44021309;0.333;1;0.0
44021311;0.276;0;0.276
44021312;0.321;0;0.321
44022253;0.308;0;0.308
44022300;0.333;1;0.0
44022314;0.333;0;0.333
44022321;0.206;0;0.206
44023285;0.333;0;0.333
44023313;0.124;1;0.0
44023315;0.227;0;0.227
44023319;0.312;0;0.312
44023322;0.333;0;0.333
44023324;0.158;0;0.158
44024273;0.276;0;0.276
44024286;0.333;0;0.333
44024324;0.331;0;0.331
44025273;0.292;1;0.0
44027252;0.295;0;0.295
44028252;0.301;0;0.301
44029246;0.229;0;0.229
44029247;0.258;0;0.258
44029248;0.333;1;0.0
44033261;0.333;1;0.0
44033262;0.195;1;0.0
44033269;0.333;1;0.0
44033270;0.206;0;0.206
44089344;0.333;0;0.333
44091344;1.0;1;0.0
44113343;0.128;1;0.0
44153346;0.178;0;0.178
44173349;0.199;0;0.199
44175350;0.599;0;0.599
44200357;0.143;0;0.143
44202358;0.508;0;0.508
44203358;0.333;0;0.333
44204359;0.333;1;0.0
44214363;0.304;0;0.304
44215364;0.333;1;0.0
44216364;0.161;0;0.161
44217365;0.333;1;0.0
44218365;0.182;0;0.182
44220340;1.0;1;0.0
44220366;0.284;0;0.284
44221366;0.141;0;0.141
44222366;0.333;0;0.333
44224342;0.295;0;0.295
44229344;0.333;1;0.0
44233371;0.267;0;0.267
44235372;0.915;1;0.0
44238373;0.333;0;0.333
44239373;0.294;0;0.294
44283385;0.25;1;0.0
44283386;0.752;0;0.752
44284386;0.192;0;0.192
44285387;0.333;0;0.333
44286387;0.153;0;0.153
44286388;0.327;0;0.327
44287388;0.153;0;0.153
44288388;0.333;1;0.0
44310361;0.285;1;0.0
44321396;0.333;0;0.333
44322396;0.333;0;0.333
44327398;0.293;0;0.293
44328398;0.991;0;0.991
44329398;0.333;1;0.0
44330398;0.276;0;0.276
44345402;0.199;0;0.199
44355405;0.23;1;0.0
44356405;0.333;1;0.0
44358406;0.556;1;0.0
44359406;0.219;0;0.219
44360406;0.333;0;0.333
44365408;0.333;1;0.0
44369409;0.333;1;0.0
44394352;0.283;0;0.283
44396353;0.333;0;0.333
44398355;0.272;1;0.0
44399356;0.333;0;0.333
44400357;0.333;0;0.333
44404362;0.333;0;0.333
44406365;0.333;0;0.333
44443424;0.156;1;0.0
44444423;0.16;1;0.0
44444424;0.209;1;0.0
44445423;0.333;0;0.333
44445424;0.333;0;0.333
44446423;0.26;0;0.26
44446424;0.274;0;0.274
44446425;0.31;0;0.31
44446453;0.333;0;0.333
44447424;0.247;0;0.247
44447425;0.241;0;0.241
44447426;0.315;0;0.315
44447427;0.209;1;0.0
44448425;0.333;0;0.333
44448426;0.284;0;0.284
44448427;0.333;1;0.0
44448454;0.15;1;0.0
44449426;0.333;0;0.333
44449427;0.333;0;0.333
44449455;0.254;0;0.254
44450427;0.333;1;0.0
44450428;0.333;0;0.333
44451428;0.333;0;0.333
44455460;0.124;0;0.124
44483426;0.219;0;0.219
44484426;0.267;0;0.267
44484427;0.319;0;0.319
44486429;0.333;0;0.333
44517497;0.302;0;0.302
44518500;0.333;1;0.0
44519498;0.333;0;0.333
44520514;0.333;1;0.0
44522516;0.304;0;0.304
44524517;0.182;1;0.0
44549483;0.333;0;0.333
44551483;0.333;0;0.333
44556536;0.333;0;0.333
44562487;0.196;1;0.0
44564488;0.267;1;0.0
44565488;0.138;1;0.0
44565489;0.333;0;0.333
44566489;0.333;0;0.333
44566490;0.225;1;0.0
44567489;0.333;1;0.0
44567490;0.333;1;0.0
44568491;0.298;1;0.0
44569491;0.333;0;0.333
44570491;0.333;0;0.333
44574492;0.333;1;0.0
44579494;0.155;1;0.0
44584496;0.333;0;0.333
44584549;0.333;0;0.333
44585496;0.333;0;0.333
44590498;0.116;1;0.0
44594498;0.215;1;0.0
44594499;0.206;1;0.0
44607507;0.333;0;0.333
44611557;0.333;1;0.0
44619515;0.152;1;0.0
44628563;0.333;1;0.0
44650530;0.333;0;0.333
44658575;0.333;1;0.0
44702599;0.333;0;0.333
44712550;0.333;0;0.333
44713550;0.333;1;0.0
44730557;0.154;0;0.154
44741611;0.276;0;0.276
44748613;0.653;0;0.653
44755615;0.152;1;0.0
44757615;0.325;0;0.325
44758572;0.333;0;0.333
44814641;0.333;0;0.333
44815641;0.24;1;0.0
44819642;0.333;0;0.333
44830646;0.268;0;0.268
44838648;0.333;0;0.333
44839648;0.264;0;0.264
44840648;0.185;0;0.185
44879609;0.25;0;0.25
44881615;0.186;1;0.0
44902627;0.25;1;0.0
44911657;0.333;0;0.333
44912657;0.333;0;0.333
44931633;0.333;0;0.333
44939634;0.171;1;0.0
44961672;0.333;0;0.333
44965673;0.172;0;0.172
44971675;0.333;0;0.333
44976677;0.271;1;0.0
44982645;0.136;0;0.136
