PT_ID;VAR1;VAR2;VAR3
45522519;0.628;0;0.628
45527517;0.917;0;0.917
45528517;0.433;1;0.0
45532515;0.735;0;0.735
45558483;1.0;1;0.0
45567479;1.0;0;1.0
45580500;1.0;1;0.0
45585498;0.348;0;0.348
45586498;1.0;1;0.0
45591496;0.982;0;0.982
45605486;1.0;0;1.0
45680450;1.0;0;1.0
45681450;0.13;0;0.13
45689449;0.495;1;0.0
45690449;1.0;0;1.0
45702448;0.131;0;0.131
45735450;1.0;1;0.0
45816473;1.0;0;1.0
45822474;0.148;0;0.148
45827475;0.487;1;0.0
45890488;0.183;0;0.183
45901486;1.0;0;1.0
45915486;0.783;1;0.0
45936452;0.925;1;0.0
45937454;0.14;0;0.14
45972448;1.0;0;1.0
