PT_ID;VAR1;VAR2;VAR3
46000355;0.378;0;0.378
46000357;0.341;0;0.341
46001356;0.476;0;0.476
46001357;0.377;0;0.377
46001409;0.791;1;0.0
46002355;0.452;0;0.452
46002360;0.663;0;0.663
46002362;1.0;1;0.0
46002411;0.365;0;0.365
46003355;0.351;0;0.351
46003357;0.417;0;0.417
46003404;1.0;1;0.0
46003405;1.0;0;1.0
46004358;0.716;0;0.716
46004403;0.356;1;0.0
46004404;0.647;0;0.647
46004405;0.699;0;0.699
46004406;0.648;1;0.0
46005402;0.334;0;0.334
46005405;0.683;0;0.683
46005406;0.987;0;0.987
46006356;0.775;0;0.775
46006405;0.654;0;0.654
46006406;0.752;0;0.752
46006407;1.0;1;0.0
46007356;0.391;0;0.391
46007358;0.788;0;0.788
46007405;0.828;0;0.828
46007406;1.0;1;0.0
46008405;0.865;0;0.865
46009360;0.553;0;0.553
46009404;1.0;0;1.0
46010361;0.652;0;0.652
46011363;0.609;0;0.609
46012362;0.617;0;0.617
46012365;1.0;1;0.0
46012366;1.0;1;0.0
46012401;1.0;1;0.0
46013364;0.513;0;0.513
46013366;0.695;0;0.695
46013395;1.0;1;0.0
46013396;0.432;0;0.432
46014397;0.491;1;0.0
46014398;0.464;0;0.464
46016365;0.428;0;0.428
46017363;0.645;0;0.645
46018385;1.0;1;0.0
46018386;1.0;1;0.0
46018387;0.352;1;0.0
46019364;0.802;0;0.802
46019384;1.0;1;0.0
46019385;1.0;1;0.0
46019386;1.0;1;0.0
46019387;0.628;1;0.0
46019388;0.531;1;0.0
46019390;0.7;0;0.7
46019391;1.0;0;1.0
46020363;0.351;1;0.0
46020383;1.0;1;0.0
46020384;1.0;1;0.0
46020385;1.0;1;0.0
46020386;1.0;1;0.0
46020387;1.0;1;0.0
46020388;0.935;1;0.0
46020389;0.686;0;0.686
46020390;0.642;0;0.642
46020391;0.703;0;0.703
46020392;1.0;1;0.0
46021382;0.919;1;0.0
46021383;0.508;1;0.0
46021384;1.0;1;0.0
46021385;1.0;1;0.0
46021386;1.0;1;0.0
46021387;1.0;1;0.0
46021391;0.426;0;0.426
46021392;0.759;0;0.759
46021393;1.0;1;0.0
46022382;1.0;1;0.0
46022383;1.0;1;0.0
46022384;0.585;1;0.0
46022385;0.5;1;0.0
46022386;1.0;1;0.0
46022387;1.0;1;0.0
46022388;0.41;0;0.41
46022392;0.594;0;0.594
46023367;0.501;1;0.0
46023381;1.0;1;0.0
46023382;1.0;1;0.0
46023383;1.0;1;0.0
46023384;1.0;1;0.0
