PT_ID;VAR1;VAR2;VAR3
43000392;0.167;1;0.0
43000398;0.333;1;0.0
43000399;0.122;0;0.122
43000402;0.333;1;0.0
43001404;0.163;0;0.163
43003404;0.224;0;0.224
43004404;0.475;1;0.0
43005404;0.333;1;0.0
43006402;0.29;0;0.29
43014446;1.0;1;0.0
43017380;0.25;0;0.25
43017382;0.145;1;0.0
43017442;1.0;1;0.0
43018380;0.292;0;0.292
43018382;0.215;0;0.215
43018383;0.328;0;0.328
43018385;0.269;0;0.269
43018386;0.293;0;0.293
43023381;0.269;0;0.269
43024506;1.0;1;0.0
43025372;0.176;0;0.176
43025373;0.112;1;0.0
43025378;0.281;0;0.281
43025379;0.333;0;0.333
43027383;0.311;0;0.311
43028383;0.135;0;0.135
43028505;0.333;0;0.333
43029383;0.333;1;0.0
43029384;0.19;0;0.19
43029385;0.266;0;0.266
43029386;0.309;1;0.0
43029505;1.0;1;0.0
43030388;0.153;0;0.153
43030389;0.333;0;0.333
43030390;0.46;1;0.0
43031390;0.218;0;0.218
43031391;0.327;0;0.327
43034395;0.333;0;0.333
43035394;0.333;1;0.0
43035395;0.219;0;0.219
43036395;0.23;0;0.23
43036396;0.277;0;0.277
43038398;0.333;1;0.0
43038503;0.32;0;0.32
43039397;0.333;1;0.0
43039399;1.0;1;0.0
43040399;0.145;0;0.145
43040401;0.333;0;0.333
43041400;0.292;0;0.292
43041401;0.135;0;0.135
43041403;0.3;0;0.3
43041502;0.329;0;0.329
43042403;0.119;0;0.119
43042404;0.287;0;0.287
43042405;0.333;0;0.333
43043405;1.0;1;0.0
43043406;0.227;0;0.227
43044408;0.461;1;0.0
43045409;0.368;1;0.0
43046409;0.333;0;0.333
43046501;1.0;1;0.0
43048409;0.333;1;0.0
43049409;0.333;1;0.0
43049410;0.149;0;0.149
43049411;0.16;0;0.16
43050410;0.212;1;0.0
43050411;0.172;0;0.172
43050412;1.0;0;1.0
43051412;0.772;0;0.772
43051500;1.0;1;0.0
43052411;0.207;0;0.207
43053412;0.176;0;0.176
43053413;1.0;1;0.0
43054414;0.333;0;0.333
43054499;0.333;0;0.333
43055415;0.333;1;0.0
43056415;0.319;0;0.319
43056418;0.263;0;0.263
43057417;0.333;1;0.0
43057498;1.0;1;0.0
43059417;0.194;0;0.194
43059418;0.173;0;0.173
43060418;0.324;0;0.324
43061440;0.256;1;0.0
43061441;0.254;0;0.254
43061442;0.216;0;0.216
43061443;0.186;0;0.186
43062438;0.32;0;0.32
43062439;0.333;1;0.0
43062440;0.255;0;0.255
43062441;0.181;0;0.181
43062442;0.164;0;0.164
43062443;0.189;0;0.189
43062444;0.191;0;0.191
43062445;0.191;0;0.191
43062446;0.333;0;0.333
43063437;0.31;0;0.31
43063438;0.265;0;0.265
43063439;1.0;1;0.0
43063440;0.333;0;0.333
43063441;0.271;0;0.271
43063442;0.214;0;0.214
43063443;0.14;0;0.14
43063447;0.333;1;0.0
43064437;0.278;0;0.278
43064438;0.262;0;0.262
43064439;0.275;0;0.275
43064440;0.283;0;0.283
43064441;0.191;0;0.191
43064442;0.135;0;0.135
