PT_ID;VAR1;VAR2;VAR3
44004346;0.333;1;0.0
44005346;0.333;1;0.0
44006346;0.333;1;0.0
44010245;0.333;1;0.0
44010303;0.333;1;0.0
44011305;0.207;1;0.0
44011307;0.333;1;0.0
44012303;0.216;0;0.216
44012306;0.333;1;0.0
44012307;0.635;1;0.0
44013290;0.333;1;0.0
44013293;0.231;0;0.231
44013303;1.0;1;0.0
44013307;0.333;1;0.0
44014291;0.216;1;0.0
44014303;0.876;0;0.876
44015255;1.0;1;0.0
44015306;0.333;1;0.0
44015307;0.113;0;0.113
44016245;0.145;1;0.0
44016291;0.333;1;0.0
44016297;0.665;0;0.665
44016303;0.285;0;0.285
44017291;0.183;0;0.183
44017303;0.288;0;0.288
44017307;0.133;0;0.133
44018250;0.333;1;0.0
44018251;0.333;1;0.0
44018252;0.333;1;0.0
44018277;0.333;1;0.0
44018278;0.23;0;0.23
44019254;0.252;1;0.0
44019277;0.118;1;0.0
44019280;0.333;1;0.0
44019291;0.172;1;0.0
44019307;0.333;1;0.0
44019308;0.149;0;0.149
44019325;1.0;1;0.0
44020297;0.333;1;0.0
44020302;0.168;0;0.168
44020308;0.116;0;0.116
44020309;0.311;1;0.0
44021299;0.333;1;0.0
44021308;0.252;0;0.252
44021311;0.333;1;0.0
44021312;0.333;1;0.0
44022253;0.333;1;0.0
44022311;0.112;0;0.112
44022314;0.333;1;0.0
44022321;0.263;0;0.263
44023285;0.333;1;0.0
44023315;0.284;0;0.284
44023319;0.333;1;0.0
44023322;0.333;1;0.0
44023324;0.215;0;0.215
44024273;0.333;1;0.0
44024286;0.333;1;0.0
44024324;0.333;1;0.0
44027252;0.333;1;0.0
44028252;0.333;1;0.0
44029246;0.286;0;0.286
44029247;0.315;1;0.0
44029248;0.333;1;0.0
44033261;0.234;1;0.0
44033269;0.323;1;0.0
44033270;0.263;0;0.263
44089344;0.333;1;0.0
44091344;1.0;1;0.0
44153346;0.231;0;0.231
44173349;0.245;0;0.245
44175350;0.757;0;0.757
44200357;0.195;0;0.195
44202358;0.663;0;0.663
44203358;0.333;1;0.0
44204359;0.286;1;0.0
44214363;0.333;1;0.0
44215364;0.791;1;0.0
44216364;0.213;0;0.213
44217365;0.844;1;0.0
44218365;0.234;0;0.234
44219365;0.33;0;0.33
44220340;0.576;1;0.0
44220366;0.333;1;0.0
44221366;0.575;0;0.575
44222366;0.333;1;0.0
44224342;0.333;1;0.0
44233371;0.957;0;0.957
44238373;0.333;1;0.0
44239373;0.333;1;0.0
44259378;1.0;0;1.0
44283386;0.901;0;0.901
44284386;0.243;0;0.243
44285387;0.333;1;0.0
44286387;0.203;0;0.203
44286388;1.0;1;0.0
44287388;0.203;0;0.203
44288388;0.496;1;0.0
44321396;0.333;1;0.0
44322396;1.0;1;0.0
44324397;0.159;0;0.159
44327398;0.333;1;0.0
44328398;1.0;1;0.0
44329398;0.333;1;0.0
44330398;0.325;0;0.325
44345402;0.247;0;0.247
44356405;0.32;1;0.0
44359406;0.267;0;0.267
44360406;1.0;1;0.0
44365408;0.468;1;0.0
44369409;0.575;1;0.0
44370409;0.333;1;0.0
44394352;0.331;0;0.331
44396353;0.333;1;0.0
44399356;0.333;1;0.0
44400357;0.333;1;0.0
44404362;0.333;1;0.0
44406365;0.333;1;0.0
44445423;0.333;1;0.0
44445424;0.333;1;0.0
44446423;0.304;0;0.304
44446424;0.319;0;0.319
44446425;0.333;0;0.333
44446453;0.333;1;0.0
44447424;0.292;0;0.292
44447425;0.286;0;0.286
44447426;0.333;0;0.333
44448425;0.333;1;0.0
44448426;0.328;0;0.328
44448427;0.311;1;0.0
44449426;0.333;1;0.0
44449427;0.333;1;0.0
44449455;0.899;0;0.899
44450427;0.204;1;0.0
44450428;0.333;1;0.0
44451428;0.333;1;0.0
44455460;0.169;0;0.169
44459463;0.333;1;0.0
44483426;0.263;0;0.263
44484426;0.311;0;0.311
44484427;0.333;0;0.333
44486429;0.333;1;0.0
44517497;0.333;0;0.333
44518500;0.185;1;0.0
44519498;0.333;1;0.0
44520514;0.463;1;0.0
44522516;0.333;0;0.333
44540513;1.0;0;1.0
44549483;1.0;1;0.0
44551483;0.333;1;0.0
44556536;0.333;1;0.0
44562488;0.135;0;0.135
44564489;0.333;1;0.0
44565489;0.333;1;0.0
44566489;0.333;1;0.0
44567489;0.181;1;0.0
44567490;0.221;1;0.0
44569491;0.333;1;0.0
44570491;0.333;1;0.0
44570492;0.333;1;0.0
44574492;0.292;1;0.0
44578494;0.333;1;0.0
44584496;0.333;1;0.0
44584549;0.333;1;0.0
44585496;0.333;1;0.0
44607507;0.333;1;0.0
44611557;0.567;1;0.0
44628563;0.269;1;0.0
44649530;0.118;0;0.118
44650530;0.333;1;0.0
44658575;0.237;1;0.0
44702599;1.0;1;0.0
44712550;0.333;0;0.333
44713550;0.188;1;0.0
44730557;0.191;0;0.191
44735559;0.3;0;0.3
44741611;0.312;0;0.312
44748613;0.757;0;0.757
44757615;1.0;0;1.0
44758572;0.333;0;0.333
44814641;1.0;1;0.0
44819642;0.333;1;0.0
44830646;0.3;0;0.3
44838648;0.333;1;0.0
44839648;0.295;0;0.295
44840648;0.217;0;0.217
44879609;0.207;1;0.0
44911657;0.333;0;0.333
44912657;0.333;1;0.0
44931633;1.0;1;0.0
44961672;0.333;0;0.333
44965673;0.199;0;0.199
44971642;0.126;0;0.126
44971675;0.333;0;0.333
44976677;0.409;1;0.0
44982645;0.162;0;0.162
44987646;0.125;0;0.125
