PT_ID;VAR1;VAR2;VAR3
43000400;1.0;1;0.0
43000401;0.333;1;0.0
43000402;0.251;1;0.0
43002404;0.333;1;0.0
43014446;0.649;0;0.649
43017380;0.088;0;0.088
43017381;0.25;1;0.0
43017382;0.308;1;0.0
43017383;0.333;1;0.0
43017384;0.333;1;0.0
43017442;0.756;1;0.0
43018380;0.137;0;0.137
43018384;0.333;1;0.0
43021379;0.292;1;0.0
43022380;1.0;1;0.0
43024380;0.333;1;0.0
43024381;0.328;1;0.0
43024506;0.556;0;0.556
43025373;0.23;1;0.0
43025374;0.333;1;0.0
43025377;0.568;1;0.0
43025379;0.135;0;0.135
43025382;0.333;1;0.0
43026382;0.333;1;0.0
43027382;0.333;1;0.0
43029383;0.242;1;0.0
43029386;0.275;1;0.0
43030389;0.119;0;0.119
43030390;0.918;1;0.0
43031392;1.0;1;0.0
43032392;0.333;1;0.0
43032393;1.0;1;0.0
43034394;1.0;1;0.0
43034395;0.125;0;0.125
43035394;0.215;0;0.215
43035396;1.0;1;0.0
43035504;1.0;1;0.0
43037397;1.0;1;0.0
43038398;0.208;0;0.208
43039397;0.181;0;0.181
43039398;0.204;1;0.0
43039399;0.27;1;0.0
43040401;0.142;0;0.142
43041400;0.126;0;0.126
43042405;0.119;0;0.119
43042502;1.0;1;0.0
43043405;0.237;1;0.0
43044408;0.307;1;0.0
43045409;0.313;1;0.0
43046409;0.126;0;0.126
43047409;0.333;1;0.0
43047410;1.0;1;0.0
43047501;0.94;1;0.0
43048409;0.203;0;0.203
43048411;1.0;1;0.0
43049409;0.203;0;0.203
43050410;0.297;1;0.0
43050412;0.14;0;0.14
43051410;1.0;1;0.0
43052413;1.0;1;0.0
43053413;0.694;1;0.0
43054413;1.0;1;0.0
43054414;0.13;0;0.13
43054415;1.0;1;0.0
43054499;0.119;0;0.119
43055413;1.0;1;0.0
43055415;0.232;1;0.0
43055416;1.0;1;0.0
43055418;1.0;1;0.0
43055419;1.0;1;0.0
43055499;1.0;1;0.0
43057498;0.737;1;0.0
43061438;1.0;1;0.0
43061439;0.333;1;0.0
43062437;0.333;1;0.0
43062439;0.21;0;0.21
43062446;0.138;0;0.138
43062447;0.333;1;0.0
43063440;0.124;0;0.124
43063447;0.266;1;0.0
43063448;0.333;1;0.0
43063449;0.333;1;0.0
43063450;0.284;1;0.0
43064449;0.333;1;0.0
43064450;0.333;1;0.0
43064451;1.0;1;0.0
43064452;0.572;1;0.0
43064454;0.479;1;0.0
43065452;0.287;1;0.0
43067491;1.0;1;0.0
43075484;0.253;1;0.0
43173456;0.752;1;0.0
43178457;0.88;1;0.0
43194491;0.683;1;0.0
43215503;1.0;1;0.0
43218504;0.157;0;0.157
43225473;1.0;1;0.0
43227474;0.13;1;0.0
43228475;0.336;1;0.0
43230510;0.309;1;0.0
43231510;0.602;0;0.602
43237513;0.333;1;0.0
43238513;0.146;0;0.146
43240514;0.273;1;0.0
43241515;0.202;0;0.202
43242515;0.797;1;0.0
43243515;1.0;1;0.0
43245516;0.178;0;0.178
43246516;0.709;1;0.0
43249480;0.267;1;0.0
43249481;0.232;0;0.232
43250481;0.333;1;0.0
43251474;0.211;0;0.211
43251475;0.227;0;0.227
43252474;0.116;0;0.116
43252475;0.269;1;0.0
43252476;0.268;1;0.0
43254454;0.333;1;0.0
43254468;1.0;1;0.0
43254469;0.897;1;0.0
43254470;0.292;1;0.0
43257455;0.325;1;0.0
43258456;0.333;1;0.0
43259457;0.292;1;0.0
43260457;0.223;1;0.0
43261457;0.292;1;0.0
43265490;0.191;0;0.191
43266490;0.221;0;0.221
43267490;0.717;0;0.717
43267491;0.238;0;0.238
43269491;0.188;0;0.188
43269492;0.303;1;0.0
43270492;1.0;1;0.0
43275494;0.333;1;0.0
43278523;0.778;1;0.0
43279523;0.639;0;0.639
43280496;1.0;1;0.0
43285524;1.0;1;0.0
43289500;0.207;0;0.207
43308506;0.324;1;0.0
43319509;0.796;1;0.0
43320509;0.999;1;0.0
43335535;0.59;0;0.59
43337536;0.288;1;0.0
43338536;0.2;0;0.2
43341537;0.296;1;0.0
43342537;1.0;1;0.0
43352512;0.178;0;0.178
43353512;1.0;1;0.0
43361538;1.0;1;0.0
43367539;0.122;0;0.122
43381513;1.0;1;0.0
43460543;0.637;0;0.637
43464545;0.293;1;0.0
43466546;0.995;1;0.0
43468547;1.0;1;0.0
43469548;0.801;1;0.0
43470548;1.0;1;0.0
