PT_ID;VAR1;VAR2;VAR3
43000400;0.551;1;0.0
43000401;0.265;1;0.0
43001402;1.0;1;0.0
43001403;1.0;1;0.0
43002404;0.727;1;0.0
43003514;1.0;1;0.0
43015391;0.447;1;0.0
43016392;1.0;1;0.0
43017381;0.168;1;0.0
43017382;0.152;0;0.152
43017383;0.926;1;0.0
43017384;0.998;1;0.0
43018384;0.18;1;0.0
43021379;0.246;1;0.0
43022380;0.971;1;0.0
43024380;0.181;1;0.0
43024381;1.0;1;0.0
43025373;0.114;0;0.114
43025374;0.288;1;0.0
43025377;1.0;1;0.0
43025382;0.216;1;0.0
43026381;1.0;1;0.0
43026382;0.23;1;0.0
43027382;0.228;1;0.0
43028381;0.68;1;0.0
43029386;0.12;0;0.12
43030384;1.0;1;0.0
43030390;0.452;0;0.452
43031392;0.604;1;0.0
43032392;0.248;1;0.0
43032393;0.997;1;0.0
43034394;0.704;1;0.0
43035396;0.926;1;0.0
43035504;0.848;1;0.0
43037395;1.0;1;0.0
43037397;0.816;1;0.0
43039398;1.0;1;0.0
43039399;0.342;0;0.342
43042502;0.988;1;0.0
43043404;1.0;1;0.0
43044408;0.452;0;0.452
43045409;0.472;1;0.0
43047409;0.177;1;0.0
43047410;0.703;1;0.0
43047501;0.471;1;0.0
43048411;0.962;1;0.0
43050410;0.14;0;0.14
43052413;0.595;1;0.0
43054420;0.881;1;0.0
43055419;0.543;1;0.0
43055499;0.7;1;0.0
43061437;1.0;1;0.0
43061438;0.233;1;0.0
43061439;0.244;1;0.0
43062436;1.0;1;0.0
43062437;0.666;1;0.0
43062447;0.26;1;0.0
43063447;0.111;0;0.111
43063448;0.228;1;0.0
43063449;0.314;1;0.0
43063452;1.0;1;0.0
43063453;1.0;1;0.0
43064449;0.232;1;0.0
43064450;0.22;1;0.0
43064451;0.741;1;0.0
43064452;1.0;1;0.0
43064453;0.333;1;0.0
43064454;1.0;1;0.0
43065452;0.133;0;0.133
43069489;1.0;1;0.0
43083481;1.0;1;0.0
43178457;0.413;0;0.413
43214503;0.447;1;0.0
43215503;0.828;1;0.0
43223506;0.584;1;0.0
43225473;0.997;1;0.0
43230510;0.156;0;0.156
43235477;0.965;1;0.0
43237513;0.245;1;0.0
43243516;1.0;1;0.0
43246516;1.0;1;0.0
43252447;1.0;1;0.0
43253451;1.0;1;0.0
43254450;1.0;1;0.0
43254454;0.962;1;0.0
43254467;1.0;1;0.0
43254468;0.928;1;0.0
43255449;0.908;1;0.0
43255454;1.0;1;0.0
43257446;0.481;1;0.0
43257455;1.0;1;0.0
43258447;1.0;1;0.0
43258456;0.33;1;0.0
43259457;0.246;1;0.0
43265489;1.0;1;0.0
43268490;0.745;1;0.0
43269492;0.456;0;0.456
43270492;0.665;1;0.0
43273493;1.0;1;0.0
43275494;0.867;1;0.0
43280496;0.899;1;0.0
43287499;0.74;1;0.0
43308506;0.173;0;0.173
43320509;0.545;1;0.0
43337536;0.139;0;0.139
43341537;0.146;0;0.146
43342537;0.72;1;0.0
43349512;0.709;1;0.0
43353512;0.971;1;0.0
43361538;0.98;1;0.0
43381513;0.652;1;0.0
43398500;0.399;1;0.0
43464545;0.333;1;0.0
43466546;0.555;0;0.555
43468547;0.769;1;0.0
43469548;1.0;1;0.0
43487573;1.0;1;0.0
43488573;1.0;1;0.0
43492557;1.0;1;0.0
43492558;0.997;1;0.0
43492562;0.732;1;0.0
43492583;0.345;1;0.0
43493564;0.705;1;0.0
43493565;1.0;1;0.0
43493584;1.0;1;0.0
43496557;1.0;1;0.0
43497557;0.719;1;0.0
43499557;1.0;1;0.0
43501557;0.124;0;0.124
43525529;0.677;1;0.0
43526529;1.0;1;0.0
43530514;0.403;1;0.0
43531514;0.677;1;0.0
43533514;1.0;1;0.0
43534514;1.0;1;0.0
43534562;1.0;1;0.0
43538516;1.0;1;0.0
43538563;0.555;0;0.555
43539563;1.0;1;0.0
43540520;1.0;1;0.0
43542515;1.0;1;0.0
43544515;1.0;1;0.0
43544519;0.116;0;0.116
43593525;1.0;1;0.0
43594516;0.652;1;0.0
43595516;1.0;1;0.0
43606551;1.0;1;0.0
43610550;1.0;1;0.0
43613522;0.822;1;0.0
43614522;1.0;1;0.0
43615522;0.518;0;0.518
43617516;0.785;1;0.0
43617517;0.625;1;0.0
43618516;0.192;0;0.192
43618517;1.0;1;0.0
43619516;0.996;1;0.0
43619517;0.449;0;0.449
43620516;1.0;1;0.0
43620517;0.957;1;0.0
43621516;1.0;1;0.0
43621517;0.919;1;0.0
43622516;1.0;1;0.0
43622517;0.803;1;0.0
43623516;1.0;1;0.0
43623517;0.497;0;0.497
43624516;1.0;1;0.0
43624517;0.965;1;0.0
43625516;1.0;1;0.0
43626517;0.502;0;0.502
43644546;0.856;1;0.0
43647546;0.292;1;0.0
43648546;0.694;1;0.0
43661546;1.0;1;0.0
43663546;1.0;1;0.0
43682547;0.184;0;0.184
43683547;0.119;0;0.119
43690515;1.0;1;0.0
43690548;0.687;1;0.0
43691515;1.0;1;0.0
43692515;0.616;0;0.616
43696515;1.0;1;0.0
43703549;0.765;1;0.0
43710514;1.0;1;0.0
43719514;0.905;1;0.0
43720514;1.0;1;0.0
43721514;1.0;1;0.0
43721548;0.763;1;0.0
43722514;1.0;1;0.0
43722548;1.0;1;0.0
43723548;1.0;1;0.0
43725514;1.0;1;0.0
43725548;1.0;1;0.0
43727514;0.556;1;0.0
43727547;0.73;1;0.0
43728547;1.0;1;0.0
43729547;0.15;0;0.15
43730547;0.59;0;0.59
43749512;1.0;1;0.0
43758544;0.735;1;0.0
43759544;0.961;1;0.0
43760544;0.485;0;0.485
43763543;0.116;0;0.116
43763544;1.0;1;0.0
43764544;0.539;1;0.0
43765544;0.879;1;0.0
43766544;0.862;1;0.0
43768544;1.0;1;0.0
43769544;0.555;1;0.0
43769551;1.0;1;0.0
43770544;0.333;1;0.0
43770552;0.455;1;0.0
43771549;0.592;0;0.592
43771550;0.794;1;0.0
43771551;0.376;0;0.376
43772545;1.0;1;0.0
43773545;0.65;1;0.0
43773552;0.349;0;0.349
43774553;0.721;1;0.0
43777555;0.906;1;0.0
43778555;0.749;1;0.0
43778567;1.0;1;0.0
43779568;0.243;1;0.0
43780553;0.369;1;0.0
43780565;0.504;0;0.504
43780567;0.115;0;0.115
43780568;0.292;1;0.0
43781564;1.0;1;0.0
43781569;0.111;0;0.111
43781631;0.512;0;0.512
43782554;0.129;0;0.129
43782565;0.336;0;0.336
43782569;0.629;0;0.629
43782570;1.0;1;0.0
43782571;1.0;1;0.0
43782574;0.311;1;0.0
43782575;0.209;0;0.209
43782576;0.821;1;0.0
43783554;0.211;1;0.0
43783564;0.159;0;0.159
43783565;0.52;0;0.52
43783577;0.693;1;0.0
43784540;1.0;1;0.0
43784564;0.16;0;0.16
43785554;0.16;0;0.16
43785563;0.917;1;0.0
43785564;0.195;0;0.195
