PT_ID;VAR1;VAR2;VAR3
45516522;0.793;1;0.0
45517521;0.596;1;0.0
45518521;0.369;1;0.0
45520520;0.822;1;0.0
45521520;1.0;1;0.0
45523519;0.361;0;0.361
45560481;0.794;1;0.0
45935448;0.842;1;0.0
45940443;1.0;1;0.0
45940453;1.0;1;0.0
45941442;0.917;1;0.0
45942441;0.928;1;0.0
45942451;0.361;1;0.0
45943440;0.753;1;0.0
45944437;1.0;1;0.0
45944439;0.657;1;0.0
45944455;1.0;1;0.0
45945437;1.0;1;0.0
45945448;0.426;0;0.426
45951440;1.0;1;0.0
45957428;1.0;1;0.0
45958428;0.787;1;0.0
45959424;1.0;1;0.0
45960425;1.0;1;0.0
45964417;0.479;0;0.479
45965419;0.881;1;0.0
45967415;1.0;1;0.0
45967416;0.398;0;0.398
45968402;1.0;1;0.0
45969401;1.0;1;0.0
45969411;0.98;1;0.0
45969412;1.0;1;0.0
45969413;0.924;1;0.0
45969414;1.0;1;0.0
45970400;0.387;0;0.387
45970411;0.933;1;0.0
45970412;1.0;1;0.0
45970413;1.0;1;0.0
45971399;1.0;1;0.0
45971410;0.334;0;0.334
45971411;1.0;1;0.0
45971412;1.0;1;0.0
45972411;0.446;0;0.446
45973406;0.62;1;0.0
45974395;1.0;1;0.0
45974405;0.461;0;0.461
45974406;0.829;1;0.0
45974407;0.729;1;0.0
45974408;0.517;0;0.517
45975317;0.908;1;0.0
45975394;0.887;1;0.0
45975405;0.563;1;0.0
45975406;0.503;0;0.503
45975407;0.413;0;0.413
45975408;0.925;1;0.0
45976405;0.562;1;0.0
45976406;0.552;1;0.0
45976407;0.343;0;0.343
45977318;0.476;0;0.476
45977405;0.713;1;0.0
45977406;0.587;1;0.0
45978405;0.924;1;0.0
45979405;1.0;1;0.0
45980319;1.0;1;0.0
45980320;0.821;1;0.0
45981396;1.0;1;0.0
45981397;1.0;1;0.0
45981398;1.0;1;0.0
45982395;0.503;0;0.503
45982396;1.0;1;0.0
45982397;1.0;1;0.0
45983394;0.565;1;0.0
45983395;0.469;0;0.469
45983396;0.81;1;0.0
45983400;1.0;1;0.0
45983401;0.788;1;0.0
45984396;0.501;0;0.501
45985392;0.382;0;0.382
45985397;0.717;1;0.0
45986392;0.382;0;0.382
45986393;0.352;0;0.352
45986394;0.37;0;0.37
45986397;0.88;1;0.0
45987381;1.0;1;0.0
45987392;0.782;1;0.0
45987393;0.661;1;0.0
45987394;0.432;0;0.432
45987396;0.374;0;0.374
45987397;1.0;1;0.0
45987398;1.0;1;0.0
45988331;1.0;1;0.0
45988332;0.915;1;0.0
45988391;0.745;1;0.0
45988395;0.931;1;0.0
45990388;0.665;1;0.0
45990389;0.864;1;0.0
45990394;0.749;1;0.0
45990395;0.961;1;0.0
45991325;1.0;1;0.0
45991387;0.371;0;0.371
45991393;1.0;1;0.0
45991394;0.931;1;0.0
45992377;1.0;1;0.0
45992378;0.876;1;0.0
45992388;0.537;1;0.0
45992391;1.0;1;0.0
45992392;0.712;1;0.0
45992393;0.582;1;0.0
45993389;0.388;0;0.388
45993390;0.561;1;0.0
45993393;0.505;1;0.0
45994376;0.691;1;0.0
45994378;1.0;1;0.0
45994379;0.924;1;0.0
45995378;1.0;1;0.0
45995379;1.0;1;0.0
45995390;0.602;1;0.0
45998386;1.0;1;0.0
