PT_ID;VAR1;VAR2;VAR3
41000396;0.927;0;0.927
41000397;1.0;0;1.0
41001168;0.536;0;0.536
41001392;0.583;0;0.583
41001393;0.549;0;0.549
41001395;0.682;0;0.682
41001396;0.97;0;0.97
41001397;1.0;0;1.0
41002395;0.653;0;0.653
41002396;1.0;0;1.0
41002397;0.497;0;0.497
41003395;1.0;0;1.0
41004171;0.744;0;0.744
41005172;0.904;0;0.904
41006158;1.0;0;1.0
41006159;0.43;0;0.43
41006172;1.0;0;1.0
41007160;0.723;0;0.723
41007173;0.652;0;0.652
41008156;1.0;0;1.0
41008157;1.0;0;1.0
41009156;1.0;0;1.0
41009394;0.818;0;0.818
41010155;1.0;0;1.0
41010156;0.73;0;0.73
41010174;1.0;0;1.0
41010394;1.0;0;1.0
41011154;0.981;0;0.981
41011155;0.904;0;0.904
41012154;0.718;0;0.718
41012393;0.522;0;0.522
41013153;0.886;0;0.886
41013154;0.808;0;0.808
41013393;1.0;0;1.0
41014153;1.0;0;1.0
41014393;0.921;0;0.921
41015174;0.755;0;0.755
41016392;0.885;0;0.885
41017150;1.0;0;1.0
41017151;0.561;0;0.561
41017391;0.336;0;0.336
41018149;0.468;0;0.468
41018150;0.472;0;0.472
41018174;0.922;0;0.922
41019149;0.928;0;0.928
41019150;0.517;0;0.517
41019152;1.0;0;1.0
41019391;0.506;0;0.506
41020149;1.0;0;1.0
41021151;1.0;0;1.0
41021174;0.61;0;0.61
41022148;0.962;0;0.962
41023148;1.0;0;1.0
41024148;1.0;0;1.0
41025150;1.0;0;1.0
41026147;0.589;0;0.589
41026150;1.0;0;1.0
41026175;0.895;0;0.895
41026386;0.52;0;0.52
41026388;0.775;0;0.775
41027147;0.445;0;0.445
41027148;0.45;0;0.45
41027384;0.336;0;0.336
41027385;1.0;0;1.0
41027386;1.0;0;1.0
41028384;0.757;0;0.757
41028385;0.976;0;0.976
41029147;1.0;0;1.0
41029148;0.994;0;0.994
41029177;0.472;0;0.472
41029383;0.677;0;0.677
41029384;0.967;0;0.967
41030147;0.81;0;0.81
41030148;0.482;0;0.482
41030177;0.781;0;0.781
41032177;1.0;0;1.0
41034149;0.509;0;0.509
41035148;1.0;0;1.0
41035149;0.962;0;0.962
41035179;0.973;0;0.973
41035380;0.879;0;0.879
41035381;1.0;0;1.0
41036149;0.557;0;0.557
41036179;0.717;0;0.717
41036377;0.591;0;0.591
41036380;0.591;0;0.591
41036381;1.0;0;1.0
41037148;0.882;0;0.882
41037149;0.506;0;0.506
41037179;1.0;0;1.0
41037377;0.685;0;0.685
41037378;0.541;0;0.541
41038148;0.525;0;0.525
41038149;0.768;0;0.768
41038180;0.602;0;0.602
41038377;0.362;0;0.362
41038378;0.661;0;0.661
41040148;0.988;0;0.988
41040149;0.552;0;0.552
41040180;1.0;0;1.0
41041371;0.665;0;0.665
41041372;0.334;0;0.334
41042149;1.0;0;1.0
41042182;1.0;0;1.0
41043149;0.85;0;0.85
41043182;0.882;0;0.882
41044151;1.0;0;1.0
41045151;0.546;0;0.546
41046369;1.0;0;1.0
41048368;0.867;0;0.867
41049148;0.768;0;0.768
41049367;0.403;0;0.403
41050184;1.0;0;1.0
41050367;1.0;0;1.0
41051366;0.936;0;0.936
41052365;0.578;0;0.578
41053148;1.0;0;1.0
41053150;0.408;0;0.408
41053364;1.0;0;1.0
41054185;0.653;0;0.653
41054363;0.453;0;0.453
41055147;1.0;0;1.0
41055362;0.432;0;0.432
41056070;1.0;0;1.0
41056147;0.866;0;0.866
41056151;1.0;0;1.0
41057147;1.0;0;1.0
41057361;0.942;0;0.942
41058147;0.845;0;0.845
41058188;0.469;0;0.469
41058360;1.0;0;1.0
41059359;0.528;0;0.528
41060147;0.477;0;0.477
41060153;0.695;0;0.695
41060358;0.584;0;0.584
