PT_ID;VAR1;VAR2;VAR3
46000401;0.966;1;0.0
46000402;0.85;1;0.0
46000403;1.0;1;0.0
46001400;1.0;1;0.0
46001401;0.644;1;0.0
46001402;0.736;1;0.0
46002399;0.782;1;0.0
46003398;0.95;1;0.0
46003399;0.337;1;0.0
46004399;0.566;1;0.0
46005397;0.985;1;0.0
46005399;0.604;1;0.0
46045374;0.437;1;0.0
46046374;0.953;1;0.0
46047374;0.852;1;0.0
46048374;0.934;1;0.0
46049374;1.0;1;0.0
46051374;0.946;1;0.0
46052374;0.642;1;0.0
46053373;1.0;1;0.0
46054373;0.893;1;0.0
46055373;1.0;1;0.0
46063375;0.833;1;0.0
46066375;0.939;1;0.0
46075386;0.52;1;0.0
46091400;0.433;1;0.0
46092401;1.0;1;0.0
46109425;0.934;1;0.0
46110426;0.34;1;0.0
46121437;0.487;1;0.0
46122438;1.0;1;0.0
46127442;0.754;1;0.0
46130443;0.578;1;0.0
46131444;0.835;1;0.0
46135447;0.373;1;0.0
46138449;0.559;1;0.0
46193564;0.844;1;0.0
46196566;1.0;1;0.0
46196567;0.459;1;0.0
46198569;1.0;1;0.0
46199570;0.418;1;0.0
46200571;0.732;1;0.0
46201572;1.0;1;0.0
46201573;1.0;1;0.0
46204576;0.527;1;0.0
46205577;1.0;1;0.0
46205578;1.0;1;0.0
46210581;0.896;1;0.0
46211581;0.794;1;0.0
46212583;1.0;1;0.0
46213585;0.754;1;0.0
46213586;0.6;1;0.0
46213587;0.976;1;0.0
46214590;1.0;1;0.0
46214591;1.0;1;0.0
46214592;0.806;1;0.0
46214593;0.423;1;0.0
46215596;0.503;1;0.0
46215597;1.0;1;0.0
46216602;0.844;1;0.0
46216604;0.78;1;0.0
46218611;0.448;1;0.0
46219612;0.975;1;0.0
46222616;1.0;1;0.0
46223617;0.689;1;0.0
46246500;1.0;1;0.0
46250501;0.334;1;0.0
46289511;1.0;1;0.0
46621574;0.551;1;0.0
