PT_ID;VAR1;VAR2;VAR3
45514520;1.0;0;1.0
45514521;0.943;0;0.943
45514522;1.0;0;1.0
45515521;1.0;0;1.0
45544511;1.0;0;1.0
45558506;0.52;0;0.52
45568478;1.0;0;1.0
45570477;1.0;0;1.0
45572502;1.0;0;1.0
45573476;0.984;0;0.984
45574475;1.0;0;1.0
45575475;1.0;0;1.0
45576501;0.603;0;0.603
45590468;0.903;0;0.903
45591468;0.465;0;0.465
45592467;1.0;0;1.0
45593467;1.0;0;1.0
45599464;0.905;0;0.905
45602489;1.0;0;1.0
45604462;0.778;0;0.778
45627457;1.0;0;1.0
45675451;1.0;0;1.0
45686449;0.613;0;0.613
45767448;1.0;0;1.0
45782449;0.735;0;0.735
45783449;0.953;0;0.953
45823477;0.512;0;0.512
45823479;0.576;0;0.576
45824479;1.0;0;1.0
45824480;0.727;0;0.727
45827476;0.64;0;0.64
45863484;0.455;0;0.455
45865485;0.995;0;0.995
45866485;0.883;0;0.883
45873486;0.64;0;0.64
45883478;1.0;0;1.0
45883488;0.544;0;0.544
45888488;1.0;0;1.0
45889479;1.0;0;1.0
45890479;1.0;0;1.0
45899487;0.764;0;0.764
45918486;1.0;0;1.0
45931453;0.655;0;0.655
45940446;0.681;0;0.681
45941444;1.0;0;1.0
45941445;1.0;0;1.0
45941446;0.988;0;0.988
45942443;1.0;0;1.0
45942444;0.941;0;0.941
45942445;1.0;0;1.0
45942446;1.0;0;1.0
45942447;1.0;0;1.0
45943443;1.0;0;1.0
45943444;0.89;0;0.89
45943445;1.0;0;1.0
45943446;1.0;0;1.0
45944442;1.0;0;1.0
45944443;1.0;0;1.0
45944444;0.91;0;0.91
45944445;1.0;0;1.0
45945442;1.0;0;1.0
45945443;1.0;0;1.0
45945444;1.0;0;1.0
45946439;1.0;0;1.0
45948436;1.0;0;1.0
45948437;1.0;0;1.0
45948438;0.585;0;0.585
45948439;1.0;0;1.0
45949434;1.0;0;1.0
45949435;1.0;0;1.0
45949436;1.0;0;1.0
45949437;0.741;0;0.741
45949438;0.625;0;0.625
45949439;0.784;0;0.784
45950432;1.0;0;1.0
45950434;0.811;0;0.811
45950435;0.949;0;0.949
45950436;1.0;0;1.0
45950437;1.0;0;1.0
45951433;0.672;0;0.672
45951434;0.966;0;0.966
45951435;0.752;0;0.752
45952433;0.707;0;0.707
45960421;1.0;0;1.0
45961421;0.551;0;0.551
45961422;0.702;0;0.702
45961423;1.0;0;1.0
45962418;1.0;0;1.0
45962420;0.986;0;0.986
45962421;0.837;0;0.837
45962422;0.519;0;0.519
45963417;0.783;0;0.783
45963419;0.868;0;0.868
45963421;1.0;0;1.0
45964419;0.796;0;0.796
45971448;0.802;0;0.802
45972447;0.749;0;0.749
45976326;1.0;0;1.0
45986440;0.429;0;0.429
45987382;0.493;0;0.493
45988381;1.0;0;1.0
45988382;1.0;0;1.0
45989380;0.86;0;0.86
45989381;0.579;0;0.579
45989382;1.0;0;1.0
45989383;1.0;0;1.0
45990380;0.838;0;0.838
45990381;0.821;0;0.821
45990382;0.512;0;0.512
45990383;0.597;0;0.597
45991380;1.0;0;1.0
45991382;0.793;0;0.793
45991383;0.843;0;0.843
45994331;0.337;0;0.337
45994382;1.0;0;1.0
45995328;0.857;0;0.857
45995381;1.0;0;1.0
45995382;1.0;0;1.0
45995383;1.0;0;1.0
45996381;1.0;0;1.0
45996382;0.885;0;0.885
45996383;1.0;0;1.0
45997380;1.0;0;1.0
45997381;1.0;0;1.0
45997382;0.995;0;0.995
45997383;0.89;0;0.89
45997384;1.0;0;1.0
45998379;1.0;0;1.0
45998381;1.0;0;1.0
45998382;1.0;0;1.0
45998383;0.832;0;0.832
45998384;1.0;0;1.0
45999380;0.567;0;0.567
45999381;1.0;0;1.0
45999382;1.0;0;1.0
45999383;1.0;0;1.0
