PT_ID;VAR1;VAR2;VAR3
43003514;0.386;0;0.386
43016380;1.0;0;1.0
43017379;1.0;0;1.0
43018379;0.865;0;0.865
43018381;1.0;0;1.0
43019379;0.891;0;0.891
43020378;1.0;0;1.0
43021380;0.892;0;0.892
43022376;0.985;0;0.985
43022379;1.0;0;1.0
43024364;1.0;0;1.0
43024365;0.369;0;0.369
43024377;1.0;0;1.0
43025368;0.383;0;0.383
43025369;1.0;0;1.0
43025370;0.836;0;0.836
43025380;1.0;0;1.0
43028381;0.598;0;0.598
43028384;0.886;0;0.886
43029381;0.924;0;0.924
43029387;0.945;0;0.945
43033392;0.828;0;0.828
43034393;0.619;0;0.619
43036394;1.0;0;1.0
43037395;0.139;0;0.139
43038395;1.0;0;1.0
43038396;1.0;0;1.0
43039396;0.359;0;0.359
43040503;1.0;0;1.0
43042402;1.0;0;1.0
43043404;0.146;0;0.146
43048501;0.984;0;0.984
43060417;1.0;0;1.0
43061437;0.128;0;0.128
43062436;0.508;0;0.508
43062453;1.0;0;1.0
43062454;1.0;0;1.0
43063452;0.129;0;0.129
43063454;0.772;0;0.772
43063455;1.0;0;1.0
43065493;0.497;0;0.497
43069489;0.488;0;0.488
43176456;1.0;0;1.0
43214503;0.646;0;0.646
43221505;1.0;0;1.0
43223506;0.208;0;0.208
43228509;0.233;0;0.233
43236477;1.0;0;1.0
43237478;1.0;0;1.0
43238478;1.0;0;1.0
43243516;0.432;0;0.432
43244427;1.0;0;1.0
43248426;1.0;0;1.0
43248440;0.703;0;0.703
43248481;0.548;0;0.548
43249443;1.0;0;1.0
43249444;1.0;0;1.0
43250430;0.48;0;0.48
43250431;1.0;0;1.0
43250445;0.252;0;0.252
43250447;1.0;0;1.0
43251446;0.258;0;0.258
43251447;0.929;0;0.929
43252430;0.95;0;0.95
43252437;1.0;0;1.0
43252438;1.0;0;1.0
43252439;0.908;0;0.908
43252447;0.118;0;0.118
43252518;1.0;0;1.0
43253435;1.0;0;1.0
43253448;0.769;0;0.769
43253452;0.732;0;0.732
43254434;1.0;0;1.0
43254450;0.114;0;0.114
43255432;0.893;0;0.893
43255433;0.245;0;0.245
43255449;0.562;0;0.562
43255453;0.363;0;0.363
43255454;0.156;0;0.156
43257446;0.216;0;0.216
43257448;1.0;0;1.0
43257456;1.0;0;1.0
43258447;0.129;0;0.129
43266489;1.0;0;1.0
43268490;0.196;0;0.196
43301504;0.261;0;0.261
43305505;0.748;0;0.748
43320532;0.922;0;0.922
43327510;1.0;0;1.0
43340537;0.268;0;0.268
43343537;0.948;0;0.948
43349512;0.61;0;0.61
43349538;1.0;0;1.0
43351512;0.92;0;0.92
43382513;1.0;0;1.0
43487578;1.0;0;1.0
43488573;0.484;0;0.484
43490581;1.0;0;1.0
43490594;1.0;0;1.0
43491582;1.0;0;1.0
43492557;0.42;0;0.42
43492558;0.562;0;0.562
43492564;1.0;0;1.0
43492583;0.085;0;0.085
43492590;1.0;0;1.0
43493584;0.05;0;0.05
43493588;1.0;0;1.0
43494586;1.0;0;1.0
43498557;0.268;0;0.268
43515513;0.54;0;0.54
43518513;0.746;0;0.746
43519513;0.92;0;0.92
43523529;0.308;0;0.308
43526529;0.525;0;0.525
43527529;0.914;0;0.914
43529514;1.0;0;1.0
43530514;0.228;0;0.228
43530529;0.392;0;0.392
43531514;0.63;0;0.63
43532514;0.296;0;0.296
43533513;0.306;0;0.306
43533562;0.716;0;0.716
43534512;1.0;0;1.0
43534514;0.124;0;0.124
43534562;0.523;0;0.523
43535514;1.0;0;1.0
43538516;0.137;0;0.137
43538517;0.315;0;0.315
43539563;0.478;0;0.478
43544563;1.0;0;1.0
43606551;0.119;0;0.119
43610550;0.386;0;0.386
43624516;0.176;0;0.176
43626516;0.285;0;0.285
43641546;0.327;0;0.327
43660546;0.245;0;0.245
43661546;0.388;0;0.388
43666553;1.0;0;1.0
43671550;0.423;0;0.423
43678547;0.817;0;0.817
43679547;0.453;0;0.453
43680547;0.863;0;0.863
43689548;1.0;0;1.0
43690515;0.553;0;0.553
43691515;0.119;0;0.119
43691548;1.0;0;1.0
43698549;1.0;0;1.0
43715514;0.247;0;0.247
43716514;0.72;0;0.72
43720514;0.51;0;0.51
43721548;0.609;0;0.609
43722548;0.424;0;0.424
43732546;0.716;0;0.716
43734514;0.303;0;0.303
43756544;0.753;0;0.753
43758544;0.618;0;0.618
43759544;0.573;0;0.573
43764544;0.657;0;0.657
43767544;1.0;0;1.0
43769544;0.652;0;0.652
43769545;1.0;0;1.0
43769549;0.879;0;0.879
43769550;0.811;0;0.811
43769551;0.472;0;0.472
43770544;0.132;0;0.132
43770545;1.0;0;1.0
43770552;0.672;0;0.672
43771652;0.439;0;0.439
43772550;0.732;0;0.732
43772551;0.784;0;0.784
43774552;0.679;0;0.679
43774553;0.619;0;0.619
43775544;1.0;0;1.0
43775570;0.625;0;0.625
43775571;0.719;0;0.719
43775572;0.452;0;0.452
43776568;1.0;0;1.0
43776569;0.164;0;0.164
43776570;1.0;0;1.0
43776571;0.785;0;0.785
43777554;0.609;0;0.609
43777569;1.0;0;1.0
43777570;0.745;0;0.745
43778569;1.0;0;1.0
43778646;0.825;0;0.825
43779555;0.333;0;0.333
43779566;0.979;0;0.979
43780553;0.689;0;0.689
43780569;1.0;0;1.0
43780570;1.0;0;1.0
43780571;0.812;0;0.812
43780572;0.919;0;0.919
43780573;0.519;0;0.519
43780574;1.0;0;1.0
43780575;0.979;0;0.979
43780645;1.0;0;1.0
43781564;0.395;0;0.395
43781575;1.0;0;1.0
43781635;1.0;0;1.0
43782564;0.719;0;0.719
43782570;0.475;0;0.475
43782572;1.0;0;1.0
43782573;0.782;0;0.782
43782641;0.768;0;0.768
43782644;1.0;0;1.0
43783576;0.328;0;0.328
43783578;0.726;0;0.726
43784563;1.0;0;1.0
43784632;0.926;0;0.926
43785563;0.193;0;0.193
43785580;1.0;0;1.0
43785632;0.772;0;0.772
43786554;0.265;0;0.265
43786563;0.333;0;0.333
43786579;0.277;0;0.277
43786580;1.0;0;1.0
43787563;0.164;0;0.164
43787579;1.0;0;1.0
43787580;1.0;0;1.0
43788553;0.754;0;0.754
43788563;0.333;0;0.333
43789553;0.602;0;0.602
