PT_ID;VAR1;VAR2;VAR3
44028346;0.799;0;0.799
44029346;0.182;0;0.182
44036257;0.201;0;0.201
44037256;0.282;0;0.282
44038253;0.333;0;0.333
44038254;0.159;0;0.159
44071345;1.0;0;1.0
44072345;0.227;0;0.227
44073345;0.162;0;0.162
44074345;0.867;0;0.867
44075345;0.965;0;0.965
44093344;1.0;0;1.0
44120343;1.0;0;1.0
44174350;1.0;0;1.0
44201358;0.761;0;0.761
44206360;0.113;0;0.113
44208361;0.461;0;0.461
44213363;0.502;0;0.502
44252377;0.695;0;0.695
44266380;0.874;0;0.874
44271382;1.0;0;1.0
44320396;0.252;0;0.252
44323397;0.902;0;0.902
44326398;1.0;0;1.0
44361407;1.0;0;1.0
44362407;0.313;0;0.313
44366408;1.0;0;1.0
44378412;0.333;0;0.333
44388346;0.317;0;0.317
44390347;0.166;0;0.166
44390348;0.245;0;0.245
44391349;0.287;0;0.287
44392342;0.333;0;0.333
44392350;0.333;0;0.333
44393351;0.29;0;0.29
44397354;0.257;0;0.257
44401358;0.23;0;0.23
44401359;0.333;0;0.333
44402359;0.333;0;0.333
44402360;0.131;0;0.131
44403361;0.333;0;0.333
44405363;0.239;0;0.239
44440449;0.157;0;0.157
44452458;1.0;0;1.0
44493437;0.145;0;0.145
44521515;1.0;0;1.0
44525518;0.782;0;0.782
44533472;1.0;0;1.0
44535525;0.605;0;0.605
44538527;1.0;0;1.0
44546480;0.902;0;0.902
44549482;0.936;0;0.936
44552482;0.3;0;0.3
44552483;0.333;0;0.333
44553482;0.265;0;0.265
44554484;0.333;0;0.333
44555485;0.238;0;0.238
44560539;1.0;0;1.0
44562486;1.0;0;1.0
44563486;0.181;0;0.181
44563487;0.173;0;0.173
44564487;0.224;0;0.224
44565487;0.333;0;0.333
44566488;0.219;0;0.219
44567542;0.72;0;0.72
44568489;0.228;0;0.228
44570490;0.333;0;0.333
44575492;0.333;0;0.333
44580493;0.117;0;0.117
44581494;0.333;0;0.333
44582494;0.319;0;0.319
44589497;0.197;0;0.197
44590497;0.187;0;0.187
44591497;0.31;0;0.31
44593498;0.125;0;0.125
44596499;0.597;0;0.597
44597500;0.333;0;0.333
44600502;0.333;0;0.333
44602503;1.0;0;1.0
44606505;1.0;0;1.0
44607506;0.219;0;0.219
44608507;0.112;0;0.112
44610557;1.0;0;1.0
44616512;0.272;0;0.272
44619514;0.187;0;0.187
44622517;0.331;0;0.331
44638566;0.161;0;0.161
44693594;1.0;0;1.0
44720606;0.593;0;0.593
44728608;0.174;0;0.174
44730556;1.0;0;1.0
44736610;0.45;0;0.45
44755569;0.613;0;0.613
44757570;0.333;0;0.333
44773621;1.0;0;1.0
44778623;1.0;0;1.0
44779624;0.257;0;0.257
44816641;0.297;0;0.297
44817641;1.0;0;1.0
44820643;1.0;0;1.0
44833647;0.214;0;0.214
44837648;0.186;0;0.186
44854650;0.258;0;0.258
44855650;1.0;0;1.0
44856650;0.986;0;0.986
44878610;0.292;0;0.292
44879610;0.25;0;0.25
44879653;0.333;0;0.333
44887654;1.0;0;1.0
44888654;0.692;0;0.692
44917658;0.333;0;0.333
44954669;0.135;0;0.135
44955637;0.165;0;0.165
44955670;0.178;0;0.178
44958671;1.0;0;1.0
44959671;1.0;0;1.0
44960672;0.685;0;0.685
44963673;0.333;0;0.333
44964674;0.333;0;0.333
44967640;0.333;0;0.333
44972676;0.322;0;0.322
44975677;0.333;0;0.333
44977677;1.0;0;1.0
44982678;1.0;0;1.0
