PT_ID;VAR1;VAR2;VAR3
41000167;0.333;1;0.0
41000383;0.158;0;0.158
41000390;0.258;0;0.258
41000391;0.809;0;0.809
41001391;1.0;1;0.0
41002389;0.188;0;0.188
41002390;0.804;0;0.804
41003389;0.165;0;0.165
41003390;1.0;1;0.0
41003391;1.0;1;0.0
41003392;1.0;1;0.0
41003393;0.333;1;0.0
41003394;1.0;1;0.0
41004389;1.0;1;0.0
41004390;1.0;1;0.0
41004391;1.0;1;0.0
41004392;1.0;1;0.0
41004393;0.333;1;0.0
41004394;1.0;1;0.0
41005389;1.0;1;0.0
41005390;1.0;1;0.0
41005391;1.0;1;0.0
41005392;0.529;1;0.0
41006389;1.0;1;0.0
41006390;1.0;1;0.0
41006391;1.0;1;0.0
41006392;0.783;1;0.0
41007158;0.9;0;0.9
41007159;0.809;1;0.0
41007389;0.969;0;0.969
41007390;0.937;0;0.937
41007391;0.953;0;0.953
41007392;0.945;0;0.945
41007393;0.333;1;0.0
41008158;0.617;0;0.617
41008159;0.913;0;0.913
41008389;0.216;0;0.216
41008390;0.945;0;0.945
41008391;0.945;0;0.945
41008392;0.945;0;0.945
41008393;1.0;1;0.0
41009157;0.585;0;0.585
41009158;0.668;0;0.668
41009390;0.333;1;0.0
41009391;1.0;1;0.0
41009392;0.333;1;0.0
41009393;1.0;1;0.0
41010157;0.587;0;0.587
41010158;0.956;1;0.0
41010390;0.271;0;0.271
41010391;0.333;1;0.0
41010392;0.333;1;0.0
41010393;1.0;1;0.0
41011156;0.91;0;0.91
41011390;0.133;0;0.133
41011391;0.333;1;0.0
41011392;0.333;1;0.0
41011393;1.0;1;0.0
41012155;0.857;0;0.857
41012156;0.873;0;0.873
41012174;0.489;1;0.0
41012391;1.0;1;0.0
41012392;0.809;1;0.0
41013155;0.79;0;0.79
41013391;1.0;1;0.0
41013392;1.0;1;0.0
41014154;0.476;1;0.0
41014174;1.0;1;0.0
41014390;0.828;0;0.828
41014391;1.0;1;0.0
41014392;1.0;1;0.0
41015153;0.681;0;0.681
41015154;1.0;1;0.0
41015390;1.0;1;0.0
41015391;0.583;1;0.0
41015392;0.583;1;0.0
41016152;0.87;0;0.87
41016153;0.788;0;0.788
41016389;0.333;1;0.0
41017152;0.382;0;0.382
41017389;0.333;1;0.0
