PT_ID;VAR1;VAR2;VAR3
44011304;1.0;1;0.0
44037251;1.0;1;0.0
44037252;0.783;1;0.0
44037253;0.86;1;0.0
44037254;0.607;1;0.0
44037255;0.911;1;0.0
44124343;1.0;1;0.0
44181352;0.536;1;0.0
44182352;0.671;1;0.0
44208361;0.43;1;0.0
44210362;0.764;1;0.0
44219366;0.579;1;0.0
44289389;0.653;1;0.0
44333399;1.0;1;0.0
44353404;1.0;1;0.0
44368409;1.0;1;0.0
44403360;0.596;1;0.0
44532523;0.918;1;0.0
44550482;0.705;1;0.0
44552535;0.645;1;0.0
44554481;0.707;1;0.0
44563486;0.421;1;0.0
44569543;1.0;1;0.0
44573491;0.498;1;0.0
44582549;0.935;1;0.0
44584550;0.71;1;0.0
44595498;0.977;1;0.0
44596499;0.406;1;0.0
44601502;0.763;1;0.0
44603503;1.0;1;0.0
44605505;0.746;1;0.0
44613510;0.557;1;0.0
44619514;0.441;1;0.0
44628520;0.848;1;0.0
44637566;0.709;1;0.0
44681589;0.963;1;0.0
44712549;1.0;1;0.0
44713549;1.0;1;0.0
44722552;1.0;1;0.0
44758571;1.0;1;0.0
44783626;1.0;1;0.0
44822644;1.0;1;0.0
44824645;0.953;1;0.0
44834647;0.497;1;0.0
44836648;0.781;1;0.0
44841649;0.805;1;0.0
44846649;1.0;1;0.0
44853650;0.594;1;0.0
44877653;1.0;1;0.0
44878653;0.912;1;0.0
44881621;1.0;1;0.0
44895655;0.553;1;0.0
44896655;0.945;1;0.0
44938633;0.372;1;0.0
44943666;0.98;1;0.0
44955670;0.45;1;0.0
44957671;1.0;1;0.0
44962673;1.0;1;0.0
44964674;0.343;1;0.0
44965674;0.883;1;0.0
44970676;0.948;1;0.0
