PT_ID;VAR1;VAR2;VAR3
45514520;1.0;1;0.0
45514522;0.711;1;0.0
45515521;0.871;1;0.0
45528517;0.37;0;0.37
45544511;0.891;1;0.0
45558506;0.671;1;0.0
45568478;0.705;1;0.0
45574475;0.531;1;0.0
45575475;0.692;1;0.0
45589497;1.0;1;0.0
45590468;1.0;1;0.0
45592467;1.0;1;0.0
45593467;1.0;1;0.0
45602489;1.0;1;0.0
45604462;0.954;1;0.0
45675451;1.0;1;0.0
45686449;0.816;1;0.0
45767448;0.715;1;0.0
45782449;0.971;1;0.0
45783449;1.0;1;0.0
45823477;0.781;1;0.0
45863484;0.739;1;0.0
45865485;1.0;1;0.0
45873486;0.927;1;0.0
45883478;1.0;1;0.0
45884478;0.825;1;0.0
45888488;1.0;1;0.0
45889479;0.496;1;0.0
45890479;1.0;1;0.0
45895487;0.39;0;0.39
45919486;0.614;1;0.0
45931453;0.961;1;0.0
45940455;0.413;0;0.413
45942444;1.0;1;0.0
45942445;1.0;1;0.0
45942446;1.0;1;0.0
45942447;1.0;1;0.0
45943443;1.0;1;0.0
45943444;1.0;1;0.0
45943445;1.0;1;0.0
45943446;1.0;1;0.0
45944442;1.0;1;0.0
45944443;1.0;1;0.0
45944444;1.0;1;0.0
45944445;0.891;1;0.0
45945443;1.0;1;0.0
45945444;0.899;1;0.0
45948437;1.0;1;0.0
45948438;0.901;1;0.0
45948439;0.343;1;0.0
45949434;0.78;1;0.0
45949435;1.0;1;0.0
45949437;1.0;1;0.0
45949438;0.942;1;0.0
45950434;1.0;1;0.0
45950435;1.0;1;0.0
45950437;0.357;1;0.0
45951434;1.0;1;0.0
45951435;1.0;1;0.0
45958454;0.463;0;0.463
45961421;0.884;1;0.0
45961422;1.0;1;0.0
45962420;1.0;1;0.0
45962421;1.0;1;0.0
45962422;0.852;1;0.0
45963421;0.94;1;0.0
45963452;0.799;1;0.0
45966451;1.0;1;0.0
45971448;1.0;1;0.0
45988381;0.796;1;0.0
45989380;1.0;1;0.0
45989381;0.932;1;0.0
45989382;1.0;1;0.0
45990380;1.0;1;0.0
45990381;1.0;1;0.0
45990382;0.865;1;0.0
45990383;0.95;1;0.0
45991382;1.0;1;0.0
45991383;1.0;1;0.0
45994382;1.0;1;0.0
45995382;1.0;1;0.0
45996382;1.0;1;0.0
45996383;1.0;1;0.0
45997382;1.0;1;0.0
45997383;1.0;1;0.0
45998382;1.0;1;0.0
45998383;1.0;1;0.0
45998384;1.0;1;0.0
45999382;0.399;1;0.0
45999383;1.0;1;0.0
