PT_ID;VAR1;VAR2;VAR3
45516522;0.538;0;0.538
45517521;1.0;0;1.0
45518521;1.0;0;1.0
45520520;0.567;0;0.567
45521520;1.0;0;1.0
45560481;0.54;0;0.54
45584470;0.511;0;0.511
45935448;0.575;0;0.575
45939444;0.788;0;0.788
45940443;1.0;0;1.0
45940453;1.0;0;1.0
45941442;1.0;0;1.0
45942441;0.658;0;0.658
45942451;1.0;0;1.0
45942452;0.673;0;0.673
45943440;0.483;0;0.483
45944437;1.0;0;1.0
45944438;0.551;0;0.551
45944455;0.995;0;0.995
45945437;1.0;0;1.0
45951440;1.0;0;1.0
45957428;1.0;0;1.0
45958428;1.0;0;1.0
45959425;0.379;0;0.379
45960425;1.0;0;1.0
45965419;0.612;0;0.612
45966418;0.681;0;0.681
45967417;0.928;0;0.928
45968402;1.0;0;1.0
45968415;0.855;0;0.855
45969401;0.919;0;0.919
45969413;0.654;0;0.654
45969414;0.829;0;0.829
45970412;0.991;0;0.991
45970413;0.908;0;0.908
45971411;0.952;0;0.952
45971412;1.0;0;1.0
45974407;0.459;0;0.459
45975317;0.636;0;0.636
45975394;0.617;0;0.617
45975408;0.655;0;0.655
45978406;1.0;0;1.0
45980319;1.0;0;1.0
45980320;0.549;0;0.549
45984399;0.989;0;0.989
45985397;0.446;0;0.446
45985399;0.869;0;0.869
45986397;0.609;0;0.609
45987393;0.39;0;0.39
45988396;1.0;0;1.0
45989395;1.0;0;1.0
45989396;1.0;0;1.0
45991388;0.391;0;0.391
45991389;0.481;0;0.481
45992389;0.364;0;0.364
45992390;0.389;0;0.389
45992392;0.441;0;0.441
45993377;0.591;0;0.591
45993393;1.0;0;1.0
45994376;0.418;0;0.418
45995378;0.887;0;0.887
45998386;1.0;0;1.0
