PT_ID;VAR1;VAR2;VAR3
45516521;0.645;1;0.0
45516522;1.0;1;0.0
45520520;1.0;1;0.0
45523519;0.872;1;0.0
45526518;0.714;1;0.0
45560481;1.0;1;0.0
45593466;1.0;1;0.0
45691448;1.0;1;0.0
45895488;1.0;1;0.0
45900459;0.764;1;0.0
45932450;0.684;1;0.0
45934449;0.562;1;0.0
45935448;1.0;1;0.0
45937447;0.675;1;0.0
45939445;0.771;1;0.0
45941453;0.505;1;0.0
45942441;1.0;1;0.0
45943440;1.0;1;0.0
45944439;1.0;1;0.0
45944446;0.715;1;0.0
45945438;0.519;1;0.0
45945445;1.0;1;0.0
45945446;0.888;1;0.0
45945448;0.939;1;0.0
45946437;0.726;1;0.0
45946446;1.0;1;0.0
45947435;0.95;1;0.0
45949443;1.0;1;0.0
45950440;0.781;1;0.0
45960422;0.668;1;0.0
45960423;0.604;1;0.0
45960424;0.688;1;0.0
45961424;0.499;1;0.0
45964416;0.805;1;0.0
45964417;0.993;1;0.0
45965416;0.723;1;0.0
45965417;0.431;1;0.0
45965419;1.0;1;0.0
45966308;0.398;1;0.0
45966310;1.0;1;0.0
45966415;0.571;1;0.0
45966416;0.497;1;0.0
45966417;0.819;1;0.0
45967310;1.0;1;0.0
45967404;0.849;1;0.0
45967416;0.913;1;0.0
45968403;0.778;1;0.0
45968411;0.533;1;0.0
45968412;0.839;1;0.0
45969402;0.417;1;0.0
45969410;1.0;1;0.0
45969413;1.0;1;0.0
45970400;0.901;1;0.0
45970411;1.0;1;0.0
45971408;0.824;1;0.0
45971409;0.674;1;0.0
45971410;0.847;1;0.0
45972312;0.399;1;0.0
45972398;1.0;1;0.0
45972399;0.41;1;0.0
45972406;0.389;1;0.0
45972407;0.375;1;0.0
45972409;0.467;1;0.0
45972410;0.599;1;0.0
45972411;0.959;1;0.0
45973315;0.698;1;0.0
45973397;1.0;1;0.0
45973406;1.0;1;0.0
45973407;0.469;1;0.0
45973408;0.369;1;0.0
45973409;0.359;1;0.0
45973410;0.454;1;0.0
45974395;0.355;1;0.0
45974404;1.0;1;0.0
45974405;0.974;1;0.0
45974407;1.0;1;0.0
45974408;1.0;1;0.0
45974409;0.335;1;0.0
45975316;0.543;1;0.0
45975317;1.0;1;0.0
45975394;1.0;1;0.0
45975404;1.0;1;0.0
45975405;1.0;1;0.0
45975406;1.0;1;0.0
45975407;0.925;1;0.0
45975408;1.0;1;0.0
45976405;1.0;1;0.0
45976406;1.0;1;0.0
45976407;0.857;1;0.0
45977318;0.991;1;0.0
45977405;1.0;1;0.0
45977406;1.0;1;0.0
45978321;0.396;1;0.0
45978405;1.0;1;0.0
45980320;1.0;1;0.0
45982395;1.0;1;0.0
45982396;0.689;1;0.0
45983393;0.475;1;0.0
45983394;1.0;1;0.0
45983395;0.983;1;0.0
45984391;0.602;1;0.0
45984392;0.36;1;0.0
45984393;0.733;1;0.0
45984394;0.747;1;0.0
45984395;0.784;1;0.0
45984396;1.0;1;0.0
45985391;0.896;1;0.0
45985392;0.897;1;0.0
45985393;0.773;1;0.0
45985394;0.737;1;0.0
45985395;0.725;1;0.0
45985396;0.776;1;0.0
45985397;1.0;1;0.0
45986330;0.768;1;0.0
45986391;1.0;1;0.0
45986392;0.897;1;0.0
45986393;0.867;1;0.0
45986394;0.886;1;0.0
45986395;0.844;1;0.0
45986396;0.734;1;0.0
45986397;1.0;1;0.0
45987393;1.0;1;0.0
45987394;0.949;1;0.0
45987395;0.833;1;0.0
45987396;0.889;1;0.0
45988331;0.747;1;0.0
45988332;1.0;1;0.0
45989388;1.0;1;0.0
45990385;0.554;1;0.0
45990386;0.607;1;0.0
45990387;1.0;1;0.0
45990388;1.0;1;0.0
45990395;0.956;1;0.0
45991327;0.529;1;0.0
45991378;0.744;1;0.0
45991386;0.568;1;0.0
45991387;0.887;1;0.0
45991388;1.0;1;0.0
45991389;1.0;1;0.0
45991394;1.0;1;0.0
45992326;0.417;1;0.0
45992329;0.518;1;0.0
45992378;1.0;1;0.0
45992386;0.358;1;0.0
45992387;0.607;1;0.0
45992388;1.0;1;0.0
45992389;1.0;1;0.0
45992390;1.0;1;0.0
45992392;1.0;1;0.0
45992393;1.0;1;0.0
45993327;0.622;1;0.0
45993379;0.365;1;0.0
45993387;0.54;1;0.0
45993388;0.732;1;0.0
45993389;0.903;1;0.0
45993390;1.0;1;0.0
45993391;0.574;1;0.0
45993392;0.733;1;0.0
45994328;1.0;1;0.0
45994332;0.577;1;0.0
45994376;1.0;1;0.0
45994380;0.336;1;0.0
45994387;0.365;1;0.0
45994388;0.62;1;0.0
45994389;0.351;1;0.0
45994391;0.806;1;0.0
45995388;0.445;1;0.0
45995390;1.0;1;0.0
45996327;1.0;1;0.0
45997326;1.0;1;0.0
45997332;1.0;1;0.0
45999331;0.635;1;0.0
