PT_ID;VAR1;VAR2;VAR3
46003399;0.836;1;0.0
46005398;0.817;1;0.0
46005400;0.844;1;0.0
46006395;0.445;1;0.0
46006398;1.0;1;0.0
46022393;0.382;0;0.382
46046375;0.796;1;0.0
46047375;0.371;0;0.371
46059374;0.782;1;0.0
46061375;0.583;1;0.0
46063375;1.0;1;0.0
46065375;0.404;0;0.404
46066376;1.0;1;0.0
46069376;0.939;1;0.0
46071376;0.43;0;0.43
46074377;0.93;1;0.0
46078379;1.0;1;0.0
46083382;0.694;1;0.0
46085393;0.363;0;0.363
46106420;0.694;1;0.0
46107422;0.617;1;0.0
46108422;0.536;1;0.0
46108423;0.571;1;0.0
46109424;0.353;0;0.353
46110424;0.638;1;0.0
46110426;0.815;1;0.0
46111427;0.455;1;0.0
46114430;0.441;0;0.441
46115431;0.373;0;0.373
46118433;0.396;0;0.396
46120434;0.59;1;0.0
46129443;0.392;0;0.392
46130442;0.416;0;0.416
46130443;1.0;1;0.0
46130444;0.454;1;0.0
46131443;1.0;1;0.0
46194564;0.651;1;0.0
46196567;0.916;1;0.0
46197568;0.582;1;0.0
46199570;0.866;1;0.0
46202574;0.631;1;0.0
46203575;0.709;1;0.0
46216603;0.714;1;0.0
46250501;0.789;1;0.0
46252502;0.491;1;0.0
46291511;1.0;1;0.0
46619574;1.0;1;0.0
46620574;0.535;1;0.0
46621574;0.979;1;0.0
46627559;0.833;1;0.0
