PT_ID;VAR1;VAR2;VAR3
44007346;0.333;0;0.333
44009302;0.333;0;0.333
44012303;0.333;0;0.333
44013293;0.333;0;0.333
44013306;0.129;0;0.129
44014303;1.0;0;1.0
44014306;0.267;0;0.267
44015307;0.298;0;0.298
44016297;1.0;0;1.0
44016303;0.333;0;0.333
44017291;0.333;0;0.333
44017303;0.333;0;0.333
44017307;0.318;0;0.318
44018252;0.175;1;0.0
44018278;0.333;0;0.333
44018303;0.158;0;0.158
44018307;0.185;0;0.185
44019308;0.333;0;0.333
44020302;0.333;0;0.333
44020308;0.301;0;0.301
44020309;0.3;0;0.3
44021308;0.333;0;0.333
44021311;0.188;1;0.0
44021325;0.277;0;0.277
44022311;0.297;0;0.297
44022312;0.172;0;0.172
44022315;0.242;0;0.242
44022321;0.333;0;0.333
44023315;0.333;0;0.333
44023324;0.333;0;0.333
44024273;0.188;1;0.0
44029246;0.333;0;0.333
44029247;0.277;0;0.277
44033270;0.333;0;0.333
44153346;0.333;0;0.333
44154346;0.151;1;0.0
44173349;0.292;0;0.292
44175350;1.0;0;1.0
44176350;0.205;0;0.205
44200357;0.333;0;0.333
44201357;0.327;0;0.327
44202358;1.0;0;1.0
44205359;0.333;0;0.333
44214363;0.145;1;0.0
44216364;0.333;0;0.333
44218365;0.333;0;0.333
44219365;0.278;0;0.278
44220366;0.253;0;0.253
44221366;1.0;0;1.0
44224342;0.203;1;0.0
44228369;0.333;0;0.333
44233371;1.0;0;1.0
44234371;0.333;0;0.333
44239373;0.216;0;0.216
44249375;0.294;0;0.294
44259378;0.856;0;0.856
44283386;1.0;0;1.0
44284386;0.333;0;0.333
44285386;0.333;0;0.333
44286387;0.333;0;0.333
44287388;0.333;0;0.333
44323396;0.333;0;0.333
44324397;0.318;0;0.318
44325397;0.201;0;0.201
44327397;0.268;0;0.268
44327398;0.254;0;0.254
44330398;0.333;0;0.333
44345402;0.333;0;0.333
44346402;0.333;0;0.333
44359405;0.243;0;0.243
44359406;0.333;0;0.333
44360369;0.137;1;0.0
44361406;0.333;0;0.333
44362406;0.313;0;0.313
44363406;0.333;0;0.333
44394352;0.333;0;0.333
44442449;0.333;0;0.333
44446423;0.333;0;0.333
44446424;0.333;0;0.333
44446425;0.281;0;0.281
44447424;0.333;0;0.333
44447425;0.333;0;0.333
44447426;0.259;0;0.259
44448426;0.333;0;0.333
44449455;1.0;0;1.0
44450428;0.135;1;0.0
44452429;0.333;0;0.333
44455460;0.314;0;0.314
44483426;0.333;0;0.333
44484426;0.333;0;0.333
44484427;0.248;0;0.248
44488487;0.24;0;0.24
44517497;0.333;0;0.333
44518497;1.0;0;1.0
44518499;0.331;0;0.331
44519498;0.118;1;0.0
44522516;0.333;0;0.333
44523516;0.333;0;0.333
44535474;0.24;0;0.24
44540512;0.333;0;0.333
44540513;0.721;0;0.721
44541514;0.333;0;0.333
44556536;0.153;1;0.0
44560538;0.116;1;0.0
44562488;0.266;0;0.266
44564489;0.196;0;0.196
44565490;0.256;0;0.256
44570492;0.12;1;0.0
44575545;0.19;0;0.19
44584497;0.333;0;0.333
44585497;0.333;0;0.333
44621561;0.142;0;0.142
44649530;0.238;0;0.238
44664535;0.203;0;0.203
44669581;1.0;0;1.0
44680587;0.333;0;0.333
44712550;0.259;0;0.259
44725555;0.333;0;0.333
44730557;0.305;0;0.305
44735559;0.333;0;0.333
44741611;0.333;0;0.333
44748613;1.0;0;1.0
44757615;0.333;0;0.333
44758572;0.196;0;0.196
44814641;0.122;0;0.122
44822643;0.196;0;0.196
44823643;0.209;0;0.209
44830646;0.333;0;0.333
44832647;0.197;0;0.197
44835647;0.209;0;0.209
44839648;0.333;0;0.333
44840648;0.314;0;0.314
44852649;0.238;0;0.238
44874652;0.31;0;0.31
44884653;0.333;0;0.333
44887653;0.159;0;0.159
44911657;0.332;0;0.332
44935662;0.333;0;0.333
44961672;0.333;0;0.333
44965673;0.282;0;0.282
44966673;0.187;0;0.187
44971642;0.207;0;0.207
44971675;0.179;0;0.179
44975676;0.24;0;0.24
44976676;0.333;0;0.333
44982645;0.243;0;0.243
44987646;0.206;0;0.206
44987678;0.091;0;0.091
