PT_ID;VAR1;VAR2;VAR3
46011483;0.128;0;0.128
46078380;1.0;0;1.0
46078381;0.333;0;0.333
46078382;0.333;0;0.333
46078383;0.333;0;0.333
46079382;0.272;0;0.272
46079383;0.266;0;0.266
46080381;0.17;0;0.17
46080382;0.213;0;0.213
46080383;0.252;0;0.252
46080384;0.292;0;0.292
46081382;0.323;0;0.323
46081383;0.333;0;0.333
46081384;0.333;0;0.333
46081385;0.333;0;0.333
46082383;0.333;0;0.333
46082384;0.303;0;0.303
46082385;0.268;0;0.268
46083383;0.19;0;0.19
46083384;0.222;0;0.222
46083385;0.305;0;0.305
46083386;0.272;0;0.272
46084384;0.27;0;0.27
46084385;0.23;0;0.23
46084386;0.297;0;0.297
46084387;0.317;0;0.317
46085384;1.0;0;1.0
46085385;0.333;0;0.333
46085386;0.333;0;0.333
46085387;0.333;0;0.333
46086386;0.292;0;0.292
46086387;0.271;0;0.271
46086388;0.288;0;0.288
46087386;0.256;0;0.256
46087387;0.28;0;0.28
46087388;0.332;0;0.332
46087389;0.312;0;0.312
46088387;0.253;0;0.253
46088388;0.279;0;0.279
46088389;0.237;0;0.237
46088390;0.703;1;0.0
46089388;0.216;0;0.216
46089389;0.251;0;0.251
46089390;0.239;0;0.239
46089391;0.432;1;0.0
46090389;0.245;0;0.245
46090390;0.264;0;0.264
46090391;0.294;0;0.294
46091390;0.292;0;0.292
46091391;0.333;0;0.333
46092390;0.999;1;0.0
46092391;0.973;1;0.0
46092392;1.0;1;0.0
46092393;0.449;1;0.0
46093391;0.947;1;0.0
46093394;0.899;1;0.0
46096487;0.93;0;0.93
46111482;0.583;0;0.583
46125472;0.32;0;0.32
46131467;0.174;0;0.174
46152447;0.816;1;0.0
46171443;0.303;0;0.303
46178442;0.268;0;0.268
46198444;0.333;0;0.333
46215450;0.333;1;0.0
46216449;0.323;0;0.323
46228486;0.333;0;0.333
46232488;0.179;0;0.179
46248472;0.333;0;0.333
46262504;0.333;0;0.333
46270506;0.333;0;0.333
46278483;0.099;0;0.099
46281509;0.333;0;0.333
46286510;0.311;1;0.0
46301488;0.971;0;0.971
46316490;0.227;1;0.0
46329513;0.113;0;0.113
46340491;0.252;1;0.0
46365491;0.188;0;0.188
46387493;0.235;0;0.235
46388515;0.292;0;0.292
46403517;0.151;0;0.151
46409518;0.15;0;0.15
46414519;0.15;0;0.15
46415519;0.129;0;0.129
46510512;0.333;0;0.333
46518512;0.214;0;0.214
46545515;0.76;0;0.76
46547515;0.322;1;0.0
46553516;0.118;1;0.0
46558517;0.265;0;0.265
46563540;1.0;0;1.0
46587547;0.202;0;0.202
46600551;0.275;0;0.275
46609529;0.261;0;0.261
46615555;0.24;1;0.0
46624533;0.333;0;0.333
46627558;0.124;0;0.124
46652538;0.177;0;0.177
46664539;0.225;0;0.225
46667539;0.333;0;0.333
46668539;0.193;1;0.0
46675540;0.125;0;0.125
46676540;0.279;0;0.279
46697566;0.333;1;0.0
46698541;0.141;0;0.141
46698566;0.23;0;0.23
46699541;0.333;0;0.333
46701566;0.319;0;0.319
46702566;0.13;0;0.13
46703566;0.189;0;0.189
46708541;0.333;0;0.333
46709541;0.128;0;0.128
46712541;0.146;0;0.146
46712566;0.125;0;0.125
46713541;0.151;0;0.151
46783529;0.265;0;0.265
46797524;0.333;0;0.333
46805522;0.133;0;0.133
46813540;0.133;0;0.133
46814519;0.333;0;0.333
46897531;0.143;0;0.143
46932536;0.293;0;0.293
46933536;0.333;0;0.333
46951539;0.118;0;0.118
46973518;0.208;0;0.208
46974518;0.13;0;0.13
46993521;0.333;0;0.333
