PT_ID;VAR1;VAR2;VAR3
43000400;0.601;0;0.601
43000401;0.846;0;0.846
43001402;0.809;0;0.809
43001403;1.0;0;1.0
43002404;0.777;0;0.777
43003514;1.0;0;1.0
43017381;0.18;0;0.18
43017382;0.168;0;0.168
43021379;0.892;0;0.892
43022380;1.0;0;1.0
43024380;0.198;0;0.198
43024381;1.0;0;1.0
43025373;0.126;0;0.126
43025374;0.916;0;0.916
43025377;1.0;0;1.0
43025382;0.697;0;0.697
43026381;1.0;0;1.0
43026382;0.74;0;0.74
43027382;0.734;0;0.734
43028381;0.436;0;0.436
43029386;0.136;0;0.136
43030384;1.0;0;1.0
43030390;0.502;0;0.502
43031392;0.654;0;0.654
43032392;0.793;0;0.793
43032393;1.0;0;1.0
43034394;0.75;0;0.75
43035396;0.969;0;0.969
43035504;0.892;0;0.892
43037395;1.0;0;1.0
43037397;0.86;0;0.86
43039398;1.0;0;1.0
43039399;0.39;0;0.39
43042502;1.0;0;1.0
43043404;1.0;0;1.0
43044408;0.502;0;0.502
43045409;0.519;0;0.519
43047409;0.579;0;0.579
43047410;0.753;0;0.753
43047501;0.518;0;0.518
43048411;1.0;0;1.0
43050410;0.475;0;0.475
43054420;0.612;0;0.612
43055419;0.593;0;0.593
43055499;0.748;0;0.748
43061437;1.0;0;1.0
43061438;0.75;0;0.75
43061439;0.261;0;0.261
43062436;0.865;0;0.865
43062437;0.718;0;0.718
43063447;0.128;0;0.128
43063448;0.245;0;0.245
43063449;0.331;0;0.331
43063452;1.0;0;1.0
43063453;1.0;0;1.0
43064449;0.249;0;0.249
43064450;0.237;0;0.237
43064451;0.795;0;0.795
43064452;1.0;0;1.0
43064453;1.0;0;1.0
43064454;1.0;0;1.0
43065452;0.15;0;0.15
43069489;1.0;0;1.0
43075484;0.352;0;0.352
43083481;1.0;0;1.0
43178457;0.477;0;0.477
43190461;1.0;0;1.0
43225473;1.0;0;1.0
43227474;1.0;0;1.0
43230510;0.178;0;0.178
43235477;0.657;0;0.657
43237513;0.797;0;0.797
43242515;0.394;0;0.394
43243516;1.0;0;1.0
43246516;1.0;0;1.0
43249480;0.135;0;0.135
43252447;1.0;0;1.0
43253451;1.0;0;1.0
43254450;1.0;0;1.0
43254454;1.0;0;1.0
43254467;1.0;0;1.0
43254468;0.991;0;0.991
43254469;1.0;0;1.0
43255449;0.608;0;0.608
43255454;1.0;0;1.0
43255484;1.0;0;1.0
43257455;1.0;0;1.0
43258447;1.0;0;1.0
43258456;1.0;0;1.0
43259457;0.909;0;0.909
43260457;1.0;0;1.0
43261457;0.882;0;0.882
43265489;1.0;0;1.0
43268490;0.395;0;0.395
43269492;0.516;0;0.516
43270492;0.726;0;0.726
43273493;1.0;0;1.0
43275494;0.929;0;0.929
43280496;0.966;0;0.966
43284524;1.0;0;1.0
43285524;0.906;0;0.906
43287499;0.417;0;0.417
43308506;0.196;0;0.196
43320509;0.609;0;0.609
43337536;0.162;0;0.162
43341537;0.169;0;0.169
43342537;0.787;0;0.787
43349512;0.384;0;0.384
43353512;1.0;0;1.0
43361538;1.0;0;1.0
43381513;0.72;0;0.72
43406536;1.0;0;1.0
43466546;0.631;0;0.631
43468547;0.842;0;0.842
43469548;1.0;0;1.0
43470548;1.0;0;1.0
43487573;1.0;0;1.0
43488573;0.965;0;0.965
43492557;1.0;0;1.0
43492558;0.589;0;0.589
43492562;0.81;0;0.81
43492563;0.386;0;0.386
43493564;0.781;0;0.781
43493565;1.0;0;1.0
43493584;1.0;0;1.0
43496557;1.0;0;1.0
43497557;0.792;0;0.792
43499557;1.0;0;1.0
43501557;0.149;0;0.149
43525529;0.756;0;0.756
43526529;0.783;0;0.783
43533514;1.0;0;1.0
43534514;1.0;0;1.0
43534562;0.792;0;0.792
43538516;1.0;0;1.0
43538563;0.636;0;0.636
43539563;1.0;0;1.0
