PT_ID;VAR1;VAR2;VAR3
46000355;0.81;1;0.0
46000356;0.677;1;0.0
46000357;0.773;1;0.0
46000362;0.57;1;0.0
46000363;0.594;1;0.0
46000412;0.536;1;0.0
46001355;0.474;1;0.0
46001356;0.903;1;0.0
46001357;0.808;1;0.0
46001362;0.487;1;0.0
46001412;0.363;1;0.0
46002355;0.879;1;0.0
46002357;0.69;1;0.0
46002360;1.0;1;0.0
46002361;0.541;1;0.0
46002411;0.813;1;0.0
46003355;0.778;1;0.0
46003357;0.845;1;0.0
46003358;0.679;1;0.0
46003359;0.623;1;0.0
46003360;0.629;1;0.0
46003405;1.0;1;0.0
46004355;0.647;1;0.0
46004358;1.0;1;0.0
46004359;0.695;1;0.0
46004404;1.0;1;0.0
46004405;1.0;1;0.0
46005355;0.627;1;0.0
46005402;0.775;1;0.0
46005404;0.58;1;0.0
46005405;1.0;1;0.0
46005406;1.0;1;0.0
46006355;0.536;1;0.0
46006356;1.0;1;0.0
46006401;0.398;1;0.0
46006405;1.0;1;0.0
46006406;1.0;1;0.0
46007356;0.819;1;0.0
46007357;0.477;1;0.0
46007358;1.0;1;0.0
46007405;1.0;1;0.0
46008358;0.707;1;0.0
46008359;0.435;1;0.0
46008360;0.685;1;0.0
46008405;1.0;1;0.0
46009360;0.981;1;0.0
46009361;0.541;1;0.0
46009404;1.0;1;0.0
46010361;1.0;1;0.0
46010362;0.736;1;0.0
46010402;0.409;1;0.0
46010403;0.678;1;0.0
46011362;0.387;1;0.0
46011363;1.0;1;0.0
46012362;1.0;1;0.0
46012363;0.493;1;0.0
46012365;0.84;1;0.0
46013363;0.517;1;0.0
46013364;0.941;1;0.0
46013366;1.0;1;0.0
46013396;0.87;1;0.0
46013397;0.526;1;0.0
46013400;0.764;1;0.0
46014364;0.416;1;0.0
46014398;0.902;1;0.0
46015364;0.365;1;0.0
46015365;0.653;1;0.0
46016364;0.456;1;0.0
46016365;0.856;1;0.0
46017363;1.0;1;0.0
46017364;0.44;1;0.0
46018363;0.584;1;0.0
46019363;0.541;1;0.0
46019364;1.0;1;0.0
46019384;0.976;1;0.0
46019385;0.496;1;0.0
46019390;1.0;1;0.0
46019391;1.0;1;0.0
46019486;1.0;1;0.0
46020365;0.597;1;0.0
46020366;0.528;1;0.0
46020384;0.772;1;0.0
46020385;0.639;1;0.0
46020386;0.896;1;0.0
46020389;1.0;1;0.0
46020390;1.0;1;0.0
46020391;1.0;1;0.0
46020392;0.453;1;0.0
46021366;0.349;1;0.0
46021367;0.338;1;0.0
46021386;0.692;1;0.0
46021387;0.683;1;0.0
46021388;0.592;1;0.0
46021389;0.53;1;0.0
46021390;0.532;1;0.0
46021391;0.857;1;0.0
46021392;1.0;1;0.0
46022367;0.464;1;0.0
46022368;0.37;1;0.0
46022387;0.372;1;0.0
46022388;0.84;1;0.0
46022389;0.69;1;0.0
46022390;0.522;1;0.0
46022391;0.532;1;0.0
46022392;1.0;1;0.0
46023368;0.517;1;0.0
46023387;1.0;1;0.0
46023388;1.0;1;0.0
46023389;1.0;1;0.0
46023390;1.0;1;0.0
46023391;0.57;1;0.0
46023392;1.0;1;0.0
46024367;0.453;1;0.0
46024380;0.609;1;0.0
46024381;0.796;1;0.0
46024382;0.627;1;0.0
46024390;0.932;1;0.0
46024391;1.0;1;0.0
46025366;1.0;1;0.0
46025367;0.443;1;0.0
46025380;0.882;1;0.0
46025381;1.0;1;0.0
46025382;1.0;1;0.0
46025383;0.889;1;0.0
46025384;0.72;1;0.0
46026366;1.0;1;0.0
46026367;0.675;1;0.0
46026379;1.0;1;0.0
46026380;0.832;1;0.0
46026381;0.858;1;0.0
46026382;1.0;1;0.0
46026383;1.0;1;0.0
46026384;1.0;1;0.0
46027366;0.476;1;0.0
46027367;0.5;1;0.0
46027379;1.0;1;0.0
46027380;1.0;1;0.0
46027381;0.882;1;0.0
46027382;0.864;1;0.0
46027383;1.0;1;0.0
46027384;1.0;1;0.0
46027385;0.623;1;0.0
46027386;1.0;1;0.0
46028367;0.502;1;0.0
46028379;0.504;1;0.0
46028380;0.628;1;0.0
46028381;0.521;1;0.0
46028382;0.89;1;0.0
46028383;1.0;1;0.0
46028385;0.725;1;0.0
46028386;1.0;1;0.0
46029367;0.359;1;0.0
46029381;0.397;1;0.0
46029382;0.893;1;0.0
46029387;1.0;1;0.0
46030370;0.948;1;0.0
46030381;0.353;1;0.0
46037380;1.0;1;0.0
46037381;1.0;1;0.0
46038377;0.713;1;0.0
46039377;0.887;1;0.0
46039378;0.88;1;0.0
46039379;0.997;1;0.0
46039380;0.994;1;0.0
46039381;1.0;1;0.0
46040378;0.736;1;0.0
46040379;1.0;1;0.0
46040380;1.0;1;0.0
46041380;1.0;1;0.0
46045383;0.572;1;0.0
46046376;0.866;1;0.0
46046377;1.0;1;0.0
46046378;0.697;1;0.0
46047376;0.971;1;0.0
46047377;0.803;1;0.0
46047378;0.813;1;0.0
46047379;0.799;1;0.0
46048376;1.0;1;0.0
46048377;0.776;1;0.0
46048378;0.811;1;0.0
46048379;0.467;1;0.0
46048380;0.8;1;0.0
46048382;0.893;1;0.0
46049376;1.0;1;0.0
46049377;1.0;1;0.0
46049378;0.985;1;0.0
46049379;1.0;1;0.0
46049380;1.0;1;0.0
46049381;0.573;1;0.0
46050376;0.903;1;0.0
46050377;0.967;1;0.0
46050378;0.975;1;0.0
46050379;0.953;1;0.0
46050380;1.0;1;0.0
46050381;0.357;1;0.0
46050382;0.451;1;0.0
46051376;0.989;1;0.0
46051377;0.877;1;0.0
46051378;1.0;1;0.0
46051379;0.815;1;0.0
46051380;1.0;1;0.0
46051381;1.0;1;0.0
46051382;0.841;1;0.0
46052375;1.0;1;0.0
46052376;1.0;1;0.0
46052377;1.0;1;0.0
46052378;1.0;1;0.0
46052379;0.856;1;0.0
46052380;0.88;1;0.0
46052381;0.88;1;0.0
46052382;1.0;1;0.0
46053375;0.926;1;0.0
46053379;0.846;1;0.0
46053380;0.787;1;0.0
46053381;0.827;1;0.0
46053382;1.0;1;0.0
46054375;1.0;1;0.0
46054376;0.494;1;0.0
46054379;0.753;1;0.0
46054380;1.0;1;0.0
46054381;1.0;1;0.0
46056375;0.465;1;0.0
46058379;0.349;1;0.0
46059379;0.868;1;0.0
46060375;0.961;1;0.0
46060376;0.844;1;0.0
46060378;1.0;1;0.0
46067379;0.503;1;0.0
46067380;0.489;1;0.0
46068379;0.952;1;0.0
46068380;1.0;1;0.0
46068381;1.0;1;0.0
46068382;1.0;1;0.0
46069379;1.0;1;0.0
46069380;1.0;1;0.0
46069381;1.0;1;0.0
46069382;1.0;1;0.0
46070379;1.0;1;0.0
46070380;0.948;1;0.0
46070381;0.895;1;0.0
46070382;0.857;1;0.0
46070383;1.0;1;0.0
46071379;1.0;1;0.0
46071380;0.97;1;0.0
