PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40837506;0.172;1;0.0;LKO_CAN;40
40840500;0.27;0;0.27;LKO_CAN;40
40847518;1.0;0;1.0;LKO_CAN;40
40850531;1.0;1;0.0;LKO_CAN;40
40852336;0.834;1;0.0;LKO_CAN;40
40852341;0.598;1;0.0;LKO_CAN;40
40854367;0.35;1;0.0;LKO_CAN;40
40859389;0.597;1;0.0;LKO_CAN;40
40859502;0.197;0;0.197;LKO_CAN;40
40860309;0.839;1;0.0;LKO_CAN;40
40863461;0.741;1;0.0;LKO_CAN;40
40866510;1.0;1;0.0;LKO_CAN;40
40867436;0.333;1;0.0;LKO_CAN;40
40867510;1.0;1;0.0;LKO_CAN;40
40872297;0.838;1;0.0;LKO_CAN;40
40874503;0.585;0;0.585;LKO_CAN;40
40875502;0.546;0;0.546;LKO_CAN;40
40879296;0.955;1;0.0;LKO_CAN;40
40880296;0.624;1;0.0;LKO_CAN;40
40881465;0.333;0;0.333;LKO_CAN;40
40885427;1.0;1;0.0;LKO_CAN;40
40885428;0.333;1;0.0;LKO_CAN;40
40885464;0.98;0;0.98;LKO_CAN;40
40887459;0.191;1;0.0;LKO_CAN;40
40888456;0.311;0;0.311;LKO_CAN;40
40890451;0.333;0;0.333;LKO_CAN;40
40894457;0.288;1;0.0;LKO_CAN;40
40894458;0.333;1;0.0;LKO_CAN;40
40895445;0.292;0;0.292;LKO_CAN;40
40895457;0.25;0;0.25;LKO_CAN;40
40895458;0.283;0;0.283;LKO_CAN;40
40896447;0.333;1;0.0;LKO_CAN;40
40896456;0.274;0;0.274;LKO_CAN;40
40896457;0.278;0;0.278;LKO_CAN;40
40897446;0.264;0;0.264;LKO_CAN;40
40897455;0.309;0;0.309;LKO_CAN;40
40897456;0.115;0;0.115;LKO_CAN;40
40897457;0.333;1;0.0;LKO_CAN;40
40898446;0.549;1;0.0;LKO_CAN;40
40898454;0.318;0;0.318;LKO_CAN;40
40898455;0.264;0;0.264;LKO_CAN;40
40899453;0.333;1;0.0;LKO_CAN;40
40899454;0.305;0;0.305;LKO_CAN;40
40899455;0.208;0;0.208;LKO_CAN;40
40900423;1.0;1;0.0;LKO_CAN;40
40900453;0.333;1;0.0;LKO_CAN;40
40901440;0.156;1;0.0;LKO_CAN;40
40901452;0.31;1;0.0;LKO_CAN;40
40901453;0.2;0;0.2;LKO_CAN;40
40901460;1.0;1;0.0;LKO_CAN;40
40902452;0.291;1;0.0;LKO_CAN;40
40902453;0.217;0;0.217;LKO_CAN;40
40902460;0.333;0;0.333;LKO_CAN;40
40902473;0.333;0;0.333;LKO_CAN;40
40903453;0.182;0;0.182;LKO_CAN;40
40903454;0.333;1;0.0;LKO_CAN;40
40903473;0.643;1;0.0;LKO_CAN;40
40904452;0.333;1;0.0;LKO_CAN;40
40904453;0.152;0;0.152;LKO_CAN;40
40904454;0.244;0;0.244;LKO_CAN;40
40905438;0.112;1;0.0;LKO_CAN;40
40905455;0.333;1;0.0;LKO_CAN;40
40905456;0.333;1;0.0;LKO_CAN;40
40905459;0.282;1;0.0;LKO_CAN;40
40906455;0.333;1;0.0;LKO_CAN;40
40906456;0.333;1;0.0;LKO_CAN;40
40907454;0.174;0;0.174;LKO_CAN;40
40908444;0.326;1;0.0;LKO_CAN;40
40908446;0.407;1;0.0;LKO_CAN;40
40909445;0.587;1;0.0;LKO_CAN;40
40909446;1.0;1;0.0;LKO_CAN;40
40909447;0.523;1;0.0;LKO_CAN;40
40910443;0.333;1;0.0;LKO_CAN;40
40910444;0.256;1;0.0;LKO_CAN;40
40910445;1.0;1;0.0;LKO_CAN;40
40910446;0.333;1;0.0;LKO_CAN;40
40910448;0.215;1;0.0;LKO_CAN;40
40911442;0.294;1;0.0;LKO_CAN;40
40911443;0.333;1;0.0;LKO_CAN;40
40911445;1.0;1;0.0;LKO_CAN;40
40911446;0.287;1;0.0;LKO_CAN;40
40911448;0.333;1;0.0;LKO_CAN;40
40911450;0.149;1;0.0;LKO_CAN;40
40911452;0.979;1;0.0;LKO_CAN;40
40911453;0.333;1;0.0;LKO_CAN;40
40912443;0.263;1;0.0;LKO_CAN;40
40912445;0.94;1;0.0;LKO_CAN;40
40912446;1.0;1;0.0;LKO_CAN;40
40912447;0.732;1;0.0;LKO_CAN;40
40912450;0.333;1;0.0;LKO_CAN;40
40912453;0.116;0;0.116;LKO_CAN;40
40913441;1.0;1;0.0;LKO_CAN;40
40913443;1.0;1;0.0;LKO_CAN;40
40913444;1.0;1;0.0;LKO_CAN;40
40913446;0.789;1;0.0;LKO_CAN;40
40913447;0.333;1;0.0;LKO_CAN;40
40913448;0.333;1;0.0;LKO_CAN;40
40913449;1.0;1;0.0;LKO_CAN;40
40913452;0.333;1;0.0;LKO_CAN;40
40914441;1.0;1;0.0;LKO_CAN;40
40914442;0.186;1;0.0;LKO_CAN;40
40914443;0.967;1;0.0;LKO_CAN;40
40914444;0.437;1;0.0;LKO_CAN;40
40914445;0.524;1;0.0;LKO_CAN;40
40914446;1.0;1;0.0;LKO_CAN;40
40914447;0.333;1;0.0;LKO_CAN;40
40914448;0.481;1;0.0;LKO_CAN;40
40914449;0.785;1;0.0;LKO_CAN;40
40914450;0.385;1;0.0;LKO_CAN;40
40914451;0.194;1;0.0;LKO_CAN;40
40914452;0.333;1;0.0;LKO_CAN;40
40914472;0.333;1;0.0;LKO_CAN;40
40915441;0.684;1;0.0;LKO_CAN;40
40915442;0.465;1;0.0;LKO_CAN;40
40915443;0.61;1;0.0;LKO_CAN;40
40915445;0.311;1;0.0;LKO_CAN;40
40915446;1.0;1;0.0;LKO_CAN;40
40915447;0.276;1;0.0;LKO_CAN;40
40915448;0.69;1;0.0;LKO_CAN;40
40915449;0.885;1;0.0;LKO_CAN;40
40915450;1.0;1;0.0;LKO_CAN;40
40915451;0.333;1;0.0;LKO_CAN;40
40916442;0.124;1;0.0;LKO_CAN;40
40916444;0.234;1;0.0;LKO_CAN;40
40916445;1.0;1;0.0;LKO_CAN;40
40916446;0.128;1;0.0;LKO_CAN;40
40916449;0.891;1;0.0;LKO_CAN;40
40916450;1.0;1;0.0;LKO_CAN;40
40916451;0.549;1;0.0;LKO_CAN;40
40917444;0.356;1;0.0;LKO_CAN;40
40917445;0.337;1;0.0;LKO_CAN;40
40917447;0.148;1;0.0;LKO_CAN;40
40917448;0.731;1;0.0;LKO_CAN;40
40917449;1.0;1;0.0;LKO_CAN;40
40917450;0.333;1;0.0;LKO_CAN;40
40917459;0.333;1;0.0;LKO_CAN;40
40917463;1.0;1;0.0;LKO_CAN;40
40918448;0.692;1;0.0;LKO_CAN;40
40918461;0.328;1;0.0;LKO_CAN;40
40918462;1.0;1;0.0;LKO_CAN;40
40918471;1.0;1;0.0;LKO_CAN;40
40919460;0.313;1;0.0;LKO_CAN;40
40919461;0.333;1;0.0;LKO_CAN;40
40919462;0.333;1;0.0;LKO_CAN;40
40920460;1.0;1;0.0;LKO_CAN;40
40920461;0.144;1;0.0;LKO_CAN;40
40920462;0.333;1;0.0;LKO_CAN;40
40923463;0.235;1;0.0;LKO_CAN;40
40924462;1.0;1;0.0;LKO_CAN;40
40951497;1.0;1;0.0;LKO_CAN;40
40970539;0.674;1;0.0;LKO_CAN;40
40971541;1.0;1;0.0;LKO_CAN;40
40973544;0.88;1;0.0;LKO_CAN;40
40974541;0.407;1;0.0;LKO_CAN;40
40975541;0.664;1;0.0;LKO_CAN;40
40976538;0.6;1;0.0;LKO_CAN;40
40976548;0.69;1;0.0;LKO_CAN;40
40977543;1.0;1;0.0;LKO_CAN;40
40977544;0.485;1;0.0;LKO_CAN;40
40978538;1.0;1;0.0;LKO_CAN;40
40978543;0.888;1;0.0;LKO_CAN;40
40979288;0.998;1;0.0;LKO_CAN;40
40979537;0.653;1;0.0;LKO_CAN;40
40979538;0.968;1;0.0;LKO_CAN;40
40979545;0.832;1;0.0;LKO_CAN;40
40979550;0.517;1;0.0;LKO_CAN;40
40979551;0.49;1;0.0;LKO_CAN;40
40980287;1.0;1;0.0;LKO_CAN;40
40980520;0.769;1;0.0;LKO_CAN;40
40980521;0.412;1;0.0;LKO_CAN;40
40980536;0.633;1;0.0;LKO_CAN;40
40980537;0.885;1;0.0;LKO_CAN;40
40980550;0.439;1;0.0;LKO_CAN;40
40980551;0.658;1;0.0;LKO_CAN;40
40980552;0.509;1;0.0;LKO_CAN;40
40981287;0.734;1;0.0;LKO_CAN;40
40981519;0.58;1;0.0;LKO_CAN;40
40981520;0.513;1;0.0;LKO_CAN;40
40981535;0.42;1;0.0;LKO_CAN;40
40981536;1.0;1;0.0;LKO_CAN;40
40981549;0.624;1;0.0;LKO_CAN;40
40981550;0.698;1;0.0;LKO_CAN;40
40981551;0.864;1;0.0;LKO_CAN;40
40981553;0.856;1;0.0;LKO_CAN;40
40982519;0.372;1;0.0;LKO_CAN;40
40982524;0.535;1;0.0;LKO_CAN;40
40982532;0.337;1;0.0;LKO_CAN;40
40982533;0.38;1;0.0;LKO_CAN;40
40982535;0.9;1;0.0;LKO_CAN;40
40983287;0.376;1;0.0;LKO_CAN;40
40983523;0.81;1;0.0;LKO_CAN;40
40983527;0.527;1;0.0;LKO_CAN;40
40984287;0.768;1;0.0;LKO_CAN;40
40985287;0.596;1;0.0;LKO_CAN;40
40986525;0.65;1;0.0;LKO_CAN;40
40986528;0.401;1;0.0;LKO_CAN;40
40986532;0.884;1;0.0;LKO_CAN;40
40988557;1.0;1;0.0;LKO_CAN;40
40988558;1.0;1;0.0;LKO_CAN;40
40989529;0.532;1;0.0;LKO_CAN;40
40989530;1.0;1;0.0;LKO_CAN;40
