PT_ID;VAR1;VAR2;VAR3
44028346;0.794;1;0.0
44029346;0.18;0;0.18
44036257;0.6;1;0.0
44037256;0.841;1;0.0
44038253;0.333;1;0.0
44038254;0.158;0;0.158
44063344;0.352;1;0.0
44071345;1.0;1;0.0
44072345;0.225;1;0.0
44073345;0.16;0;0.16
44074345;0.86;1;0.0
44075345;0.999;1;0.0
44088344;0.55;0;0.55
44092344;0.652;1;0.0
44093344;1.0;1;0.0
44120343;1.0;1;0.0
44174350;1.0;1;0.0
44201358;0.748;1;0.0
44208361;0.52;1;0.0
44213363;0.49;0;0.49
44252377;0.681;1;0.0
44266380;0.859;1;0.0
44271382;1.0;1;0.0
44320396;0.247;1;0.0
44323397;0.885;1;0.0
44326398;1.0;1;0.0
44361407;1.0;1;0.0
44362407;0.92;1;0.0
44366408;1.0;1;0.0
44378412;0.333;1;0.0
44385345;0.28;1;0.0
44388346;0.311;1;0.0
44390347;0.478;0;0.478
44390348;0.238;1;0.0
44391349;0.957;1;0.0
44392342;1.0;1;0.0
44392350;0.333;1;0.0
44393351;0.283;1;0.0
44397354;0.25;1;0.0
44401358;0.223;1;0.0
44401359;0.333;1;0.0
44402359;0.333;1;0.0
44402360;0.124;0;0.124
44403361;0.333;1;0.0
44405363;0.232;1;0.0
44440449;0.149;0;0.149
44452458;1.0;1;0.0
44493437;0.408;0;0.408
44521515;1.0;1;0.0
44525518;0.748;1;0.0
44533472;1.0;1;0.0
44535525;0.775;1;0.0
44538527;1.0;1;0.0
44545480;0.956;1;0.0
44546480;0.871;1;0.0
44549482;0.904;1;0.0
44552482;0.869;1;0.0
44552483;1.0;1;0.0
44553482;0.761;1;0.0
44554484;0.333;1;0.0
44555485;0.226;1;0.0
44560539;1.0;1;0.0
44562486;1.0;1;0.0
44563486;0.72;1;0.0
44563487;0.485;0;0.485
44564487;0.636;1;0.0
44565487;1.0;1;0.0
44566488;0.207;1;0.0
44567542;0.685;1;0.0
44568489;0.65;1;0.0
44570490;0.333;1;0.0
44573491;0.376;1;0.0
44575492;0.996;1;0.0
44581494;0.973;1;0.0
44582494;0.922;1;0.0
44589497;0.556;1;0.0
44590497;0.526;0;0.526
44591497;0.896;1;0.0
44593498;0.341;0;0.341
44596499;0.777;1;0.0
44597500;1.0;1;0.0
44600502;1.0;1;0.0
44602503;0.968;1;0.0
44604504;0.597;1;0.0
44606505;1.0;1;0.0
44607506;0.62;1;0.0
44610557;0.973;1;0.0
44616512;0.78;1;0.0
44619514;0.747;1;0.0
44622517;0.954;1;0.0
44638566;0.441;0;0.441
44649571;0.471;1;0.0
44693594;1.0;1;0.0
44728608;0.475;0;0.475
44730556;1.0;1;0.0
44736610;0.403;0;0.403
44756569;0.363;1;0.0
44757570;1.0;1;0.0
44773621;1.0;1;0.0
44778623;1.0;1;0.0
44779624;0.24;1;0.0
44782625;0.133;0;0.133
44816641;0.837;1;0.0
44817641;1.0;1;0.0
44820643;1.0;1;0.0
44833647;0.195;1;0.0
44834647;0.445;1;0.0
44837648;0.168;1;0.0
44854650;0.716;1;0.0
44855650;1.0;1;0.0
44856650;0.929;1;0.0
44878610;1.0;1;0.0
44879610;0.25;1;0.0
44879653;0.333;1;0.0
44887654;1.0;1;0.0
44888654;0.631;1;0.0
44917658;0.333;1;0.0
44937633;0.469;1;0.0
44954669;0.113;0;0.113
44954670;0.223;1;0.0
44955637;0.144;0;0.144
44955670;0.86;1;0.0
44958671;1.0;1;0.0
44959671;1.0;1;0.0
44960672;0.62;1;0.0
44963673;1.0;1;0.0
44964674;1.0;1;0.0
44967640;0.333;1;0.0
44972676;0.899;1;0.0
44975677;1.0;1;0.0
44977677;1.0;1;0.0
44982678;1.0;1;0.0
