PT_ID;VAR1;VAR2;VAR3
46000402;0.445;1;0.0
46001401;1.0;1;0.0
46001402;1.0;1;0.0
46001403;0.685;1;0.0
46002399;0.779;1;0.0
46002401;0.502;1;0.0
46002402;0.922;1;0.0
46002403;1.0;1;0.0
46003399;1.0;1;0.0
46003400;0.494;1;0.0
46003402;0.473;1;0.0
46003403;0.554;1;0.0
46004397;1.0;1;0.0
46004398;0.938;1;0.0
46004399;1.0;1;0.0
46004400;0.962;1;0.0
46005398;1.0;1;0.0
46005399;1.0;1;0.0
46005400;1.0;1;0.0
46005401;0.647;1;0.0
46006395;0.675;1;0.0
46006398;1.0;1;0.0
46006399;0.968;1;0.0
46006400;1.0;1;0.0
46009393;0.839;1;0.0
46016397;1.0;1;0.0
46017396;0.989;1;0.0
46018395;0.617;1;0.0
46018396;0.71;1;0.0
46019393;0.917;1;0.0
46019394;1.0;1;0.0
46019395;1.0;1;0.0
46020393;0.755;1;0.0
46020394;1.0;1;0.0
46022393;0.604;1;0.0
46025388;0.412;1;0.0
46026388;0.602;1;0.0
46026389;0.62;1;0.0
46026390;1.0;1;0.0
46028384;1.0;1;0.0
46028389;1.0;1;0.0
46031372;1.0;1;0.0
46032374;1.0;1;0.0
46033372;0.601;1;0.0
46035375;0.587;1;0.0
46035376;0.91;1;0.0
46035377;0.845;1;0.0
46035386;0.799;1;0.0
46036375;1.0;1;0.0
46036376;0.788;1;0.0
46036377;0.782;1;0.0
46036385;0.67;1;0.0
46036386;0.822;1;0.0
46036387;1.0;1;0.0
46037375;0.844;1;0.0
46037376;0.554;1;0.0
46038376;0.752;1;0.0
46040375;1.0;1;0.0
46040376;0.711;1;0.0
46041375;0.369;1;0.0
46041376;0.644;1;0.0
46042375;0.77;1;0.0
46043375;0.442;1;0.0
46044375;0.57;1;0.0
46046375;1.0;1;0.0
46047374;0.593;1;0.0
46047375;0.577;1;0.0
46049375;0.473;1;0.0
46050375;1.0;1;0.0
46052374;1.0;1;0.0
46054373;0.376;1;0.0
46059374;0.988;1;0.0
46061375;0.787;1;0.0
46062376;0.709;1;0.0
46063375;0.788;1;0.0
46063376;0.716;1;0.0
46064375;0.37;1;0.0
46064376;0.439;1;0.0
46065375;0.595;1;0.0
46065376;1.0;1;0.0
46066376;0.979;1;0.0
46069376;1.0;1;0.0
46069377;1.0;1;0.0
46070376;1.0;1;0.0
46070377;1.0;1;0.0
46071376;0.614;1;0.0
46071377;0.435;1;0.0
46072384;0.949;1;0.0
46073385;1.0;1;0.0
46074377;1.0;1;0.0
46074385;1.0;1;0.0
46076378;0.769;1;0.0
46076386;1.0;1;0.0
46077379;0.508;1;0.0
46078379;1.0;1;0.0
46078387;1.0;1;0.0
46079386;0.887;1;0.0
