PT_ID;VAR1;VAR2;VAR3
45014521;0.575;1;0.0
45017521;0.966;1;0.0
45023522;0.327;1;0.0
45024522;0.3;0;0.3
45034524;0.209;0;0.209
45036525;0.669;1;0.0
45058559;1.0;1;0.0
45059559;1.0;1;0.0
45060560;1.0;1;0.0
45082594;1.0;1;0.0
45083594;0.25;1;0.0
45085595;1.0;1;0.0
45087595;0.685;1;0.0
45088595;1.0;1;0.0
45089595;1.0;1;0.0
45089596;0.225;0;0.225
45089597;1.0;1;0.0
45090595;1.0;1;0.0
45090596;1.0;1;0.0
45090597;1.0;1;0.0
45091596;0.292;1;0.0
45091597;1.0;1;0.0
45092596;0.292;1;0.0
45092597;0.211;0;0.211
45092598;0.292;1;0.0
45093597;0.254;0;0.254
45093598;0.292;1;0.0
45094596;0.2;1;0.0
45094597;0.292;1;0.0
45094598;0.333;1;0.0
45095596;1.0;1;0.0
45095597;0.292;1;0.0
45096597;1.0;1;0.0
45097598;0.292;1;0.0
45097599;0.961;1;0.0
45098598;0.254;0;0.254
45098599;0.241;0;0.241
45098600;0.227;0;0.227
45099599;0.219;0;0.219
45099600;0.26;0;0.26
45099601;0.739;0;0.739
45100599;1.0;1;0.0
45100600;0.306;0;0.306
45100601;0.832;0;0.832
45101599;0.333;1;0.0
45101600;1.0;1;0.0
45102599;0.331;1;0.0
45102600;0.333;1;0.0
45103599;0.333;1;0.0
45103600;0.72;1;0.0
45104599;0.965;0;0.965
45105599;0.868;0;0.868
45105600;0.333;1;0.0
45105601;1.0;1;0.0
45106597;1.0;1;0.0
45106598;0.333;1;0.0
45106599;0.256;0;0.256
45106600;0.333;1;0.0
45106601;1.0;1;0.0
45107597;0.984;1;0.0
45107598;0.333;1;0.0
45107599;0.925;0;0.925
45107600;0.265;0;0.265
45107601;1.0;1;0.0
45108597;1.0;1;0.0
45108598;0.333;1;0.0
45108599;0.325;1;0.0
45108600;0.268;0;0.268
45108601;1.0;1;0.0
45109597;1.0;1;0.0
45109598;0.32;1;0.0
45109599;0.91;0;0.91
45109600;0.316;0;0.316
45109601;0.864;0;0.864
45110599;1.0;1;0.0
45110600;0.291;0;0.291
45110601;1.0;1;0.0
45111599;1.0;1;0.0
45111600;0.254;0;0.254
45111601;0.883;0;0.883
45112597;0.333;1;0.0
45112598;0.333;1;0.0
45112599;1.0;1;0.0
45112600;0.23;0;0.23
45112601;0.782;0;0.782
45113597;0.333;1;0.0
45113598;1.0;1;0.0
45113599;0.923;0;0.923
45113600;0.272;0;0.272
45113601;0.838;0;0.838
45114597;0.319;0;0.319
45114598;1.0;1;0.0
45114599;0.948;0;0.948
45114600;0.303;0;0.303
