PT_ID;VAR1;VAR2;VAR3
41000396;0.716;0;0.716
41000397;0.908;0;0.908
41001392;0.371;0;0.371
41001393;0.337;0;0.337
41001395;0.47;0;0.47
41001396;0.758;0;0.758
41001397;1.0;0;1.0
41002169;0.752;0;0.752
41002395;0.441;0;0.441
41002396;1.0;0;1.0
41002397;1.0;0;1.0
41003395;0.924;0;0.924
41004171;0.528;0;0.528
41004395;1.0;0;1.0
41005172;0.69;0;0.69
41006157;0.812;0;0.812
41006158;1.0;0;1.0
41006172;1.0;0;1.0
41007157;1.0;0;1.0
41007160;0.51;0;0.51
41007173;1.0;0;1.0
41008156;1.0;0;1.0
41008157;1.0;0;1.0
41009156;0.799;0;0.799
41009159;1.0;0;1.0
41009394;0.608;0;0.608
41010155;0.996;0;0.996
41010156;0.516;0;0.516
41010174;0.926;0;0.926
41010394;0.96;0;0.96
41011154;0.767;0;0.767
41011155;0.689;0;0.689
41011394;1.0;0;1.0
41012154;0.504;0;0.504
41013153;0.672;0;0.672
41013154;0.595;0;0.595
41013393;0.992;0;0.992
41014153;0.872;0;0.872
41014393;1.0;0;1.0
41015174;0.542;0;0.542
41016392;0.674;0;0.674
41017150;1.0;0;1.0
41017151;1.0;0;1.0
41018149;1.0;0;1.0
41018174;0.709;0;0.709
41019149;0.713;0;0.713
41019152;0.913;0;0.913
41020149;0.991;0;0.991
41021151;0.953;0;0.953
41021174;0.395;0;0.395
41022148;0.748;0;0.748
41023148;1.0;0;1.0
41024148;0.812;0;0.812
41025150;0.943;0;0.943
41025174;0.452;0;0.452
41026147;0.375;0;0.375
41026150;0.879;0;0.879
41026174;0.692;0;0.692
41026175;1.0;0;1.0
41026388;1.0;0;1.0
41027385;0.981;0;0.981
41027386;1.0;0;1.0
41028384;0.546;0;0.546
41028385;0.765;0;0.765
41029147;0.92;0;0.92
41029148;0.78;0;0.78
41029383;0.466;0;0.466
41029384;0.757;0;0.757
41030147;0.598;0;0.598
41030177;0.566;0;0.566
41032151;1.0;0;1.0
41032177;1.0;0;1.0
41035148;0.915;0;0.915
41035149;0.75;0;0.75
41035179;0.758;0;0.758
41035380;0.667;0;0.667
41035381;0.902;0;0.902
41036149;0.344;0;0.344
41036179;0.502;0;0.502
41036377;0.379;0;0.379
41036380;0.379;0;0.379
41036381;1.0;0;1.0
41037148;0.67;0;0.67
41037179;1.0;0;1.0
41037377;0.473;0;0.473
41038149;0.552;0;0.552
41038180;0.387;0;0.387
41038378;0.449;0;0.449
41039148;0.719;0;0.719
41040148;1.0;0;1.0
41040149;0.337;0;0.337
41040180;0.891;0;0.891
41041181;1.0;0;1.0
41041371;1.0;0;1.0
41042149;1.0;0;1.0
41042182;0.787;0;0.787
41043149;0.636;0;0.636
41043182;0.667;0;0.667
41044151;0.812;0;0.812
41046369;0.848;0;0.848
