PT_ID;VAR1;VAR2;VAR3
46001403;0.34;1;0.0
46002399;0.431;1;0.0
46002401;0.572;1;0.0
46002402;0.992;1;0.0
46002403;0.883;1;0.0
46003399;1.0;1;0.0
46003400;0.565;1;0.0
46003402;0.543;1;0.0
46004397;1.0;1;0.0
46004398;1.0;1;0.0
46004400;1.0;1;0.0
46004401;0.373;1;0.0
46005398;1.0;1;0.0
46005399;1.0;1;0.0
46005400;1.0;1;0.0
46005401;0.716;1;0.0
46006395;0.745;1;0.0
46006398;1.0;1;0.0
46006399;1.0;1;0.0
46006400;1.0;1;0.0
46015398;0.379;1;0.0
46018396;0.782;1;0.0
46019394;1.0;1;0.0
46019395;1.0;1;0.0
46020393;0.828;1;0.0
46020394;1.0;1;0.0
46022393;0.676;1;0.0
46026389;0.694;1;0.0
46026390;1.0;1;0.0
46028389;1.0;1;0.0
46033372;0.677;1;0.0
46035375;0.661;1;0.0
46035376;0.984;1;0.0
46035386;0.421;1;0.0
46036375;1.0;1;0.0
46036376;0.862;1;0.0
46040375;1.0;1;0.0
46040376;0.786;1;0.0
46042375;0.848;1;0.0
46043375;0.52;1;0.0
46044375;0.649;1;0.0
46046375;1.0;1;0.0
46047375;0.657;1;0.0
46049375;0.552;1;0.0
46050375;1.0;1;0.0
46052374;1.0;1;0.0
46057374;0.346;1;0.0
46059374;1.0;1;0.0
46061375;0.868;1;0.0
46063375;0.368;1;0.0
46064375;0.456;1;0.0
46065375;0.681;1;0.0
46065376;1.0;1;0.0
46066376;0.552;1;0.0
46069376;1.0;1;0.0
46070376;1.0;1;0.0
46070377;1.0;1;0.0
46071376;0.702;1;0.0
46071377;0.523;1;0.0
46073385;0.976;1;0.0
46074377;1.0;1;0.0
46074385;0.685;1;0.0
46076378;0.858;1;0.0
46076386;0.819;1;0.0
46078379;1.0;1;0.0
46078387;1.0;1;0.0
46079388;1.0;1;0.0
46080389;0.735;1;0.0
46080390;1.0;1;0.0
46080391;1.0;1;0.0
46080392;1.0;1;0.0
46081389;1.0;1;0.0
46082390;1.0;1;0.0
46083382;0.967;1;0.0
46083391;1.0;1;0.0
46084392;1.0;1;0.0
46085393;0.638;1;0.0
46086384;0.482;1;0.0
46086393;0.807;1;0.0
46086394;1.0;1;0.0
46087394;1.0;1;0.0
46090387;1.0;1;0.0
46091398;1.0;1;0.0
46102413;1.0;1;0.0
46103404;0.973;1;0.0
46103414;0.987;1;0.0
46103416;0.912;1;0.0
46104405;0.933;1;0.0
46104415;0.398;1;0.0
46104416;1.0;1;0.0
46104417;0.405;1;0.0
46105417;1.0;1;0.0
46105418;0.597;1;0.0
46105419;1.0;1;0.0
46106418;1.0;1;0.0
46106420;0.952;1;0.0
46107420;0.51;1;0.0
46107422;0.876;1;0.0
46108422;0.796;1;0.0
46108423;0.831;1;0.0
46109423;1.0;1;0.0
46109424;0.61;1;0.0
46110424;0.896;1;0.0
46110426;1.0;1;0.0
46111427;0.714;1;0.0
46112428;0.365;1;0.0
46113429;0.491;1;0.0
46114430;0.7;1;0.0
46115431;0.631;1;0.0
46118432;0.536;1;0.0
46118433;0.656;1;0.0
46119432;0.378;1;0.0
46119433;0.89;1;0.0
46119434;0.441;1;0.0
46120433;0.859;1;0.0
46120434;0.846;1;0.0
46121433;0.785;1;0.0
46121434;0.706;1;0.0
46121437;1.0;1;0.0
46123423;0.357;1;0.0
46124424;1.0;1;0.0
46125424;0.425;1;0.0
46127442;0.889;1;0.0
46128424;0.85;1;0.0
46128425;0.778;1;0.0
46129424;0.866;1;0.0
46129443;0.645;1;0.0
46130442;0.67;1;0.0
46130443;1.0;1;0.0
46130444;0.706;1;0.0
46131442;1.0;1;0.0
46131443;1.0;1;0.0
46131444;0.491;1;0.0
46132443;1.0;1;0.0
46138449;1.0;1;0.0
46139448;0.347;1;0.0
46141451;0.37;1;0.0
46178441;0.593;1;0.0
46193564;0.577;1;0.0
46194564;0.882;1;0.0
46195565;0.516;1;0.0
46196567;1.0;1;0.0
46197568;0.793;1;0.0
46199570;1.0;1;0.0
46200571;1.0;1;0.0
46202574;0.847;1;0.0
46203575;0.924;1;0.0
46211581;0.963;1;0.0
46213585;1.0;1;0.0
46213586;1.0;1;0.0
46214592;0.881;1;0.0
46216602;0.704;1;0.0
46216603;0.937;1;0.0
46216604;1.0;1;0.0
46247500;0.362;1;0.0
46248500;0.502;1;0.0
46250501;1.0;1;0.0
46252502;0.71;1;0.0
46290511;0.524;1;0.0
46291511;1.0;1;0.0
46313513;0.927;1;0.0
46619573;0.4;1;0.0
46619574;0.364;1;0.0
46620574;0.685;1;0.0
46621574;1.0;1;0.0
46627559;0.985;1;0.0
46676566;0.517;1;0.0
