PT_ID;VAR1;VAR2;VAR3
44004346;0.175;0;0.175
44011303;0.249;1;0.0
44011305;0.209;0;0.209
44012307;0.625;0;0.625
44019325;0.39;0;0.39
44028346;1.0;1;0.0
44029346;0.333;1;0.0
44036257;1.0;1;0.0
44037256;1.0;1;0.0
44038254;0.333;1;0.0
44072345;0.333;1;0.0
44073345;0.333;1;0.0
44074345;1.0;1;0.0
44092344;1.0;1;0.0
44201358;1.0;1;0.0
44203358;0.151;0;0.151
44204359;0.218;0;0.218
44206360;0.954;1;0.0
44213363;1.0;1;0.0
44215364;0.668;0;0.668
44217365;0.655;0;0.655
44220340;0.709;0;0.709
44252377;1.0;1;0.0
44266380;0.868;1;0.0
44285387;0.504;0;0.504
44288388;0.248;0;0.248
44310361;0.277;1;0.0
44320396;0.333;1;0.0
44323397;0.643;1;0.0
44355405;0.878;1;0.0
44356405;0.225;0;0.225
44358406;0.906;1;0.0
44360406;0.61;0;0.61
44362407;0.445;1;0.0
44365408;0.781;0;0.781
44385345;0.285;1;0.0
44388346;0.129;1;0.0
44390347;1.0;1;0.0
44390348;0.333;1;0.0
44393351;0.263;1;0.0
44396353;0.169;0;0.169
44397354;0.333;1;0.0
44398355;0.287;1;0.0
44399356;0.208;0;0.208
44400357;0.134;0;0.134
44401358;0.333;1;0.0
44402360;0.333;1;0.0
44404362;0.207;0;0.207
44405363;0.333;1;0.0
44406365;0.194;0;0.194
44440449;0.333;1;0.0
44446426;0.316;1;0.0
44447427;0.309;1;0.0
44448427;0.243;0;0.243
44449427;0.179;0;0.179
44493437;1.0;1;0.0
44517499;0.333;1;0.0
44518499;0.129;0;0.129
44518500;0.287;0;0.287
44522516;0.114;0;0.114
44524517;0.33;1;0.0
44525518;0.849;1;0.0
44549483;0.503;0;0.503
44551483;0.176;0;0.176
44553482;0.792;1;0.0
44554485;0.333;1;0.0
44555485;0.333;1;0.0
44562487;0.991;1;0.0
44563487;0.333;1;0.0
44564487;1.0;1;0.0
44564488;0.316;1;0.0
44565488;0.333;1;0.0
44566488;0.333;1;0.0
44567489;0.291;0;0.291
44567542;1.0;1;0.0
44568489;0.333;1;0.0
44574492;0.272;0;0.272
44579493;0.333;1;0.0
44580493;0.333;1;0.0
44580494;0.333;1;0.0
44589497;1.0;1;0.0
44590497;0.333;1;0.0
44593498;1.0;1;0.0
44594498;0.979;1;0.0
44594499;0.328;1;0.0
44595499;0.333;1;0.0
44604504;1.0;1;0.0
44607506;1.0;1;0.0
44608507;1.0;1;0.0
44614511;0.935;1;0.0
44616512;0.589;1;0.0
44617513;1.0;1;0.0
44638566;1.0;1;0.0
44650530;0.275;0;0.275
44702599;0.806;0;0.806
44713550;0.317;0;0.317
44728608;1.0;1;0.0
44736610;1.0;1;0.0
44755615;0.333;1;0.0
44757571;0.333;1;0.0
44779624;0.139;1;0.0
44814641;0.248;0;0.248
44815641;0.333;1;0.0
44819642;0.276;0;0.276
44833647;0.327;1;0.0
44837648;0.333;1;0.0
44838648;0.262;0;0.262
44839648;0.119;0;0.119
44879609;0.248;0;0.248
44881615;1.0;1;0.0
44881616;0.333;1;0.0
44881617;1.0;1;0.0
44888654;0.609;1;0.0
44902627;0.333;0;0.333
44954669;0.333;1;0.0
44955637;0.333;1;0.0
44960672;0.581;1;0.0
44961672;0.258;0;0.258
44976677;1.0;0;1.0
