PT_ID;VAR1;VAR2;VAR3
47194504;0.599;1;0.0
47223468;1.0;1;0.0
47223469;1.0;1;0.0
47337525;0.552;0;0.552
47337526;1.0;1;0.0
47338538;0.444;0;0.444
47338539;1.0;1;0.0
47339541;0.732;0;0.732
47342546;0.895;1;0.0
47342547;0.632;0;0.632
47344554;0.732;0;0.732
47344555;0.681;0;0.681
47344560;0.578;0;0.578
47345555;1.0;1;0.0
47347564;1.0;1;0.0
47348564;0.66;0;0.66
47348565;0.513;0;0.513
47349564;0.549;0;0.549
47349565;1.0;1;0.0
47349566;1.0;1;0.0
47350567;0.741;0;0.741
47359578;0.506;0;0.506
47416599;0.736;0;0.736
47423594;0.776;1;0.0
47424593;0.497;0;0.497
47424594;1.0;1;0.0
47429594;1.0;1;0.0
47430594;0.936;1;0.0
47431596;0.791;0;0.791
