PT_ID;VAR1;VAR2;VAR3
47223467;0.373;0;0.373
47223468;1.0;0;1.0
47223469;0.932;0;0.932
47336536;0.34;0;0.34
47337526;1.0;0;1.0
47338538;0.436;0;0.436
47338539;1.0;0;1.0
47339541;0.721;0;0.721
47342546;0.891;0;0.891
47342547;0.627;0;0.627
47344554;0.733;0;0.733
47344555;0.683;0;0.683
47344560;0.577;0;0.577
47345555;1.0;0;1.0
47347564;1.0;0;1.0
47348564;0.659;0;0.659
47348565;0.512;0;0.512
47349565;1.0;0;1.0
47349566;1.0;0;1.0
47359578;0.51;0;0.51
47416599;0.788;0;0.788
47429594;1.0;0;1.0
47430594;1.0;0;1.0
47431596;0.878;0;0.878
