PT_ID;VAR1;VAR2;VAR3
45516521;0.402;1;0.0
45516522;1.0;1;0.0
45520520;1.0;1;0.0
45523519;0.629;1;0.0
45526518;0.47;1;0.0
45560481;1.0;1;0.0
45900459;0.621;1;0.0
45912300;0.756;1;0.0
45932450;0.534;1;0.0
45934449;0.414;1;0.0
45935448;1.0;1;0.0
45937447;0.525;1;0.0
45939445;0.622;1;0.0
45940452;1.0;1;0.0
45941453;0.354;1;0.0
45942441;1.0;1;0.0
45943440;1.0;1;0.0
45944439;1.0;1;0.0
45945438;0.366;1;0.0
45945446;0.737;1;0.0
45945448;0.79;1;0.0
45946446;1.0;1;0.0
45949443;1.0;1;0.0
45950440;0.628;1;0.0
45959424;0.72;1;0.0
45960422;0.531;1;0.0
45960423;0.468;1;0.0
45960424;0.552;1;0.0
45961424;0.362;1;0.0
45964417;0.853;1;0.0
45965416;0.584;1;0.0
45965419;1.0;1;0.0
45966310;1.0;1;0.0
45966416;0.356;1;0.0
45966417;0.68;1;0.0
45967310;1.0;1;0.0
45967415;0.627;1;0.0
45967416;0.774;1;0.0
45969401;0.475;1;0.0
45969413;1.0;1;0.0
45969414;0.961;1;0.0
45970400;0.769;1;0.0
45970411;1.0;1;0.0
45970413;0.559;1;0.0
45971399;0.721;1;0.0
45971408;0.69;1;0.0
45971409;0.541;1;0.0
45971410;0.713;1;0.0
45971411;0.333;1;0.0
45972398;1.0;1;0.0
45972410;0.465;1;0.0
45972411;0.824;1;0.0
45973315;0.57;1;0.0
45973397;1.0;1;0.0
45973407;0.336;1;0.0
45974395;1.0;1;0.0
45974405;0.842;1;0.0
45974408;0.898;1;0.0
45975316;0.417;1;0.0
45975317;1.0;1;0.0
45975394;1.0;1;0.0
45975406;0.884;1;0.0
45975407;0.794;1;0.0
45975408;1.0;1;0.0
45976393;0.961;1;0.0
45976405;0.945;1;0.0
45976406;0.934;1;0.0
45976407;0.725;1;0.0
45977318;0.865;1;0.0
45977405;1.0;1;0.0
45977406;0.969;1;0.0
45978405;1.0;1;0.0
45979405;0.791;1;0.0
45980320;1.0;1;0.0
45982395;0.888;1;0.0
45983393;0.346;1;0.0
45983395;0.854;1;0.0
45985395;0.596;1;0.0
45985396;0.646;1;0.0
45986330;0.649;1;0.0
45986393;0.739;1;0.0
45986394;0.758;1;0.0
45986396;0.604;1;0.0
45987394;0.819;1;0.0
45988331;1.0;1;0.0
45988332;1.0;1;0.0
45990385;0.427;1;0.0
45990386;0.481;1;0.0
45990395;1.0;1;0.0
45991327;0.411;1;0.0
45991378;0.616;1;0.0
45991386;0.443;1;0.0
45991394;1.0;1;0.0
45992329;0.401;1;0.0
45992377;0.509;1;0.0
45992378;1.0;1;0.0
45992387;0.48;1;0.0
45992392;1.0;1;0.0
45992393;0.969;1;0.0
45993327;0.505;1;0.0
45993387;0.413;1;0.0
45993390;0.948;1;0.0
45993391;0.447;1;0.0
45993392;0.607;1;0.0
45994328;1.0;1;0.0
45994332;0.459;1;0.0
45994376;1.0;1;0.0
45994388;0.493;1;0.0
45994391;0.679;1;0.0
45995331;0.703;1;0.0
45995378;0.589;1;0.0
45995379;0.389;1;0.0
45995390;0.989;1;0.0
45996327;1.0;1;0.0
45996379;0.495;1;0.0
45997326;1.0;1;0.0
45997332;0.966;1;0.0
45999331;1.0;1;0.0
