PT_ID;VAR1;VAR2;VAR3
47001392;0.237;0;0.237
47013395;0.257;0;0.257
47022424;0.241;0;0.241
47052440;0.292;0;0.292
47056443;0.27;0;0.27
47062448;0.333;0;0.333
47067452;0.284;0;0.284
47087472;0.982;0;0.982
47146498;0.743;0;0.743
47150500;0.573;0;0.573
47178525;0.322;0;0.322
47179525;1.0;0;1.0
47185506;0.127;0;0.127
47191505;0.204;0;0.204
47206501;0.214;0;0.214
47212498;0.333;0;0.333
47215496;0.553;0;0.553
47218494;1.0;0;1.0
47231482;0.333;0;0.333
47232481;0.327;0;0.327
47237477;1.0;0;1.0
47291478;0.993;0;0.993
47292478;0.436;0;0.436
47336532;0.333;0;0.333
47337536;0.243;0;0.243
47338523;0.333;0;0.333
47338537;0.216;0;0.216
47339539;0.235;0;0.235
47340533;0.137;0;0.137
47340534;0.166;0;0.166
47340539;0.23;0;0.23
47340540;0.233;0;0.233
47341526;0.218;0;0.218
47341529;0.333;0;0.333
47341530;0.319;0;0.319
47341533;0.333;0;0.333
47341534;0.333;0;0.333
47341535;0.275;0;0.275
47341537;0.165;0;0.165
47341538;0.173;0;0.173
47341539;0.157;0;0.157
47341540;0.173;0;0.173
47341541;0.152;0;0.152
47341542;0.326;0;0.326
47341543;0.333;0;0.333
47342535;0.198;0;0.198
47342537;0.333;0;0.333
47342538;0.303;0;0.303
47342539;0.201;0;0.201
47342540;0.208;0;0.208
47342541;0.182;0;0.182
47342542;0.154;0;0.154
47342543;0.233;0;0.233
47342544;0.276;0;0.276
47343541;0.277;0;0.277
47343542;0.157;0;0.157
47343543;0.134;0;0.134
47343544;0.145;0;0.145
47343546;0.166;0;0.166
47344542;0.266;0;0.266
47344547;0.291;0;0.291
47344548;0.219;0;0.219
47345553;0.333;0;0.333
47345554;0.275;0;0.275
47345556;0.18;0;0.18
47346560;0.12;0;0.12
47346561;0.333;0;0.333
47346562;0.176;0;0.176
47347561;0.302;0;0.302
47347562;0.333;0;0.333
47348562;0.128;0;0.128
47350564;0.258;0;0.258
47350565;0.333;0;0.333
47351565;0.328;0;0.328
47351566;0.322;0;0.322
47353568;0.332;0;0.332
47355571;0.333;0;0.333
47356572;0.184;0;0.184
47356573;0.239;0;0.239
47357574;0.278;0;0.278
47358574;0.215;0;0.215
47359576;0.871;0;0.871
47361579;1.0;0;1.0
47400595;0.896;0;0.896
47411596;0.155;0;0.155
47411597;0.114;0;0.114
47414599;1.0;0;1.0
47425594;0.333;0;0.333
47425595;0.333;0;0.333
47425596;0.29;0;0.29
47425597;0.189;0;0.189
47426594;0.172;0;0.172
47426595;0.333;0;0.333
47426596;0.333;0;0.333
47426597;0.333;0;0.333
47426598;0.333;0;0.333
47426599;0.197;0;0.197
47427594;0.333;0;0.333
47427597;0.223;0;0.223
47428594;0.142;0;0.142
47428597;0.212;0;0.212
47429596;0.333;0;0.333
47429597;0.333;0;0.333
47429598;0.333;0;0.333
47429599;0.333;0;0.333
47430599;0.912;0;0.912
47438600;0.333;0;0.333
47483582;1.0;0;1.0
