PT_ID;VAR1;VAR2;VAR3
45539512;0.311;0;0.311
45541486;0.168;0;0.168
45546486;0.288;0;0.288
45555506;0.333;0;0.333
45559483;0.302;0;0.302
45561482;0.333;0;0.333
45562482;0.333;0;0.333
45564481;0.305;0;0.305
45566502;0.322;0;0.322
45568479;0.333;0;0.333
45572477;0.333;0;0.333
45573477;0.164;0;0.164
45575476;0.333;0;0.333
45579500;0.263;0;0.263
45581473;0.432;0;0.432
45584498;0.262;0;0.262
45585471;0.876;0;0.876
45586471;0.306;0;0.306
45587496;0.203;0;0.203
45588470;0.292;0;0.292
45591495;0.141;0;0.141
45592468;0.296;0;0.296
45592495;0.254;0;0.254
45594493;0.139;0;0.139
45594494;0.333;0;0.333
45595467;0.145;0;0.145
45596493;0.196;0;0.196
45597466;0.333;0;0.333
45597493;0.333;0;0.333
45599490;0.162;0;0.162
45601464;0.271;0;0.271
45602464;0.14;0;0.14
45603488;0.333;0;0.333
45604487;0.183;0;0.183
45606484;0.252;0;0.252
45608462;0.113;0;0.113
45614460;0.333;0;0.333
45615460;0.286;0;0.286
45617478;0.189;0;0.189
45622459;0.146;0;0.146
45626458;0.262;0;0.262
45627458;0.216;0;0.216
45631457;0.169;0;0.169
45632457;0.295;0;0.295
45635457;0.333;0;0.333
45640473;0.333;0;0.333
45643456;0.333;0;0.333
45646472;0.333;0;0.333
45647455;0.229;0;0.229
45647472;0.157;0;0.157
45651472;0.333;0;0.333
45652454;0.333;0;0.333
45652472;0.116;0;0.116
45653454;0.23;0;0.23
45654454;0.275;0;0.275
45655454;0.16;0;0.16
45657453;0.333;0;0.333
45660453;0.333;0;0.333
45663471;0.333;0;0.333
45664453;0.178;0;0.178
45671452;0.269;0;0.269
45672452;0.154;0;0.154
45673452;0.296;0;0.296
45673470;0.333;0;0.333
45680469;0.219;0;0.219
45681469;0.233;0;0.233
45682469;0.153;0;0.153
45685450;0.139;0;0.139
45692449;0.333;0;0.333
45694449;0.171;0;0.171
45701470;0.333;0;0.333
45707470;0.149;0;0.149
45708449;0.187;0;0.187
45709449;0.333;0;0.333
45712470;0.333;0;0.333
45722450;0.327;0;0.327
45727450;0.241;0;0.241
45734450;0.288;0;0.288
45739450;0.138;0;0.138
45749450;0.333;0;0.333
45754449;0.114;0;0.114
45764467;0.293;0;0.293
45765449;0.333;0;0.333
45769449;1.0;0;1.0
45774467;0.251;0;0.251
45778467;0.146;0;0.146
45779467;0.287;0;0.287
45780467;0.221;0;0.221
45783450;0.333;0;0.333
45785467;0.237;0;0.237
45786450;0.333;0;0.333
45787450;0.333;0;0.333
45796451;0.333;0;0.333
45799451;0.333;0;0.333
45803470;0.333;0;0.333
45804470;0.208;0;0.208
45805452;0.152;0;0.152
45808471;0.127;0;0.127
45810453;0.212;0;0.212
45814472;0.125;0;0.125
45815472;0.323;0;0.323
45816472;0.186;0;0.186
45819454;0.333;0;0.333
45821473;0.177;0;0.177
45823473;0.16;0;0.16
45823474;0.333;0;0.333
45824474;0.333;0;0.333
45825473;0.154;0;0.154
45825474;0.182;0;0.182
45826474;0.13;0;0.13
45827473;0.148;0;0.148
45827474;0.16;0;0.16
45828474;0.163;0;0.163
45831474;0.333;0;0.333
45833475;0.331;0;0.331
45834475;0.306;0;0.306
45836473;0.289;0;0.289
45836475;0.134;0;0.134
45839476;0.114;0;0.114
45839477;0.333;0;0.333
45840476;0.143;0;0.143
45840477;0.455;0;0.455
45841477;0.177;0;0.177
45842478;0.216;0;0.216
45843456;0.194;0;0.194
45843478;0.218;0;0.218
45844479;0.225;0;0.225
45845479;0.175;0;0.175
45849481;0.259;0;0.259
45850481;0.269;0;0.269
45862484;0.184;0;0.184
45864484;0.12;0;0.12
45867485;0.235;0;0.235
45868480;0.164;0;0.164
45870477;0.253;0;0.253
45870478;0.214;0;0.214
45870479;0.129;0;0.129
45870480;0.141;0;0.141
45871477;0.117;0;0.117
45871478;0.283;0;0.283
45871479;0.176;0;0.176
45872477;0.333;0;0.333
45872478;0.333;0;0.333
45872479;0.333;0;0.333
45873477;0.333;0;0.333
45873478;0.333;0;0.333
45873479;0.333;0;0.333
45874477;0.333;0;0.333
45874479;0.255;0;0.255
45874480;0.121;0;0.121
45882477;0.333;0;0.333
45882481;0.333;0;0.333
45883477;0.333;0;0.333
45885477;0.299;0;0.299
45885482;0.112;0;0.112
45886477;0.312;0;0.312
45887477;0.142;0;0.142
45888482;0.192;0;0.192
45889460;0.178;0;0.178
45889488;0.333;0;0.333
45891478;0.32;0;0.32
45891482;0.18;0;0.18
45892478;0.333;0;0.333
45893478;0.362;0;0.362
45893482;0.333;0;0.333
45893487;0.333;0;0.333
45894486;0.333;0;0.333
45894487;0.333;0;0.333
45895482;0.147;0;0.147
45898460;0.292;0;0.292
45898486;0.115;0;0.115
45899480;0.253;0;0.253
45899481;0.128;0;0.128
45900480;0.252;0;0.252
45900481;0.254;0;0.254
45901479;0.175;0;0.175
45901480;0.311;0;0.311
45901481;0.228;0;0.228
45902460;0.178;0;0.178
45902480;0.314;0;0.314
45902481;0.288;0;0.288
45902486;0.18;0;0.18
45903480;0.284;0;0.284
45903481;0.249;0;0.249
45904481;0.115;0;0.115
45905486;0.333;0;0.333
45906459;0.333;0;0.333
45907459;0.191;0;0.191
45907486;0.274;0;0.274
45908486;0.143;0;0.143
45909459;0.333;0;0.333
45912486;0.22;0;0.22
45913486;0.333;0;0.333
45914458;0.232;0;0.232
45914486;0.293;0;0.293
45915458;0.134;0;0.134
45916486;0.293;0;0.293
45917486;0.333;0;0.333
45922485;0.288;0;0.288
45923455;0.333;0;0.333
45923456;0.293;0;0.293
45923485;0.289;0;0.289
45924455;0.229;0;0.229
45924456;0.145;0;0.145
45925456;0.129;0;0.129
45925485;0.333;0;0.333
45927455;0.211;0;0.211
45928454;0.333;0;0.333
45928455;0.333;0;0.333
45928456;0.138;0;0.138
45928484;1.0;0;1.0
45929454;0.331;0;0.331
45929455;0.333;0;0.333
45929456;0.146;0;0.146
45929484;0.174;0;0.174
45930454;0.333;0;0.333
45930455;0.322;0;0.322
45930456;0.118;0;0.118
45931454;0.301;0;0.301
45931455;0.206;0;0.206
45932454;0.174;0;0.174
45932455;0.111;0;0.111
45933454;0.186;0;0.186
45933456;0.247;0;0.247
45934454;0.274;0;0.274
45934455;0.16;0;0.16
45935454;0.333;0;0.333
45935455;0.323;0;0.323
45935456;0.115;0;0.115
45936453;0.333;0;0.333
45936454;0.333;0;0.333
45936455;0.26;0;0.26
45937455;0.314;0;0.314
45939456;0.185;0;0.185
45940456;0.277;0;0.277
45943456;0.33;0;0.33
45944456;0.317;0;0.317
45945480;0.333;0;0.333
45946480;0.124;0;0.124
45948456;0.929;0;0.929
45949456;0.981;0;0.981
45959454;0.275;0;0.275
45961454;0.196;0;0.196
45963453;0.286;0;0.286
45966452;0.152;0;0.152
45967451;0.193;0;0.193
45971449;0.333;0;0.333
45976446;0.333;0;0.333
45978445;0.285;0;0.285
45978463;0.333;0;0.333
45979444;0.206;0;0.206
45980444;0.333;0;0.333
45981443;0.333;0;0.333
45983442;0.333;0;0.333
45984442;0.333;0;0.333
45985441;0.333;0;0.333
45988440;0.333;0;0.333
45989440;0.18;0;0.18
45992439;0.333;0;0.333
45995438;0.333;0;0.333
45996438;0.375;0;0.375
