PT_ID;VAR1;VAR2;VAR3
43003514;0.748;0;0.748
43016380;1.0;0;1.0
43018379;1.0;0;1.0
43020378;0.639;0;0.639
43021380;1.0;0;1.0
43022376;1.0;0;1.0
43022380;0.4;0;0.4
43024364;0.705;0;0.705
43024381;0.432;0;0.432
43025369;1.0;0;1.0
43025370;1.0;0;1.0
43025377;0.517;0;0.517
43025380;1.0;0;1.0
43026381;0.223;0;0.223
43028381;0.96;0;0.96
43028384;1.0;0;1.0
43029381;1.0;0;1.0
43029387;1.0;0;1.0
43030384;0.621;0;0.621
43032393;0.426;0;0.426
43033392;1.0;0;1.0
43035396;0.355;0;0.355
43036394;0.837;0;0.837
43037395;0.779;0;0.779
43038395;0.969;0;0.969
43038396;0.532;0;0.532
43039398;0.505;0;0.505
43042402;0.609;0;0.609
43042502;0.421;0;0.421
43043404;0.798;0;0.798
43048411;0.388;0;0.388
43048501;1.0;0;1.0
43060417;0.996;0;0.996
43061437;0.248;0;0.248
43062436;0.866;0;0.866
43062452;1.0;0;1.0
43062453;1.0;0;1.0
43063449;0.122;0;0.122
43063452;0.745;0;0.745
43063453;0.584;0;0.584
43063454;1.0;0;1.0
43063455;0.925;0;0.925
43064452;0.513;0;0.513
43064453;0.21;0;0.21
43064454;0.533;0;0.533
43069489;0.847;0;0.847
43083481;0.689;0;0.689
43176456;0.349;0;0.349
43214503;0.999;0;0.999
43223506;0.977;0;0.977
43224473;1.0;0;1.0
43225473;0.422;0;0.422
43228509;1.0;0;1.0
43235477;0.898;0;0.898
43237478;0.748;0;0.748
43243516;0.785;0;0.785
43246516;0.491;0;0.491
43249443;0.46;0;0.46
43249444;1.0;0;1.0
43250445;1.0;0;1.0
43250447;0.552;0;0.552
43251446;1.0;0;1.0
43251447;1.0;0;1.0
43252430;1.0;0;1.0
43252437;1.0;0;1.0
43252438;0.484;0;0.484
43252439;1.0;0;1.0
43252447;0.703;0;0.703
43252518;0.333;0;0.333
43253435;1.0;0;1.0
43253451;0.659;0;0.659
43254450;0.689;0;0.689
43254454;0.387;0;0.387
43255432;1.0;0;1.0
43255433;1.0;0;1.0
43255449;0.91;0;0.91
43255454;0.817;0;0.817
43257446;0.996;0;0.996
43257448;1.0;0;1.0
43257455;0.146;0;0.146
43258447;0.735;0;0.735
43265489;0.589;0;0.589
43266489;1.0;0;1.0
43268490;0.936;0;0.936
43273493;0.64;0;0.64
43301504;1.0;0;1.0
43320532;1.0;0;1.0
43327510;0.804;0;0.804
43340537;1.0;0;1.0
43343537;1.0;0;1.0
43349512;0.951;0;0.951
43349538;1.0;0;1.0
43351512;1.0;0;1.0
43353512;0.401;0;0.401
43361538;0.407;0;0.407
43469548;0.499;0;0.499
43472549;1.0;0;1.0
43483553;0.377;0;0.377
43487573;0.442;0;0.442
43488573;0.818;0;0.818
43490594;0.659;0;0.659
43492557;0.754;0;0.754
43492558;0.895;0;0.895
43492564;0.827;0;0.827
43492583;1.0;0;1.0
43493565;0.575;0;0.575
43493584;0.732;0;0.732
43493588;0.752;0;0.752
43496557;0.804;0;0.804
43498557;1.0;0;1.0
43499557;0.447;0;0.447
43518513;1.0;0;1.0
43519513;1.0;0;1.0
43523529;1.0;0;1.0
43526529;0.857;0;0.857
43527529;1.0;0;1.0
43528529;1.0;0;1.0
43530514;1.0;0;1.0
43531514;0.958;0;0.958
43532514;1.0;0;1.0
43533513;1.0;0;1.0
43533514;0.497;0;0.497
43533562;1.0;0;1.0
43534514;0.705;0;0.705
43534562;0.854;0;0.854
43535514;1.0;0;1.0
43538516;0.248;0;0.248
43538517;1.0;0;1.0
43539563;0.81;0;0.81
43542515;0.733;0;0.733
43542516;1.0;0;1.0
43606551;0.227;0;0.227
43610550;0.715;0;0.715
43614522;0.602;0;0.602
43620516;0.583;0;0.583
43620517;0.376;0;0.376
43621516;0.538;0;0.538
43621517;0.341;0;0.341
43622516;0.524;0;0.524
43623516;0.47;0;0.47
43624516;0.854;0;0.854
43624517;0.39;0;0.39
43625516;0.455;0;0.455
43626516;1.0;0;1.0
43629520;1.0;0;1.0
43636546;1.0;0;1.0
43641546;1.0;0;1.0
43643546;1.0;0;1.0
43647546;0.15;0;0.15
43660546;1.0;0;1.0
43661546;0.714;0;0.714
43663546;0.457;0;0.457
43690515;0.874;0;0.874
43691515;0.679;0;0.679
43691548;1.0;0;1.0
43695515;1.0;0;1.0
43701549;0.531;0;0.531
43702549;1.0;0;1.0
43715514;1.0;0;1.0
43720514;0.833;0;0.833
43721514;0.582;0;0.582
43721548;0.934;0;0.934
43722548;0.749;0;0.749
43723548;0.745;0;0.745
43725548;0.519;0;0.519
43728547;0.537;0;0.537
43732546;1.0;0;1.0
43734514;1.0;0;1.0
43756544;1.0;0;1.0
43758544;0.94;0;0.94
43759544;0.895;0;0.895
43763544;0.538;0;0.538
43764544;0.981;0;0.981
43767544;1.0;0;1.0
43768544;0.566;0;0.566
43769544;0.975;0;0.975
43769550;1.0;0;1.0
43769551;0.796;0;0.796
43770544;0.24;0;0.24
43770545;0.596;0;0.596
43770552;0.996;0;0.996
43770553;1.0;0;1.0
43772545;0.558;0;0.558
43772551;1.0;0;1.0
43774553;0.942;0;0.942
43776568;0.863;0;0.863
43776569;1.0;0;1.0
43776570;0.849;0;0.849
43777568;1.0;0;1.0
43777569;1.0;0;1.0
43778567;0.481;0;0.481
43778568;1.0;0;1.0
43778569;1.0;0;1.0
43779555;1.0;0;1.0
43779566;1.0;0;1.0
43780553;1.0;0;1.0
43780569;0.676;0;0.676
43780574;0.649;0;0.649
43780575;1.0;0;1.0
43781564;0.719;0;0.719
43781575;1.0;0;1.0
43781635;0.556;0;0.556
43782564;1.0;0;1.0
43782570;0.798;0;0.798
43782571;0.596;0;0.596
43782572;1.0;0;1.0
43782573;1.0;0;1.0
43782574;0.118;0;0.118
43782641;1.0;0;1.0
43782644;1.0;0;1.0
43783576;1.0;0;1.0
43783578;1.0;0;1.0
43784563;1.0;0;1.0
43784632;1.0;0;1.0
43785563;0.904;0;0.904
43785580;0.636;0;0.636
43786554;1.0;0;1.0
