PT_ID;VAR1;VAR2;VAR3
43000392;0.094;0;0.094
43000398;0.179;0;0.179
43000400;0.865;1;0.0
43000401;0.333;1;0.0
43000402;0.199;0;0.199
43002404;0.333;1;0.0
43004403;0.312;1;0.0
43004404;0.254;1;0.0
43005402;0.333;1;0.0
43005404;0.207;0;0.207
43016391;0.333;1;0.0
43017381;0.247;1;0.0
43017382;0.257;1;0.0
43017383;0.333;1;0.0
43017384;0.333;1;0.0
43018384;0.285;1;0.0
43021379;1.0;1;0.0
43022380;1.0;1;0.0
43024380;0.286;1;0.0
43024381;0.333;1;0.0
43025373;0.193;1;0.0
43025374;0.333;1;0.0
43025377;1.0;1;0.0
43025382;0.321;1;0.0
43026381;0.186;1;0.0
43026382;0.333;1;0.0
43027382;1.0;1;0.0
43029383;0.193;0;0.193
43029386;0.225;1;0.0
43030384;0.789;1;0.0
43030390;0.256;1;0.0
43031392;0.307;1;0.0
43032392;0.333;1;0.0
43032393;1.0;1;0.0
43034394;1.0;1;0.0
43035394;0.166;0;0.166
43035396;1.0;1;0.0
43035504;1.0;1;0.0
43037397;0.333;1;0.0
43038398;0.159;0;0.159
43039397;0.13;0;0.13
43039398;1.0;1;0.0
43039399;0.219;1;0.0
43042502;1.0;1;0.0
43043405;0.186;0;0.186
43044408;0.256;1;0.0
43045409;0.263;1;0.0
43047409;0.282;1;0.0
43047410;0.333;1;0.0
43047501;0.263;1;0.0
43048409;0.151;0;0.151
43048411;1.0;1;0.0
43049409;0.152;0;0.152
43050410;0.246;1;0.0
43051410;1.0;1;0.0
43052413;0.912;1;0.0
43053413;0.181;0;0.181
43054413;0.318;1;0.0
43054415;1.0;1;0.0
43055413;0.288;1;0.0
43055415;0.182;0;0.182
43055416;1.0;1;0.0
43055419;0.287;1;0.0
43055499;1.0;1;0.0
43057498;0.195;0;0.195
43061438;1.0;1;0.0
43061439;0.333;1;0.0
43062437;0.327;1;0.0
43062439;0.16;0;0.16
43062447;0.333;1;0.0
43062448;0.329;1;0.0
43063447;0.216;0;0.216
43063448;0.332;1;0.0
43063449;0.333;1;0.0
43063450;0.333;1;0.0
43063453;0.325;1;0.0
43064449;0.333;1;0.0
43064450;0.325;1;0.0
43064451;1.0;1;0.0
43064452;1.0;1;0.0
43064453;0.249;1;0.0
43064454;1.0;1;0.0
43065452;0.238;1;0.0
43067491;0.885;1;0.0
43075484;0.204;0;0.204
43083481;0.479;1;0.0
43178457;0.721;1;0.0
43215503;1.0;1;0.0
43225473;1.0;1;0.0
43227474;0.333;1;0.0
43230510;0.259;1;0.0
43231510;0.449;0;0.449
43237513;0.333;1;0.0
43241515;0.151;0;0.151
43245516;0.127;0;0.127
43246516;1.0;1;0.0
43251474;0.161;0;0.161
43251475;0.177;0;0.177
43252447;0.139;1;0.0
43253451;0.632;1;0.0
43254450;0.162;1;0.0
43254454;0.333;1;0.0
43254467;0.772;1;0.0
43254468;0.25;1;0.0
43254469;1.0;1;0.0
43255484;0.811;1;0.0
43257455;0.333;1;0.0
43258456;0.333;1;0.0
43259457;0.292;1;0.0
43260457;0.292;1;0.0
43261457;0.292;1;0.0
43265489;1.0;1;0.0
43265490;0.139;0;0.139
43266490;0.17;0;0.17
43267490;0.563;0;0.563
43267491;0.188;0;0.188
43269491;0.14;0;0.14
43269492;0.254;1;0.0
43270492;0.325;1;0.0
43273493;0.244;1;0.0
43275494;0.333;1;0.0
43280496;1.0;1;0.0
43285524;1.0;1;0.0
43289500;0.158;0;0.158
43308506;0.273;1;0.0
43320509;0.282;1;0.0
43335535;0.441;0;0.441
43337536;0.239;0;0.239
43338536;0.15;0;0.15
43341537;0.246;1;0.0
43342537;1.0;1;0.0
43352512;0.127;0;0.127
43353512;1.0;1;0.0
43361538;1.0;1;0.0
43381513;0.949;1;0.0
43460543;0.491;0;0.491
43464545;0.333;1;0.0
43466546;0.847;1;0.0
43468547;1.0;1;0.0
43469548;1.0;1;0.0
43487573;1.0;1;0.0
43487574;0.477;0;0.477
43488579;0.495;0;0.495
43492562;1.0;1;0.0
43492563;0.603;0;0.603
43493564;1.0;1;0.0
43493565;1.0;1;0.0
43497557;1.0;1;0.0
43499557;1.0;1;0.0
43501557;0.223;0;0.223
43510558;0.201;0;0.201
43524529;0.123;0;0.123
43525529;0.968;1;0.0
43533514;1.0;1;0.0
43534514;0.163;1;0.0
43538563;0.846;1;0.0
43540520;1.0;1;0.0
43541517;0.333;1;0.0
43542515;0.333;1;0.0
43542563;0.943;1;0.0
43544519;0.214;0;0.214
43545517;0.333;1;0.0
43545519;0.333;1;0.0
43554562;0.941;1;0.0
43590516;1.0;1;0.0
43591516;0.325;1;0.0
43592516;0.179;0;0.179
43592517;0.163;0;0.163
43593525;0.333;1;0.0
43594516;0.313;1;0.0
43596519;0.653;0;0.653
43599518;0.232;0;0.232
43605551;0.532;0;0.532
43606551;0.198;1;0.0
43610517;0.333;1;0.0
43610550;0.431;1;0.0
43612516;0.333;1;0.0
43612517;0.112;0;0.112
43612518;0.333;1;0.0
43613516;0.134;0;0.134
43613522;1.0;1;0.0
43614522;1.0;1;0.0
43615522;0.81;1;0.0
43617516;0.333;1;0.0
43617517;0.305;1;0.0
43618516;0.289;1;0.0
43618517;0.275;1;0.0
43619516;1.0;1;0.0
43619517;0.247;0;0.247
43620516;1.0;1;0.0
43620517;0.333;1;0.0
43621516;1.0;1;0.0
43621517;1.0;1;0.0
43622516;1.0;1;0.0
43622517;0.333;1;0.0
43623516;1.0;1;0.0
43623517;0.785;0;0.785
43624517;1.0;1;0.0
43625516;1.0;1;0.0
43625517;0.201;0;0.201
43626517;0.263;0;0.263
43629546;0.895;1;0.0
43630546;0.461;0;0.461
