PT_ID;VAR1;VAR2;VAR3
46001400;0.367;1;0.0
46045374;0.607;1;0.0
46046374;0.503;1;0.0
46075386;0.558;1;0.0
46111428;0.691;1;0.0
46134446;0.882;1;0.0
46135446;0.526;1;0.0
46135447;0.508;1;0.0
46136447;0.617;1;0.0
46137448;0.825;1;0.0
46180440;0.777;1;0.0
46204576;0.382;1;0.0
46206579;0.514;1;0.0
46208580;0.445;1;0.0
46209581;0.849;1;0.0
46214593;0.413;1;0.0
46215596;0.397;1;0.0
46215598;0.576;1;0.0
46216601;0.873;1;0.0
46217608;0.726;1;0.0
46217609;0.515;1;0.0
46218611;0.409;1;0.0
46221615;0.776;1;0.0
46223617;0.357;1;0.0
46224618;0.698;1;0.0
46228618;0.66;1;0.0
46230619;0.967;1;0.0
46297512;0.668;1;0.0
