PT_ID;VAR1;VAR2;VAR3
42000477;0.959;1;0.0
42006479;0.361;1;0.0
42008480;1.0;1;0.0
42009481;0.385;1;0.0
42009482;0.984;1;0.0
42011482;0.652;1;0.0
42012482;1.0;1;0.0
42077504;0.718;1;0.0
42096509;0.723;1;0.0
42104513;1.0;1;0.0
42105513;0.917;1;0.0
42106511;0.552;1;0.0
42120475;1.0;1;0.0
42126475;0.71;1;0.0
42127475;1.0;1;0.0
42130477;0.542;1;0.0
42130478;0.713;1;0.0
42130491;1.0;1;0.0
42131476;0.873;1;0.0
42131479;0.342;1;0.0
42131480;0.665;1;0.0
42132476;0.612;1;0.0
42132477;0.745;1;0.0
42132484;0.794;1;0.0
42133476;1.0;1;0.0
42133477;0.932;1;0.0
42133478;1.0;1;0.0
42133479;0.35;1;0.0
42137487;0.535;1;0.0
42138485;1.0;1;0.0
42142483;1.0;1;0.0
42221554;0.925;1;0.0
42244563;0.841;1;0.0
42245563;0.871;1;0.0
42271572;0.765;1;0.0
42272572;0.465;1;0.0
42356598;0.772;1;0.0
42361593;0.812;1;0.0
42362593;0.336;1;0.0
42366594;1.0;1;0.0
42380599;0.848;1;0.0
42390601;0.997;1;0.0
42395603;0.62;1;0.0
42413607;1.0;1;0.0
42417608;0.392;1;0.0
42420609;0.353;1;0.0
42421609;0.785;1;0.0
42422609;0.466;1;0.0
42427610;1.0;1;0.0
42428610;1.0;1;0.0
42449620;0.648;1;0.0
42450622;0.614;1;0.0
42452619;0.689;1;0.0
42459626;0.928;1;0.0
42461627;0.757;1;0.0
42462627;1.0;1;0.0
42498613;0.665;1;0.0
42519619;0.498;1;0.0
42589632;0.824;1;0.0
42589640;0.472;1;0.0
42590633;0.885;1;0.0
42590638;0.68;1;0.0
42590639;1.0;1;0.0
42590640;0.693;1;0.0
42592636;1.0;1;0.0
42601587;1.0;1;0.0
42607588;1.0;1;0.0
42608588;1.0;1;0.0
42633598;1.0;1;0.0
42634598;0.725;1;0.0
42634624;1.0;1;0.0
42634625;1.0;1;0.0
42636598;0.603;1;0.0
42639598;1.0;1;0.0
42640598;0.899;1;0.0
42641598;0.373;1;0.0
42642598;0.596;1;0.0
42687600;0.913;1;0.0
42698601;0.53;1;0.0
42719604;1.0;1;0.0
42721604;1.0;1;0.0
42726633;0.445;1;0.0
42745635;0.861;1;0.0
42753636;1.0;1;0.0
42787639;0.369;1;0.0
42787640;1.0;1;0.0
42813639;1.0;1;0.0
42855635;0.705;1;0.0
42860634;1.0;1;0.0
42861634;0.901;1;0.0
42869633;0.772;1;0.0
42870633;0.813;1;0.0
42875631;0.642;1;0.0
42885629;1.0;1;0.0
42918615;0.63;1;0.0
42924414;0.339;1;0.0
42926418;1.0;1;0.0
42929418;0.796;1;0.0
42930418;0.813;1;0.0
42931418;1.0;1;0.0
42935605;0.478;1;0.0
42937422;0.813;1;0.0
42938403;1.0;1;0.0
42938605;0.505;1;0.0
42939403;1.0;1;0.0
42939606;0.897;1;0.0
42940407;0.853;1;0.0
42941425;1.0;1;0.0
42942407;1.0;1;0.0
42942425;0.693;1;0.0
42942426;0.885;1;0.0
42942427;0.859;1;0.0
42943407;0.753;1;0.0
42944407;0.983;1;0.0
42944428;0.456;1;0.0
42947429;0.459;1;0.0
42948429;0.459;1;0.0
42949409;1.0;1;0.0
42949429;0.619;1;0.0
42951410;0.887;1;0.0
42951428;0.789;1;0.0
42952428;1.0;1;0.0
42953410;0.808;1;0.0
42953618;0.371;1;0.0
42954428;0.507;1;0.0
42954619;1.0;1;0.0
42954626;1.0;1;0.0
42956426;1.0;1;0.0
42956427;1.0;1;0.0
42956428;1.0;1;0.0
42956623;0.71;1;0.0
42957420;0.42;1;0.0
42957421;0.333;1;0.0
42957620;1.0;1;0.0
42957622;0.584;1;0.0
42958418;0.372;1;0.0
42958419;0.969;1;0.0
42958420;0.996;1;0.0
42958421;1.0;1;0.0
42960416;0.373;1;0.0
42960583;0.785;1;0.0
42961582;0.802;1;0.0
42962418;0.608;1;0.0
42964421;1.0;1;0.0
42965421;0.84;1;0.0
42965629;1.0;1;0.0
42972632;0.478;1;0.0
42975634;0.716;1;0.0
42978635;0.495;1;0.0
42981636;0.616;1;0.0
42982636;0.469;1;0.0
42983636;0.813;1;0.0
42985636;0.433;1;0.0
42987637;0.741;1;0.0
42988638;0.838;1;0.0
42990639;0.635;1;0.0
