PT_ID;VAR1;VAR2;VAR3
41000167;0.264;0;0.264
41000382;0.143;0;0.143
41000383;0.231;0;0.231
41000389;0.417;0;0.417
41000390;0.331;0;0.331
41000391;1.0;0;1.0
41001388;0.345;0;0.345
41001389;0.425;0;0.425
41001390;0.499;0;0.499
41001391;1.0;0;1.0
41002388;0.39;0;0.39
41002389;0.261;0;0.261
41002390;1.0;0;1.0
41003389;0.238;0;0.238
41003391;0.437;0;0.437
41003392;0.659;0;0.659
41003393;0.333;0;0.333
41003394;0.352;0;0.352
41004389;1.0;0;1.0
41004390;1.0;0;1.0
41004391;1.0;0;1.0
41004392;1.0;0;1.0
41004393;0.333;0;0.333
41004394;0.525;0;0.525
41005389;1.0;0;1.0
41005390;1.0;0;1.0
41005391;1.0;0;1.0
41006389;1.0;0;1.0
41006390;1.0;0;1.0
41006391;1.0;0;1.0
41007158;1.0;0;1.0
41007389;1.0;0;1.0
41007390;1.0;0;1.0
41007391;1.0;0;1.0
41007392;1.0;0;1.0
41007393;0.333;0;0.333
41008158;0.834;0;0.834
41008159;1.0;0;1.0
41008389;0.289;0;0.289
41008390;1.0;0;1.0
41008391;1.0;0;1.0
41008392;1.0;0;1.0
41008393;1.0;0;1.0
41009157;0.8;0;0.8
41009389;0.131;0;0.131
41009390;0.333;0;0.333
41009391;0.333;0;0.333
41009392;0.333;0;0.333
41009393;1.0;0;1.0
41010157;0.803;0;0.803
41010390;0.333;0;0.333
41010391;0.333;0;0.333
41010392;0.177;0;0.177
41011156;1.0;0;1.0
41011157;1.0;0;1.0
41011390;0.206;0;0.206
41011391;0.248;0;0.248
41011392;0.306;0;0.306
41011393;0.891;0;0.891
41012155;1.0;0;1.0
41012156;1.0;0;1.0
41013155;1.0;0;1.0
41013390;0.35;0;0.35
41013391;1.0;0;1.0
41014155;1.0;0;1.0
41014174;1.0;0;1.0
41014390;0.333;0;0.333
41014391;1.0;0;1.0
41014392;0.597;0;0.597
41015153;0.898;0;0.898
41015154;1.0;0;1.0
41015389;0.171;0;0.171
41016152;1.0;0;1.0
41016389;0.333;0;0.333
41017152;0.599;0;0.599
41017388;0.131;0;0.131
41017389;0.177;0;0.177
41018151;1.0;0;1.0
41018152;1.0;0;1.0
41018388;0.333;0;0.333
41018389;0.326;0;0.326
41018390;1.0;0;1.0
41019151;1.0;0;1.0
41019388;0.142;0;0.142
41019389;0.261;0;0.261
41019390;1.0;0;1.0
41020150;0.97;0;0.97
41020151;1.0;0;1.0
41020175;0.868;0;0.868
41020389;0.132;0;0.132
41020390;0.542;0;0.542
41021150;0.586;0;0.586
41021175;0.924;0;0.924
41022149;0.511;0;0.511
41022389;0.55;0;0.55
41023149;0.466;0;0.466
41023175;1.0;0;1.0
41023388;0.897;0;0.897
41024149;0.548;0;0.548
41024150;0.525;0;0.525
41025148;1.0;0;1.0
41025149;0.623;0;0.623
41025386;1.0;0;1.0
41026148;1.0;0;1.0
41026149;0.786;0;0.786
41026385;1.0;0;1.0
41027149;0.791;0;0.791
41027383;0.611;0;0.611
41028149;0.333;0;0.333
41028150;1.0;0;1.0
41028176;0.791;0;0.791
41029149;0.908;0;0.908
41029150;0.972;0;0.972
41029382;0.333;0;0.333
41030149;0.273;0;0.273
41030150;0.978;0;0.978
41030381;0.218;0;0.218
41030382;0.333;0;0.333
41031149;0.299;0;0.299
41031150;1.0;0;1.0
41031381;0.3;0;0.3
41031382;0.333;0;0.333
41031383;1.0;0;1.0
41032149;0.877;0;0.877
41032150;0.907;0;0.907
41032381;0.333;0;0.333
41032382;0.651;0;0.651
41033149;0.712;0;0.712
41033150;0.709;0;0.709
41033381;0.897;0;0.897
41034150;0.84;0;0.84
41034380;0.835;0;0.835
41035150;0.672;0;0.672
41035377;0.918;0;0.918
41035379;0.865;0;0.865
41036376;0.23;0;0.23
41036379;1.0;0;1.0
41037376;0.558;0;0.558
41037379;1.0;0;1.0
