PT_ID;VAR1;VAR2;VAR3
44004346;0.213;1;0.0
44005346;1.0;1;0.0
44006346;0.333;1;0.0
44010245;0.266;1;0.0
44010303;0.333;1;0.0
44010305;0.245;1;0.0
44011307;0.333;1;0.0
44012303;0.25;0;0.25
44012306;0.333;0;0.333
44013290;0.204;1;0.0
44013293;0.264;0;0.264
44013303;1.0;1;0.0
44013307;1.0;1;0.0
44014303;0.976;0;0.976
44014306;0.116;0;0.116
44015255;0.879;1;0.0
44015306;0.244;1;0.0
44015307;0.147;0;0.147
44016291;0.324;1;0.0
44016297;0.766;0;0.766
44016303;0.318;0;0.318
44017291;0.216;0;0.216
44017303;0.322;0;0.322
44017307;0.166;0;0.166
44018250;0.333;0;0.333
44018251;0.266;1;0.0
44018252;0.333;0;0.333
44018277;0.168;1;0.0
44018278;0.263;0;0.263
44019280;0.333;1;0.0
44019307;0.222;1;0.0
44019308;0.182;0;0.182
44019325;1.0;1;0.0
44020297;0.333;1;0.0
44020302;0.202;0;0.202
44020308;0.149;0;0.149
44020309;0.333;0;0.333
44021299;0.333;1;0.0
44021308;0.285;0;0.285
44021311;0.333;0;0.333
44021312;0.333;1;0.0
44021325;0.125;0;0.125
44022253;0.333;0;0.333
44022311;0.146;0;0.146
44022314;0.28;1;0.0
44022321;0.296;0;0.296
44023285;0.271;1;0.0
44023315;0.317;0;0.317
44023319;0.333;1;0.0
44023322;0.328;1;0.0
44023323;0.519;1;0.0
44023324;0.249;0;0.249
44024273;0.333;0;0.333
44024286;0.333;1;0.0
44024324;0.333;1;0.0
44027252;0.333;0;0.333
44028252;0.333;0;0.333
44029246;0.319;0;0.319
44029247;0.333;0;0.333
44029248;0.262;1;0.0
44033269;0.155;1;0.0
44033270;0.296;0;0.296
44089344;0.929;1;0.0
44091344;0.569;1;0.0
44153346;0.263;0;0.263
44154346;0.333;0;0.333
44173349;0.935;0;0.935
44175350;0.85;0;0.85
44200357;0.226;0;0.226
44202358;0.757;0;0.757
44203358;0.333;1;0.0
44204359;0.401;1;0.0
44214363;0.333;0;0.333
44215364;0.335;1;0.0
44216364;0.244;0;0.244
44217365;0.377;1;0.0
44218365;0.265;0;0.265
44219365;0.333;0;0.333
44220366;0.333;0;0.333
44221366;0.669;0;0.669
44222366;1.0;1;0.0
44224342;0.333;0;0.333
44233371;1.0;0;1.0
44238373;0.333;1;0.0
44239373;0.333;0;0.333
44259378;1.0;0;1.0
44283386;0.99;0;0.99
44284386;0.816;0;0.816
44285387;1.0;1;0.0
44286387;0.233;0;0.233
44286388;1.0;0;1.0
44287388;0.233;0;0.233
44321396;0.297;1;0.0
44322396;0.919;1;0.0
44324397;0.188;0;0.188
44327398;0.333;0;0.333
44328398;1.0;0;1.0
44329398;0.212;1;0.0
44330398;0.333;0;0.333
44345402;0.277;0;0.277
44346402;0.212;0;0.212
44356405;0.531;1;0.0
44359406;0.889;0;0.889
44360406;0.877;1;0.0
44370409;0.333;1;0.0
44378411;1.0;1;0.0
44394352;0.333;0;0.333
44396353;0.333;1;0.0
44399356;0.292;1;0.0
44400357;0.333;0;0.333
44404362;0.313;1;0.0
44406365;0.333;1;0.0
44445423;0.333;1;0.0
44445424;0.259;1;0.0
44445452;0.304;1;0.0
44446423;0.331;0;0.331
44446424;0.333;0;0.333
44446425;0.333;0;0.333
44446453;0.333;1;0.0
44447424;0.319;0;0.319
44447425;0.313;0;0.313
44447426;0.333;0;0.333
44448425;0.246;1;0.0
44448426;0.333;0;0.333
44448427;0.179;1;0.0
44449426;0.333;1;0.0
44449427;0.333;1;0.0
44449455;0.978;0;0.978
44450428;0.333;0;0.333
44451428;0.333;1;0.0
44455460;0.195;0;0.195
44459463;1.0;1;0.0
44483426;0.29;0;0.29
44484426;0.333;0;0.333
44484427;0.333;0;0.333
44486429;0.333;0;0.333
44488487;0.376;0;0.376
44517497;0.333;0;0.333
44519463;0.507;1;0.0
44519498;0.333;0;0.333
44522516;0.333;0;0.333
44535474;0.13;0;0.13
44540513;1.0;0;1.0
44549483;1.0;0;1.0
44551483;0.333;0;0.333
44556536;0.333;0;0.333
44562488;0.159;0;0.159
44564489;0.333;0;0.333
44565489;0.283;1;0.0
44566489;0.23;1;0.0
44569491;0.333;1;0.0
44570491;0.333;1;0.0
44570492;0.333;0;0.333
44574492;0.168;1;0.0
44578494;0.333;1;0.0
44584496;0.333;1;0.0
44584549;0.333;1;0.0
44585496;0.333;0;0.333
44607507;0.309;1;0.0
44628563;0.153;1;0.0
44649530;0.14;0;0.14
44650530;0.22;1;0.0
44658575;0.129;1;0.0
44702599;0.895;1;0.0
44712550;0.333;0;0.333
44730557;0.212;0;0.212
44735559;0.322;0;0.322
44741611;0.333;0;0.333
44748613;0.819;0;0.819
44757615;0.333;0;0.333
44758572;0.333;0;0.333
44814641;1.0;0;1.0
44819642;0.333;0;0.333
44822643;0.115;0;0.115
44825644;0.224;1;0.0
44830646;0.319;0;0.319
44832647;0.117;0;0.117
44838648;0.333;0;0.333
44839648;0.314;0;0.314
44840648;0.235;0;0.235
44874652;0.234;0;0.234
44879609;0.138;1;0.0
44884653;0.293;0;0.293
44911657;0.333;0;0.333
44912657;0.257;1;0.0
44931633;1.0;0;1.0
44961672;0.333;0;0.333
44965673;0.215;0;0.215
44971642;0.142;0;0.142
44971675;0.333;0;0.333
44982645;0.177;0;0.177
44987646;0.14;0;0.14
