PT_ID;VAR1;VAR2;VAR3
45017521;0.787;0;0.787
45023522;0.267;0;0.267
45024522;0.239;0;0.239
45036525;1.0;1;0.0
45058559;1.0;1;0.0
45060560;1.0;1;0.0
45082594;1.0;1;0.0
45083594;0.217;0;0.217
45085595;0.853;0;0.853
45086595;1.0;1;0.0
45087595;1.0;1;0.0
45088595;1.0;1;0.0
45089595;1.0;1;0.0
45089596;0.178;0;0.178
45089597;1.0;1;0.0
45090595;1.0;1;0.0
45090596;0.292;1;0.0
45090597;1.0;1;0.0
45091595;1.0;1;0.0
45091596;0.292;0;0.292
45091597;1.0;0;1.0
45092596;0.281;0;0.281
45092597;0.164;0;0.164
45092598;0.292;0;0.292
45092599;0.44;1;0.0
45093596;0.987;1;0.0
45093597;0.206;0;0.206
45093598;0.292;1;0.0
45093599;0.6;1;0.0
45094596;0.292;1;0.0
45094597;0.258;0;0.258
45094598;0.333;0;0.333
45095596;1.0;1;0.0
45095597;0.292;1;0.0
45096597;0.292;1;0.0
45096598;1.0;1;0.0
45097598;0.275;0;0.275
45097599;1.0;1;0.0
45098598;0.206;0;0.206
45098599;0.193;0;0.193
45098600;0.179;0;0.179
45099599;0.172;0;0.172
45099600;0.212;0;0.212
45099601;0.575;0;0.575
45100599;0.845;0;0.845
45100600;0.251;0;0.251
45100601;0.669;0;0.669
45101599;0.325;0;0.325
45101600;1.0;0;1.0
45102599;0.276;0;0.276
45102600;0.333;0;0.333
45103599;0.333;0;0.333
45103600;1.0;1;0.0
45104599;0.802;0;0.802
45104600;1.0;1;0.0
45104601;0.779;1;0.0
45105598;0.433;1;0.0
45105599;0.705;0;0.705
45105600;0.333;0;0.333
45105601;0.924;0;0.924
45106597;0.86;0;0.86
45106598;0.29;0;0.29
45106599;0.201;0;0.201
45106600;0.333;0;0.333
45106601;0.911;0;0.911
45107597;0.82;0;0.82
45107598;0.291;0;0.291
45107599;0.762;0;0.762
45107600;0.21;0;0.21
45107601;1.0;1;0.0
45108597;0.333;1;0.0
45108598;0.331;0;0.331
45108599;0.271;0;0.271
45108600;0.213;0;0.213
45108601;1.0;0;1.0
45109597;1.0;1;0.0
45109598;0.333;1;0.0
45109599;0.746;0;0.746
45109600;0.261;0;0.261
45109601;0.701;0;0.701
45110599;1.0;1;0.0
45110600;0.236;0;0.236
45110601;0.922;0;0.922
45111599;0.936;0;0.936
45111600;0.2;0;0.2
45111601;0.72;0;0.72
45112597;0.325;0;0.325
45112598;0.982;0;0.982
45112599;0.896;0;0.896
45112600;0.175;0;0.175
45112601;0.619;0;0.619
45113597;0.327;0;0.327
45113598;0.958;0;0.958
45113599;0.76;0;0.76
45113600;0.218;0;0.218
45113601;0.675;0;0.675
45114597;0.264;0;0.264
45114598;0.98;0;0.98
45114599;0.784;0;0.784
45114600;0.248;0;0.248
45114601;0.747;0;0.747
45115597;0.189;0;0.189
45115598;0.761;0;0.761
45115599;0.7;0;0.7
45115600;0.221;0;0.221
45115601;0.542;0;0.542
45116597;0.138;0;0.138
45116598;0.422;0;0.422
45116599;0.43;0;0.43
45116600;0.16;0;0.16
45116601;0.491;0;0.491
45117597;0.155;0;0.155
45117599;0.558;0;0.558
45117600;0.182;0;0.182
