PT_ID;VAR1;VAR2;VAR3
41000396;0.841;0;0.841
41000397;1.0;1;0.0
41001168;0.449;0;0.449
41001392;0.497;0;0.497
41001393;0.462;0;0.462
41001395;0.596;0;0.596
41001396;0.884;0;0.884
41001397;1.0;1;0.0
41002395;0.566;0;0.566
41002396;1.0;1;0.0
41002397;0.929;1;0.0
41003395;1.0;1;0.0
41004171;0.654;0;0.654
41004395;0.556;1;0.0
41005172;0.816;0;0.816
41006158;1.0;1;0.0
41006159;0.343;0;0.343
41006172;1.0;1;0.0
41007157;0.592;1;0.0
41007160;0.636;0;0.636
41007173;1.0;1;0.0
41008156;1.0;1;0.0
41008157;1.0;1;0.0
41009156;0.924;1;0.0
41009159;0.565;1;0.0
41009394;0.734;0;0.734
41010155;1.0;1;0.0
41010156;0.642;0;0.642
41010174;1.0;1;0.0
41010394;1.0;1;0.0
41011154;0.892;1;0.0
41011155;0.815;0;0.815
41011394;0.463;1;0.0
41012154;0.629;0;0.629
41012393;0.438;0;0.438
41013153;0.799;0;0.799
41013154;0.721;0;0.721
41013393;1.0;1;0.0
41014153;0.999;1;0.0
41014393;1.0;1;0.0
41015174;0.668;0;0.668
41016392;0.801;0;0.801
41017150;1.0;1;0.0
41017151;1.0;1;0.0
41018149;0.912;1;0.0
41018150;0.383;0;0.383
41018174;0.836;0;0.836
41019149;0.839;0;0.839
41019150;0.428;0;0.428
41019152;1.0;1;0.0
41019391;0.422;0;0.422
41020149;1.0;1;0.0
41021151;1.0;1;0.0
41021174;0.522;0;0.522
41022148;0.874;0;0.874
41023148;1.0;1;0.0
41024148;0.938;1;0.0
41025150;1.0;1;0.0
41026147;0.5;0;0.5
41026150;1.0;1;0.0
41026175;1.0;1;0.0
41026386;0.435;0;0.435
41026388;1.0;1;0.0
41027147;0.357;0;0.357
41027148;0.362;0;0.362
41027385;1.0;1;0.0
41027386;1.0;1;0.0
41028384;0.673;0;0.673
41028385;0.892;0;0.892
41029147;1.0;1;0.0
41029148;0.906;1;0.0
41029177;0.382;0;0.382
41029383;0.593;0;0.593
41029384;0.884;0;0.884
41030147;0.722;0;0.722
