PT_ID;VAR1;VAR2;VAR3
45516510;1.0;1;0.0
45521520;0.598;1;0.0
45535486;0.621;1;0.0
45939444;1.0;1;0.0
45940443;0.802;1;0.0
45940453;0.778;1;0.0
45941442;0.886;1;0.0
45951440;0.743;1;0.0
45957428;0.758;1;0.0
45957430;0.461;1;0.0
45958428;0.925;1;0.0
45959424;0.578;1;0.0
45960425;0.716;1;0.0
45967417;1.0;1;0.0
45968415;1.0;1;0.0
45969413;0.347;1;0.0
45969414;0.521;1;0.0
45970412;0.683;1;0.0
45970413;0.601;1;0.0
45971411;0.643;1;0.0
45971412;0.861;1;0.0
45975317;0.335;1;0.0
45975408;0.347;1;0.0
45980319;0.805;1;0.0
45980328;1.0;1;0.0
45988380;1.0;1;0.0
45998386;0.855;1;0.0
