PT_ID;VAR1;VAR2;VAR3
41000167;0.292;1;0.0
41000382;0.137;0;0.137
41000383;0.226;1;0.0
41000389;0.133;0;0.133
41000390;0.325;1;0.0
41000391;1.0;1;0.0
41001389;0.136;0;0.136
41001390;0.161;1;0.0
41001391;1.0;1;0.0
41002388;0.124;0;0.124
41002389;0.255;1;0.0
41002390;1.0;1;0.0
41003389;0.232;1;0.0
41003391;0.523;1;0.0
41003392;0.744;1;0.0
41003393;0.333;1;0.0
41003394;0.146;1;0.0
41004389;0.333;1;0.0
41004390;1.0;1;0.0
41004391;1.0;1;0.0
41004392;1.0;1;0.0
41004393;0.333;1;0.0
41004394;0.204;1;0.0
41005389;0.333;1;0.0
41005390;1.0;1;0.0
41005391;1.0;1;0.0
41006389;0.333;1;0.0
41006390;0.333;1;0.0
41006391;1.0;1;0.0
41007158;1.0;1;0.0
41007389;0.333;1;0.0
41007390;1.0;1;0.0
41007391;1.0;1;0.0
41007392;1.0;1;0.0
41007393;0.333;1;0.0
41008158;0.817;1;0.0
41008159;1.0;1;0.0
41008389;0.283;1;0.0
41008390;0.333;1;0.0
41008391;1.0;1;0.0
41008392;1.0;1;0.0
41008393;1.0;1;0.0
41009157;0.783;1;0.0
41009158;0.866;1;0.0
41009389;0.125;0;0.125
41009390;0.333;1;0.0
41009391;0.333;1;0.0
41009392;0.333;1;0.0
41009393;1.0;1;0.0
41010157;0.786;1;0.0
41010390;0.333;1;0.0
41010391;0.333;1;0.0
41010392;0.205;1;0.0
41011156;1.0;1;0.0
41011390;0.2;1;0.0
41011391;0.276;1;0.0
41011392;0.333;1;0.0
41011393;0.976;1;0.0
41012155;1.0;1;0.0
41012156;1.0;1;0.0
41013155;0.989;1;0.0
41013391;1.0;1;0.0
41014155;1.0;1;0.0
41014390;0.333;1;0.0
41014391;0.333;1;0.0
41014392;0.683;1;0.0
41015153;0.881;1;0.0
41015154;1.0;1;0.0
41015389;0.165;1;0.0
41016152;1.0;1;0.0
41016153;0.987;1;0.0
41016389;0.333;1;0.0
41017152;0.194;1;0.0
41017388;0.125;0;0.125
41017389;0.205;1;0.0
41018151;1.0;1;0.0
41018152;1.0;1;0.0
41018388;0.327;1;0.0
41018389;0.96;1;0.0
41018390;1.0;1;0.0
41019151;1.0;1;0.0
41019388;0.137;0;0.137
41019389;0.255;1;0.0
41019390;1.0;1;0.0
41020150;0.953;1;0.0
41020151;1.0;1;0.0
41020175;0.284;1;0.0
41020389;0.126;0;0.126
41020390;0.175;1;0.0
41021149;0.158;0;0.158
41021150;0.19;1;0.0
41021175;0.302;1;0.0
41022149;0.165;1;0.0
41022150;0.899;1;0.0
41022389;0.178;1;0.0
41023149;0.449;0;0.449
41023150;0.961;1;0.0
41023388;0.88;1;0.0
41023389;0.235;1;0.0
41024149;0.177;1;0.0
41024150;0.611;1;0.0
41025148;1.0;1;0.0
41025149;0.606;1;0.0
41025386;1.0;1;0.0
41025388;0.29;1;0.0
41026148;1.0;1;0.0
41026149;0.769;1;0.0
41026385;1.0;1;0.0
41027149;0.774;1;0.0
41027383;0.198;1;0.0
41028149;0.333;1;0.0
41028150;1.0;1;0.0
41028176;0.774;1;0.0
41029149;0.297;1;0.0
41029150;0.955;1;0.0
41029382;0.333;1;0.0
41030149;0.268;1;0.0
41030150;0.961;1;0.0
41030381;0.212;1;0.0
41030382;1.0;1;0.0
41031149;0.294;1;0.0
41031150;1.0;1;0.0
41031381;0.294;1;0.0
41031382;0.333;1;0.0
41031383;1.0;1;0.0
41032149;0.861;1;0.0
41032150;0.89;1;0.0
41032381;0.333;1;0.0
41032382;0.736;1;0.0
41033149;0.695;1;0.0
41033150;0.693;1;0.0
41033381;0.88;1;0.0
41034150;0.823;1;0.0
41034380;0.818;1;0.0
41035150;0.655;1;0.0
41035377;0.3;1;0.0
41035379;0.848;1;0.0
41036376;0.259;1;0.0
41036379;0.333;1;0.0
41037376;0.18;1;0.0
41037379;1.0;1;0.0
41038352;0.165;1;0.0
41038353;0.207;1;0.0
41038354;0.122;0;0.122
41038355;0.149;0;0.149
41038359;0.223;1;0.0
41038361;0.22;1;0.0
41038362;0.235;1;0.0
41038375;0.295;1;0.0
41038376;0.296;1;0.0
41039150;0.491;1;0.0
41039352;0.143;0;0.143
41039353;0.243;1;0.0
41039354;0.123;0;0.123
41039355;0.112;0;0.112
41039356;0.199;1;0.0
41039357;0.238;1;0.0
41039359;0.222;1;0.0
41039361;0.231;1;0.0
41039373;0.333;1;0.0
41039374;0.333;1;0.0
41039376;0.997;1;0.0
41040352;0.139;0;0.139
41040353;0.234;1;0.0
41040354;0.189;1;0.0
41040355;0.2;1;0.0
41040356;0.205;1;0.0
41040357;0.226;1;0.0
41040358;0.25;1;0.0
41040359;0.202;1;0.0
41040360;0.237;1;0.0
41040361;0.318;1;0.0
41041150;0.193;1;0.0
41041351;0.113;0;0.113
41041352;0.119;0;0.119
41041353;0.222;1;0.0
41041354;0.212;1;0.0
41041355;0.15;0;0.15
41041356;0.195;1;0.0
41041357;0.211;1;0.0
41041358;0.186;1;0.0
41041359;0.162;1;0.0
41041360;0.229;1;0.0
41041361;0.281;1;0.0
41042150;0.731;1;0.0
41042350;0.12;0;0.12
41042353;0.153;0;0.153
41042354;0.166;1;0.0
41042355;0.179;1;0.0
41042356;0.164;1;0.0
41042357;0.254;1;0.0
41042358;0.267;1;0.0
41042359;0.311;1;0.0
41042360;0.279;1;0.0
41042361;0.216;1;0.0
41043150;0.969;1;0.0
41043349;0.169;1;0.0
41043350;0.184;1;0.0
41043351;0.123;0;0.123
41043354;0.168;1;0.0
41043355;0.119;0;0.119
41043356;0.23;1;0.0
41043357;0.241;1;0.0
41043358;0.221;1;0.0
41043359;0.22;1;0.0
41043360;0.28;1;0.0
41043361;0.182;1;0.0
41044150;0.89;1;0.0
41044349;0.276;1;0.0
41044350;0.167;1;0.0
41044351;0.126;0;0.126
41044352;0.182;1;0.0
41044353;0.216;1;0.0
41044354;0.163;1;0.0
41044356;0.221;1;0.0
41044357;0.279;1;0.0
41044358;0.22;1;0.0
41044359;0.201;1;0.0
41044360;0.246;1;0.0
41044368;0.301;1;0.0
41044369;0.333;1;0.0
41045149;0.999;1;0.0
41045348;0.153;0;0.153
41045349;0.169;1;0.0
41045350;0.175;1;0.0
41045351;0.181;1;0.0
41045353;0.161;1;0.0
41045354;0.137;0;0.137
41045355;0.145;0;0.145
41045356;0.158;0;0.158
41045357;0.204;1;0.0
41045358;0.212;1;0.0
41045359;0.186;1;0.0
41045360;0.274;1;0.0
41045367;0.888;1;0.0
41045368;0.936;1;0.0
41045369;1.0;1;0.0
41046149;0.17;1;0.0
41046150;1.0;1;0.0
41046348;0.127;0;0.127
41046349;0.165;1;0.0
41046350;0.122;0;0.122
41046351;0.193;1;0.0
41046352;0.124;0;0.124
41046353;0.195;1;0.0
41046355;0.166;1;0.0
41046357;0.169;1;0.0
41046358;0.23;1;0.0
41046359;0.214;1;0.0
41046367;0.266;1;0.0
41046368;1.0;1;0.0
41047149;0.423;0;0.423
41047347;0.115;0;0.115
41047350;0.116;0;0.116
41047353;0.147;0;0.147
41047354;0.165;1;0.0
41047355;0.166;1;0.0
41047356;0.183;1;0.0
41047357;0.162;1;0.0
41047358;0.156;0;0.156
41047366;0.201;1;0.0
41047367;0.303;1;0.0
41048149;1.0;1;0.0
41048183;0.777;1;0.0
41048352;0.197;1;0.0
41048353;0.311;1;0.0
41048354;0.275;1;0.0
41048355;0.175;1;0.0
41048356;0.24;1;0.0
41048357;0.23;1;0.0
41048365;0.111;0;0.111
41048367;0.324;1;0.0
41049347;0.283;1;0.0
41049350;0.196;1;0.0
41049351;0.124;0;0.124
41049352;0.157;0;0.157
41049353;0.221;1;0.0
41049354;0.256;1;0.0
41049355;0.26;1;0.0
41049356;0.279;1;0.0
41049366;0.333;1;0.0
41050148;1.0;1;0.0
41050347;0.326;1;0.0
41050348;0.233;1;0.0
41050353;0.162;1;0.0
41050354;0.156;0;0.156
41050355;0.15;0;0.15
41050365;0.159;0;0.159
41051148;1.0;1;0.0
41051347;0.282;1;0.0
41051348;0.222;1;0.0
41051349;0.123;0;0.123
41051353;0.141;0;0.141
41051363;0.166;1;0.0
41052148;0.444;1;0.0
41052347;0.333;1;0.0
41052348;0.248;1;0.0
41052362;0.274;1;0.0
41052363;0.305;1;0.0
41053347;0.324;1;0.0
41053348;0.859;1;0.0
41053349;0.155;0;0.155
41053350;0.333;1;0.0
41053351;1.0;1;0.0
41053361;0.977;1;0.0
41053362;0.213;1;0.0
41053363;0.333;1;0.0
41054148;0.617;1;0.0
41054347;0.333;1;0.0
41054348;0.232;1;0.0
41054349;0.186;1;0.0
41054350;0.221;1;0.0
41054360;0.699;1;0.0
41054361;0.841;1;0.0
41054362;1.0;1;0.0
41055187;0.27;1;0.0
41055346;0.183;1;0.0
41055347;0.333;1;0.0
41055348;0.266;1;0.0
41055349;0.244;1;0.0
41055350;0.326;1;0.0
41055351;0.333;1;0.0
41055359;1.0;1;0.0
41055360;0.329;1;0.0
41055361;0.333;1;0.0
41056149;0.333;1;0.0
41056150;0.986;1;0.0
41056346;0.158;0;0.158
41056347;0.173;1;0.0
41056349;0.162;1;0.0
41056359;1.0;1;0.0
41056360;0.333;1;0.0
41057070;1.0;1;0.0
41057150;0.326;1;0.0
41057151;1.0;1;0.0
41057188;1.0;1;0.0
41057348;0.135;0;0.135
