PT_ID;VAR1;VAR2;VAR3
41000392;0.731;0;0.731
41000393;0.76;0;0.76
41000394;0.731;0;0.731
41000395;0.736;0;0.736
41000396;0.693;1;0.0
41001168;1.0;1;0.0
41001169;0.581;0;0.581
41001392;1.0;1;0.0
41001393;1.0;1;0.0
41001394;0.843;0;0.843
41001395;1.0;1;0.0
41001396;0.48;1;0.0
41002170;0.669;0;0.669
41002391;0.459;0;0.459
41002392;0.52;0;0.52
41002393;0.669;0;0.669
41002394;0.872;0;0.872
41002395;1.0;1;0.0
41003170;0.666;0;0.666
41004171;1.0;1;0.0
41005172;0.801;1;0.0
41005392;0.392;0;0.392
41005393;0.629;0;0.629
41005394;0.677;0;0.677
41006159;1.0;1;0.0
41006392;0.341;0;0.341
41006393;0.627;0;0.627
41006394;0.595;0;0.595
41007159;0.343;0;0.343
41007160;1.0;1;0.0
41007394;0.467;0;0.467
41008394;0.805;0;0.805
41009174;0.506;0;0.506
41009394;1.0;1;0.0
41010156;1.0;1;0.0
41011154;0.401;1;0.0
41011155;0.788;1;0.0
41012154;1.0;1;0.0
41012174;0.407;0;0.407
41012392;0.336;0;0.336
41012393;1.0;1;0.0
41013153;0.881;1;0.0
41013154;1.0;1;0.0
41013156;0.73;0;0.73
41014154;0.408;0;0.408
41015174;1.0;1;0.0
41015391;0.381;0;0.381
41015392;0.381;0;0.381
41016390;0.453;0;0.453
41016391;0.538;0;0.538
41016392;0.895;1;0.0
41017390;0.426;0;0.426
41017391;0.938;0;0.938
41018150;1.0;1;0.0
41018174;0.696;1;0.0
41018175;0.482;0;0.482
41019149;0.669;1;0.0
41019150;1.0;1;0.0
41019175;0.84;0;0.84
41019391;1.0;1;0.0
41021174;1.0;1;0.0
41022148;0.496;1;0.0
41022390;0.733;0;0.733
41024387;0.426;0;0.426
41024389;0.762;0;0.762
41026147;1.0;1;0.0
41026386;1.0;1;0.0
41026387;0.845;0;0.845
41027147;1.0;1;0.0
41027148;1.0;1;0.0
41027176;0.512;0;0.512
41027384;0.938;0;0.938
41028147;0.431;0;0.431
41028148;0.69;0;0.69
41028383;0.693;0;0.693
41028384;1.0;1;0.0
41028385;0.441;1;0.0
41029148;0.336;1;0.0
41029177;1.0;1;0.0
41029383;1.0;1;0.0
41029384;0.481;1;0.0
41030147;1.0;1;0.0
41030148;1.0;1;0.0
41030177;1.0;1;0.0
41030383;0.872;0;0.872
41031148;0.642;0;0.642
41032148;0.626;0;0.626
41032178;0.677;0;0.677
41033148;0.442;0;0.442
41033382;0.472;0;0.472
41034148;0.85;0;0.85
41034149;1.0;1;0.0
41034382;0.466;0;0.466
41035149;0.495;1;0.0
41035179;0.455;1;0.0
41035380;0.921;1;0.0
41036148;0.912;0;0.912
41036149;1.0;1;0.0
41036179;1.0;1;0.0
41036377;1.0;1;0.0
41036378;0.658;0;0.658
41036380;1.0;1;0.0
41037148;0.895;1;0.0
41037149;1.0;1;0.0
41037377;1.0;1;0.0
41037378;1.0;1;0.0
41037380;0.613;0;0.613
41038148;1.0;1;0.0
41038149;1.0;1;0.0
41038180;1.0;1;0.0
41038377;0.965;0;0.965
41038378;1.0;1;0.0
41039149;0.402;0;0.402
41040149;1.0;1;0.0
41040372;0.586;0;0.586
41041372;0.941;0;0.941
41043149;1.0;1;0.0
41043182;0.908;1;0.0
41044149;0.869;0;0.869
41045150;0.341;0;0.341
41045151;1.0;1;0.0
41046151;0.578;0;0.578
41046183;0.365;0;0.365
41047150;0.533;0;0.533
41047368;0.762;0;0.762
41048150;0.658;0;0.658
41048368;0.961;1;0.0
41049148;1.0;1;0.0
41049149;0.778;0;0.778
41049150;0.776;0;0.776
41049184;0.466;0;0.466
41049367;1.0;0;1.0
41050149;0.757;0;0.757
41050150;0.725;0;0.725
41050366;0.49;0;0.49
41051149;0.776;0;0.776
41051150;0.768;0;0.768
41051365;0.402;0;0.402
41051366;0.615;1;0.0
41052149;0.723;0;0.723
41052150;0.725;0;0.725
41052365;1.0;1;0.0
41053149;0.597;0;0.597
41053150;1.0;0;1.0
41053185;0.888;0;0.888
41054149;0.448;0;0.448
41054150;0.483;0;0.483
41054185;1.0;1;0.0
41054186;0.498;0;0.498
41054363;1.0;1;0.0
41055148;0.576;0;0.576
41055149;0.467;0;0.467
41055150;0.512;0;0.512
41055362;1.0;1;0.0
41056147;0.973;1;0.0
41056148;0.821;0;0.821
41057148;0.936;0;0.936
41057149;0.909;0;0.909
41057361;0.589;1;0.0
41058147;1.0;1;0.0
41058148;0.829;0;0.829
41058149;0.883;0;0.883
41058188;1.0;1;0.0
41059147;0.691;0;0.691
41059359;1.0;1;0.0
41060072;0.64;0;0.64
41060147;1.0;1;0.0
41060148;0.936;0;0.936
41060188;0.776;0;0.776
41060358;1.0;1;0.0
41061072;0.73;0;0.73
41061357;0.968;0;0.968
41061358;0.401;1;0.0
41062146;1.0;1;0.0
41062189;0.786;0;0.786
41062190;0.424;0;0.424
41062356;0.722;0;0.722
41063145;1.0;1;0.0
41063147;0.432;0;0.432
41063148;0.914;0;0.914
