PT_ID;VAR1;VAR2;VAR3
41000392;0.406;0;0.406
41000393;0.435;0;0.435
41000394;0.406;0;0.406
41000395;0.411;0;0.411
41000396;1.0;0;1.0
41000397;1.0;0;1.0
41001168;0.814;0;0.814
41001392;0.859;0;0.859
41001393;0.824;0;0.824
41001394;0.518;0;0.518
41001395;0.958;0;0.958
41001396;1.0;0;1.0
41002170;0.344;0;0.344
41002393;0.344;0;0.344
41002394;0.547;0;0.547
41002395;0.928;0;0.928
41002396;0.359;0;0.359
41003170;0.34;0;0.34
41003395;1.0;0;1.0
41004171;1.0;0;1.0
41005172;1.0;0;1.0
41005394;0.352;0;0.352
41006158;0.515;0;0.515
41006159;0.71;0;0.71
41006172;0.825;0;0.825
41007160;1.0;0;1.0
41008156;0.461;0;0.461
41008394;0.48;0;0.48
41009156;1.0;0;1.0
41009394;1.0;0;1.0
41010155;0.888;0;0.888
41010156;1.0;0;1.0
41010174;1.0;0;1.0
41010394;1.0;0;1.0
41011154;1.0;0;1.0
41011155;1.0;0;1.0
41012154;0.998;0;0.998
41012393;0.8;0;0.8
41013153;1.0;0;1.0
41013154;1.0;0;1.0
41013156;0.404;0;0.404
41013393;0.932;0;0.932
41014153;1.0;0;1.0
41015174;1.0;0;1.0
41016392;1.0;0;1.0
41017391;0.614;0;0.614
41018150;0.75;0;0.75
41018174;1.0;0;1.0
41019149;1.0;0;1.0
41019150;0.796;0;0.796
41019152;1.0;0;1.0
41019175;0.515;0;0.515
41019391;0.784;0;0.784
41020149;0.915;0;0.915
41021151;1.0;0;1.0
41021174;0.888;0;0.888
41022148;1.0;0;1.0
41022390;0.408;0;0.408
41024148;1.0;0;1.0
41024389;0.438;0;0.438
41025150;1.0;0;1.0
41026147;0.868;0;0.868
41026150;1.0;0;1.0
41026386;0.798;0;0.798
41026387;0.52;0;0.52
41027147;0.724;0;0.724
41027148;0.729;0;0.729
41027384;0.614;0;0.614
41027385;0.985;0;0.985
41027386;0.585;0;0.585
41028148;0.364;0;0.364
41028383;0.366;0;0.366
41028384;1.0;0;1.0
41028385;1.0;0;1.0
41029147;1.0;0;1.0
41029148;1.0;0;1.0
41029177;0.75;0;0.75
41029383;0.953;0;0.953
41029384;1.0;0;1.0
41030147;1.0;0;1.0
41030148;0.761;0;0.761
41030177;1.0;0;1.0
41030383;0.545;0;0.545
41032178;0.352;0;0.352
41034148;0.524;0;0.524
41034149;0.788;0;0.788
41035148;1.0;0;1.0
41035149;1.0;0;1.0
41035179;1.0;0;1.0
41035380;1.0;0;1.0
41035381;1.0;0;1.0
41036148;0.585;0;0.585
41036149;0.836;0;0.836
41036179;0.995;0;0.995
41036377;0.868;0;0.868
41036380;0.868;0;0.868
41036381;0.675;0;0.675
41037148;1.0;0;1.0
41037149;0.785;0;0.785
41037377;0.961;0;0.961
41037378;0.817;0;0.817
41038148;0.804;0;0.804
41038149;1.0;0;1.0
41038180;0.88;0;0.88
41038377;0.638;0;0.638
41038378;0.937;0;0.937
41040149;0.83;0;0.83
41040180;1.0;0;1.0
41041372;0.614;0;0.614
41042149;0.475;0;0.475
41042182;1.0;0;1.0
41043149;1.0;0;1.0
41043182;1.0;0;1.0
41044149;0.542;0;0.542
41044151;1.0;0;1.0
41045151;0.825;0;0.825
41046369;1.0;0;1.0
41047368;0.436;0;0.436
41048368;1.0;0;1.0
41049148;1.0;0;1.0
41049149;0.452;0;0.452
41049150;0.449;0;0.449
41049367;0.684;0;0.684
41050149;0.43;0;0.43
41050150;0.398;0;0.398
41050184;1.0;0;1.0
41051149;0.449;0;0.449
41051150;0.441;0;0.441
41051366;1.0;0;1.0
41052149;0.396;0;0.396
41052150;0.398;0;0.398
41052365;0.857;0;0.857
41053148;1.0;0;1.0
41053150;0.686;0;0.686
41053185;0.563;0;0.563
41054185;0.931;0;0.931
41054363;0.732;0;0.732
41055362;0.713;0;0.713
41056147;1.0;0;1.0
41056148;0.494;0;0.494
41056151;1.0;0;1.0
41057147;0.461;0;0.461
41057148;0.609;0;0.609
41057149;0.582;0;0.582
41057361;1.0;0;1.0
41058147;1.0;0;1.0
41058148;0.502;0;0.502
41058149;0.556;0;0.556
41058188;0.747;0;0.747
41058360;1.0;0;1.0
41059147;0.364;0;0.364
41059359;0.809;0;0.809
41060147;0.756;0;0.756
41060148;0.609;0;0.609
41060188;0.451;0;0.451
41060358;0.864;0;0.864
41061072;0.404;0;0.404
41061358;1.0;0;1.0
41062073;1.0;0;1.0
41062146;0.89;0;0.89
41062189;0.462;0;0.462
41062356;0.396;0;0.396
41063145;1.0;0;1.0
41063148;0.586;0;0.586
41063152;0.596;0;0.596
41063157;1.0;0;1.0
41063190;1.0;0;1.0
41063356;1.0;0;1.0
41064144;1.0;0;1.0
41064146;0.813;0;0.813
41064150;0.415;0;0.415
41064152;0.618;0;0.618
41064153;0.519;0;0.519
41064191;1.0;0;1.0
41064355;0.708;0;0.708
41065143;1.0;0;1.0
41065145;1.0;0;1.0
41065153;1.0;0;1.0
41065156;1.0;0;1.0
41065354;0.563;0;0.563
41065355;1.0;0;1.0
41066156;0.834;0;0.834
41066157;0.429;0;0.429
41066193;0.803;0;0.803
41066354;0.384;0;0.384
41067158;1.0;0;1.0
41067194;1.0;0;1.0
41067354;1.0;0;1.0
41068158;0.924;0;0.924
41068159;1.0;0;1.0
41068162;0.722;0;0.722
41068192;0.839;0;0.839
41068353;0.894;0;0.894
41069159;0.991;0;0.991
41069195;1.0;0;1.0
41069352;0.715;0;0.715
41069353;1.0;0;1.0
41070160;0.661;0;0.661
41070161;0.621;0;0.621
41070352;1.0;0;1.0
41071161;0.509;0;0.509
41071162;0.834;0;0.834
41071165;0.677;0;0.677
41071195;0.92;0;0.92
41071352;1.0;0;1.0
41072084;0.933;0;0.933
41072163;0.551;0;0.551
41072195;1.0;0;1.0
41072196;0.374;0;0.374
41072352;1.0;0;1.0
41073163;1.0;0;1.0
41073164;1.0;0;1.0
41073165;0.653;0;0.653
41073195;0.616;0;0.616
41073353;0.763;0;0.763
41074164;0.975;0;0.975
41074165;0.954;0;0.954
41074166;1.0;0;1.0
41074167;0.884;0;0.884
41074195;0.339;0;0.339
41074197;0.36;0;0.36
41074198;0.515;0;0.515
41074199;0.392;0;0.392
41074348;1.0;0;1.0
41075165;1.0;0;1.0
41075166;1.0;0;1.0
41075196;0.52;0;0.52
41075197;0.523;0;0.523
41075198;0.752;0;0.752
41076166;1.0;0;1.0
41076167;1.0;0;1.0
41076196;0.726;0;0.726
41076197;0.736;0;0.736
41076198;0.478;0;0.478
41077166;1.0;0;1.0
41077167;1.0;0;1.0
41077196;0.486;0;0.486
41078091;0.405;0;0.405
41078092;0.368;0;0.368
41078167;1.0;0;1.0
41078168;1.0;0;1.0
41078347;1.0;0;1.0
41079093;1.0;0;1.0
41079096;0.783;0;0.783
41079168;1.0;0;1.0
41079169;0.967;0;0.967
41079195;0.64;0;0.64
41079197;0.334;0;0.334
41079200;0.675;0;0.675
41079201;0.819;0;0.819
41079202;0.915;0;0.915
