PT_ID;VAR1;VAR2;VAR3
45516521;0.457;0;0.457
45516522;1.0;0;1.0
45520520;1.0;0;1.0
45523519;0.683;0;0.683
45526518;0.524;0;0.524
45560481;1.0;0;1.0
45900459;0.617;0;0.617
45932450;0.534;0;0.534
45934449;0.413;0;0.413
45935448;1.0;0;1.0
45937447;0.525;0;0.525
45939445;0.621;0;0.621
45941453;0.354;0;0.354
45942441;1.0;0;1.0
45943440;1.0;0;1.0
45944439;1.0;0;1.0
45944446;0.564;0;0.564
45945438;0.368;0;0.368
45945446;0.738;0;0.738
45945448;0.791;0;0.791
45946437;0.577;0;0.577
45946446;1.0;0;1.0
45949443;1.0;0;1.0
45950440;0.63;0;0.63
45959424;0.755;0;0.755
45960422;0.523;0;0.523
45960423;0.461;0;0.461
45960424;0.545;0;0.545
45961424;0.356;0;0.356
45964416;0.659;0;0.659
45964417;0.848;0;0.848
45965416;0.578;0;0.578
45965419;1.0;0;1.0
45966310;1.0;0;1.0
45966416;0.35;0;0.35
45966417;0.674;0;0.674
45967310;1.0;0;1.0
45967415;0.66;0;0.66
45967416;0.767;0;0.767
45968403;0.635;0;0.635
45969401;0.533;0;0.533
45969410;1.0;0;1.0
45969413;1.0;0;1.0
45969414;1.0;0;1.0
45970400;0.759;0;0.759
45970411;1.0;0;1.0
45970413;0.601;0;0.601
45971399;0.773;0;0.773
45971408;0.681;0;0.681
45971409;0.532;0;0.532
45971410;0.704;0;0.704
45971411;0.375;0;0.375
45972398;1.0;0;1.0
45972410;0.457;0;0.457
45972411;0.816;0;0.816
45973315;0.555;0;0.555
45973397;1.0;0;1.0
45973406;0.991;0;0.991
45974395;1.0;0;1.0
45974404;1.0;0;1.0
45974405;0.832;0;0.832
45974407;1.0;0;1.0
45974408;0.888;0;0.888
45975316;0.403;0;0.403
45975317;1.0;0;1.0
45975394;1.0;0;1.0
45975404;0.983;0;0.983
45975405;0.934;0;0.934
45975406;0.874;0;0.874
45975407;0.784;0;0.784
45975408;1.0;0;1.0
45976405;0.934;0;0.934
45976406;0.924;0;0.924
45976407;0.714;0;0.714
45977318;0.851;0;0.851
45977405;1.0;0;1.0
45977406;0.959;0;0.959
45978404;0.772;0;0.772
45978405;1.0;0;1.0
45979404;0.777;0;0.777
45979405;0.852;0;0.852
45980320;1.0;0;1.0
45980403;0.439;0;0.439
45980404;0.88;0;0.88
45982395;0.876;0;0.876
45982396;1.0;0;1.0
45983393;0.334;0;0.334
45983394;0.938;0;0.938
45983395;0.842;0;0.842
45984393;0.591;0;0.591
45984394;0.606;0;0.606
45984395;0.642;0;0.642
45984396;0.874;0;0.874
45985392;0.756;0;0.756
45985393;0.632;0;0.632
45985394;0.594;0;0.594
45985395;0.584;0;0.584
45985396;0.634;0;0.634
45985397;1.0;0;1.0
45986330;0.631;0;0.631
45986391;0.978;0;0.978
45986392;0.756;0;0.756
45986393;0.725;0;0.725
45986394;0.744;0;0.744
45986395;0.701;0;0.701
45986396;0.593;0;0.593
45986397;1.0;0;1.0
45987393;1.0;0;1.0
45987394;0.805;0;0.805
45987395;0.691;0;0.691
45987396;0.747;0;0.747
45988331;1.0;0;1.0
45988332;1.0;0;1.0
45990385;0.413;0;0.413
45990386;0.467;0;0.467
45990387;1.0;0;1.0
45990388;1.0;0;1.0
45990395;1.0;0;1.0
45991327;0.391;0;0.391
45991378;0.602;0;0.602
45991386;0.428;0;0.428
45991387;0.745;0;0.745
45991388;1.0;0;1.0
45991389;1.0;0;1.0
45991394;1.0;0;1.0
45992329;0.381;0;0.381
45992377;0.583;0;0.583
45992378;1.0;0;1.0
45992387;0.465;0;0.465
45992388;0.911;0;0.911
45992389;1.0;0;1.0
45992390;1.0;0;1.0
45992392;1.0;0;1.0
45992393;0.956;0;0.956
45993327;0.485;0;0.485
45993387;0.4;0;0.4
45993388;0.592;0;0.592
45993389;0.762;0;0.762
45993390;0.935;0;0.935
45993391;0.434;0;0.434
45993392;0.593;0;0.593
45994328;1.0;0;1.0
45994332;0.439;0;0.439
45994376;1.0;0;1.0
45994388;0.48;0;0.48
45994391;0.666;0;0.666
45995331;0.799;0;0.799
45995378;0.661;0;0.661
45995379;0.461;0;0.461
45995390;0.976;0;0.976
45996327;1.0;0;1.0
45996379;0.56;0;0.56
45997326;1.0;0;1.0
45997332;0.947;0;0.947
45999331;1.0;0;1.0
