PT_ID;VAR1;VAR2;VAR3
43016376;1.0;1;0.0
43016377;0.747;1;0.0
43017375;1.0;1;0.0
43017376;1.0;1;0.0
43017377;1.0;1;0.0
43017378;1.0;1;0.0
43018375;0.846;1;0.0
43018376;1.0;1;0.0
43018377;1.0;1;0.0
43019375;0.651;1;0.0
43019376;1.0;1;0.0
43019378;0.799;1;0.0
43019379;0.384;1;0.0
43020375;1.0;1;0.0
43020376;0.816;1;0.0
43020377;1.0;1;0.0
43021376;1.0;1;0.0
43021378;1.0;1;0.0
43023377;1.0;1;0.0
43024365;0.487;1;0.0
43024373;0.945;1;0.0
43024378;0.972;1;0.0
43024379;0.6;1;0.0
43025368;0.485;1;0.0
43025371;0.522;1;0.0
43028385;0.372;1;0.0
43029382;0.722;1;0.0
43029388;0.662;1;0.0
43030391;1.0;1;0.0
43031388;0.784;1;0.0
43032389;0.904;1;0.0
43032390;1.0;1;0.0
43033394;1.0;1;0.0
43034393;0.439;1;0.0
43036504;1.0;1;0.0
43039396;0.487;1;0.0
43039503;0.704;1;0.0
43045502;0.684;1;0.0
43049501;1.0;1;0.0
43052500;0.773;1;0.0
43059416;1.0;1;0.0
43059497;0.714;1;0.0
43060416;0.913;1;0.0
43061453;1.0;1;0.0
43062455;0.972;1;0.0
43062456;1.0;1;0.0
43065493;0.468;1;0.0
43213503;0.883;1;0.0
43231407;0.541;1;0.0
43233416;0.633;1;0.0
43234416;0.942;1;0.0
43236417;0.888;1;0.0
43237477;0.72;1;0.0
43239418;0.966;1;0.0
43239478;1.0;1;0.0
43243423;0.915;1;0.0
43243424;0.955;1;0.0
43244426;0.6;1;0.0
43248439;0.756;1;0.0
43248440;0.403;1;0.0
43248441;0.878;1;0.0
43249425;0.955;1;0.0
43249438;0.72;1;0.0
43249447;0.886;1;0.0
43250425;0.947;1;0.0
43250430;0.447;1;0.0
43250439;0.619;1;0.0
43251426;0.917;1;0.0
43251427;1.0;1;0.0
43251445;0.507;1;0.0
43252428;0.839;1;0.0
43253447;1.0;1;0.0
43253448;0.391;1;0.0
43253452;0.399;1;0.0
43253453;0.618;1;0.0
43253454;1.0;1;0.0
43254431;0.838;1;0.0
43254445;0.493;1;0.0
43254446;1.0;1;0.0
43254449;1.0;1;0.0
43254453;0.974;1;0.0
43254455;0.787;1;0.0
43255445;1.0;1;0.0
43255450;0.719;1;0.0
43255453;0.472;1;0.0
43256446;0.763;1;0.0
43258446;0.905;1;0.0
43258448;1.0;1;0.0
43297503;0.891;1;0.0
43322534;0.923;1;0.0
43323534;1.0;1;0.0
43350538;0.497;1;0.0
43351538;1.0;1;0.0
43487575;0.879;1;0.0
43488574;0.722;1;0.0
43488575;0.988;1;0.0
43488576;1.0;1;0.0
43489572;1.0;1;0.0
43489573;1.0;1;0.0
43489580;0.872;1;0.0
43489597;0.491;1;0.0
43490595;1.0;1;0.0
43491592;0.627;1;0.0
43491593;1.0;1;0.0
43492561;0.65;1;0.0
43492568;0.344;1;0.0
43492591;0.592;1;0.0
43493587;0.465;1;0.0
43494585;1.0;1;0.0
43510501;1.0;1;0.0
43511499;0.922;1;0.0
43512510;1.0;1;0.0
43512511;1.0;1;0.0
43513493;1.0;1;0.0
43513499;0.636;1;0.0
43513502;1.0;1;0.0
43513512;0.768;1;0.0
43514497;0.641;1;0.0
43514504;0.582;1;0.0
43514512;0.452;1;0.0
43515505;1.0;1;0.0
43515513;0.416;1;0.0
43516512;0.993;1;0.0
43516513;0.473;1;0.0
43517513;0.759;1;0.0
43525513;0.628;1;0.0
43528514;1.0;1;0.0
43617548;0.824;1;0.0
43667552;1.0;1;0.0
43671550;0.424;1;0.0
43672550;0.695;1;0.0
43699549;0.892;1;0.0
43700549;1.0;1;0.0
43715558;0.659;1;0.0
43716549;0.788;1;0.0
43748664;1.0;1;0.0
43751664;0.383;1;0.0
43755664;1.0;1;0.0
43758664;0.446;1;0.0
43762666;0.603;1;0.0
43763666;0.359;1;0.0
43769552;1.0;1;0.0
43770659;0.864;1;0.0
43771555;0.814;1;0.0
43771652;0.411;1;0.0
43772550;0.352;1;0.0
43772555;0.972;1;0.0
43773550;1.0;1;0.0
43773551;1.0;1;0.0
43773651;0.47;1;0.0
43774543;0.958;1;0.0
43774552;0.363;1;0.0
43774555;0.812;1;0.0
43774571;0.928;1;0.0
43774572;1.0;1;0.0
43775553;1.0;1;0.0
43775569;0.763;1;0.0
43775570;0.374;1;0.0
43775571;0.355;1;0.0
43775572;0.408;1;0.0
43775573;0.976;1;0.0
43775649;0.959;1;0.0
43776571;0.342;1;0.0
43776648;0.995;1;0.0
43777554;0.376;1;0.0
43777570;0.35;1;0.0
43777647;0.963;1;0.0
43778646;0.334;1;0.0
43780564;0.528;1;0.0
43780571;0.336;1;0.0
43780573;0.395;1;0.0
43781576;0.624;1;0.0
43781633;0.478;1;0.0
43781634;0.782;1;0.0
43781638;1.0;1;0.0
43781644;0.888;1;0.0
43782639;0.896;1;0.0
43782642;1.0;1;0.0
43783569;1.0;1;0.0
43783579;1.0;1;0.0
43783631;1.0;1;0.0
43783640;1.0;1;0.0
43784577;0.462;1;0.0
43784579;0.968;1;0.0
43785565;0.712;1;0.0
43785577;0.872;1;0.0
43785632;0.344;1;0.0
43786552;0.916;1;0.0
43786565;1.0;1;0.0
43787552;0.707;1;0.0
43787565;0.861;1;0.0
43787578;1.0;1;0.0
43788555;0.465;1;0.0
43788564;1.0;1;0.0
43788578;1.0;1;0.0
43789563;0.354;1;0.0
43789578;0.669;1;0.0
43789581;1.0;1;0.0
43790553;0.365;1;0.0
