PT_ID;VAR1;VAR2;VAR3
46005403;1.0;1;0.0
46006402;0.498;1;0.0
46006403;0.828;1;0.0
46006404;1.0;1;0.0
46007400;0.857;1;0.0
46007401;0.841;1;0.0
46007403;0.72;1;0.0
46007404;1.0;1;0.0
46008399;1.0;1;0.0
46008400;0.631;1;0.0
46008401;0.849;1;0.0
46008403;0.435;0;0.435
46008404;0.81;1;0.0
46009398;1.0;1;0.0
46009399;1.0;1;0.0
46009400;1.0;1;0.0
46009401;0.617;1;0.0
46009402;0.907;1;0.0
46009403;0.489;1;0.0
46010397;0.91;1;0.0
46010398;1.0;1;0.0
46010399;1.0;1;0.0
46010400;1.0;1;0.0
46010401;1.0;1;0.0
46011397;1.0;1;0.0
46011398;1.0;1;0.0
46011399;1.0;1;0.0
46011400;1.0;1;0.0
46012397;0.947;1;0.0
46012398;1.0;1;0.0
46012399;1.0;1;0.0
46012400;0.745;1;0.0
46013399;1.0;1;0.0
46016485;1.0;1;0.0
46021486;1.0;1;0.0
46029368;0.502;1;0.0
46030368;0.611;1;0.0
46031369;0.829;1;0.0
46032371;1.0;1;0.0
46032373;0.802;1;0.0
46033373;0.404;0;0.404
46034374;1.0;1;0.0
46055375;0.477;1;0.0
46055376;0.584;1;0.0
46055377;0.371;1;0.0
46055378;0.357;1;0.0
46056376;1.0;1;0.0
46056377;1.0;1;0.0
46056378;1.0;1;0.0
46057376;0.532;1;0.0
46057377;1.0;1;0.0
46057378;1.0;1;0.0
46057379;0.865;1;0.0
46058376;0.347;1;0.0
46058377;0.333;1;0.0
46058378;1.0;1;0.0
46059375;1.0;1;0.0
46072379;0.432;0;0.432
46073378;0.933;1;0.0
46073379;0.439;0;0.439
46073380;0.92;1;0.0
46074378;0.53;1;0.0
46074379;0.896;1;0.0
46074380;1.0;1;0.0
46075378;1.0;1;0.0
46075379;0.928;1;0.0
46075380;1.0;1;0.0
46077381;0.565;1;0.0
46082386;0.375;0;0.375
46088386;1.0;1;0.0
46089488;1.0;1;0.0
46091392;0.454;0;0.454
46093393;0.34;0;0.34
46094394;0.439;0;0.439
46095394;1.0;1;0.0
46119426;0.649;1;0.0
46120421;0.376;1;0.0
46120426;0.669;1;0.0
46120427;1.0;1;0.0
46121425;0.629;1;0.0
46121426;1.0;1;0.0
46122425;1.0;1;0.0
46122426;1.0;1;0.0
46123425;1.0;1;0.0
46150448;0.877;1;0.0
46155446;0.814;1;0.0
46162444;1.0;1;0.0
46182463;0.516;1;0.0
46196443;1.0;1;0.0
46199444;0.757;1;0.0
46202445;0.404;0;0.404
46217448;0.887;1;0.0
46218446;0.665;1;0.0
46287510;0.453;1;0.0
46291486;0.96;1;0.0
46322513;0.633;1;0.0
46336491;1.0;1;0.0
46345491;1.0;1;0.0
46349491;0.66;1;0.0
46364491;0.621;1;0.0
46408518;0.473;1;0.0
46410519;0.813;1;0.0
46441527;1.0;1;0.0
46442527;1.0;1;0.0
46489536;0.364;0;0.364
46506511;1.0;1;0.0
46526513;1.0;1;0.0
46550538;0.608;1;0.0
46590548;1.0;1;0.0
46607561;0.682;1;0.0
46608559;0.363;0;0.363
46608561;0.56;1;0.0
46609561;0.941;1;0.0
46903532;0.735;1;0.0
46910533;0.559;1;0.0
46914534;1.0;1;0.0
