PT_ID;VAR1;VAR2;VAR3
47021424;0.551;1;0.0
47030428;1.0;1;0.0
47070456;1.0;1;0.0
47223479;0.871;1;0.0
47225480;1.0;1;0.0
47305483;0.632;1;0.0
47317490;0.59;1;0.0
47318491;1.0;1;0.0
47321493;0.559;1;0.0
47322494;1.0;1;0.0
47323494;1.0;1;0.0
47340541;0.789;1;0.0
47340543;1.0;1;0.0
47341544;1.0;1;0.0
47343547;1.0;1;0.0
47343560;0.379;1;0.0
47344559;0.555;1;0.0
47353569;1.0;1;0.0
47354570;1.0;1;0.0
47386604;1.0;1;0.0
47413599;1.0;1;0.0
47426593;1.0;1;0.0
47430595;1.0;1;0.0
47436600;0.727;1;0.0
47480583;1.0;1;0.0
