PT_ID;VAR1;VAR2;VAR3
45516521;0.537;1;0.0
45516522;1.0;1;0.0
45520520;1.0;1;0.0
45523519;0.763;1;0.0
45526518;0.604;1;0.0
45560481;1.0;1;0.0
45900459;0.677;1;0.0
45932450;0.595;1;0.0
45934449;0.474;1;0.0
45935448;1.0;1;0.0
45937447;0.586;1;0.0
45939445;0.683;1;0.0
45941453;0.417;1;0.0
45942441;1.0;1;0.0
45943440;1.0;1;0.0
45944439;1.0;1;0.0
45944446;0.625;1;0.0
45945438;0.431;1;0.0
45945446;0.8;1;0.0
45945448;0.852;1;0.0
45946437;0.639;1;0.0
45946446;1.0;1;0.0
45947434;0.605;1;0.0
45949443;1.0;1;0.0
45950440;0.691;1;0.0
45959424;0.465;1;0.0
45960422;0.583;1;0.0
45960423;0.519;1;0.0
45960424;0.604;1;0.0
45961424;0.414;1;0.0
45964416;0.719;1;0.0
45964417;0.908;1;0.0
45965416;0.638;1;0.0
45965417;0.346;1;0.0
45965419;1.0;1;0.0
45966310;1.0;1;0.0
45966415;0.487;1;0.0
45966416;0.411;1;0.0
45966417;0.734;1;0.0
45967310;1.0;1;0.0
45967404;0.765;1;0.0
45967415;0.367;1;0.0
45967416;0.827;1;0.0
45968403;0.694;1;0.0
45968411;0.447;1;0.0
45968412;1.0;1;0.0
45969410;1.0;1;0.0
45969413;1.0;1;0.0
45969414;0.708;1;0.0
45970400;0.817;1;0.0
45970411;1.0;1;0.0
45971399;0.488;1;0.0
45971408;0.74;1;0.0
45971409;0.59;1;0.0
45971410;0.763;1;0.0
45972398;1.0;1;0.0
45972409;0.382;1;0.0
45972410;0.515;1;0.0
45972411;0.875;1;0.0
45973315;0.613;1;0.0
45973397;1.0;1;0.0
45973405;1.0;1;0.0
45973406;1.0;1;0.0
45973407;0.385;1;0.0
45973410;0.369;1;0.0
45974395;0.773;1;0.0
45974404;1.0;1;0.0
45974405;0.89;1;0.0
45974406;1.0;1;0.0
45974407;1.0;1;0.0
45974408;0.947;1;0.0
45975316;0.459;1;0.0
45975317;1.0;1;0.0
45975394;1.0;1;0.0
45975404;1.0;1;0.0
45975405;0.992;1;0.0
45975406;0.932;1;0.0
45975407;0.842;1;0.0
45975408;1.0;1;0.0
45976405;0.993;1;0.0
45976406;0.981;1;0.0
45976407;0.772;1;0.0
45977318;0.908;1;0.0
45977405;1.0;1;0.0
45977406;1.0;1;0.0
45978404;0.483;1;0.0
45978405;1.0;1;0.0
45979403;1.0;1;0.0
45979404;0.483;1;0.0
45979405;0.563;1;0.0
45980320;1.0;1;0.0
45980404;0.589;1;0.0
45982395;0.934;1;0.0
45982396;1.0;1;0.0
45983393;0.391;1;0.0
45983394;0.996;1;0.0
45983395;0.899;1;0.0
45983396;1.0;1;0.0
45984393;0.649;1;0.0
45984394;0.663;1;0.0
45984395;0.7;1;0.0
45984396;0.932;1;0.0
45985391;0.812;1;0.0
45985392;0.813;1;0.0
45985393;0.69;1;0.0
45985394;0.652;1;0.0
45985395;0.641;1;0.0
45985396;0.692;1;0.0
45985397;1.0;1;0.0
45986330;0.687;1;0.0
45986391;1.0;1;0.0
45986392;0.814;1;0.0
45986393;0.784;1;0.0
45986394;0.802;1;0.0
45986395;0.758;1;0.0
45986396;0.651;1;0.0
45986397;1.0;1;0.0
45987392;1.0;1;0.0
45987393;1.0;1;0.0
45987394;0.864;1;0.0
45987395;0.749;1;0.0
45987396;0.804;1;0.0
45988331;1.0;1;0.0
45988332;1.0;1;0.0
45989388;1.0;1;0.0
45990385;0.47;1;0.0
45990386;0.524;1;0.0
45990387;1.0;1;0.0
45990388;1.0;1;0.0
45990395;1.0;1;0.0
45991327;0.447;1;0.0
45991378;0.66;1;0.0
45991386;0.486;1;0.0
45991387;0.803;1;0.0
45991388;1.0;1;0.0
45991389;1.0;1;0.0
45991394;1.0;1;0.0
45992326;0.335;1;0.0
45992329;0.437;1;0.0
45992378;1.0;1;0.0
45992387;0.523;1;0.0
45992388;0.968;1;0.0
45992389;1.0;1;0.0
45992390;1.0;1;0.0
45992392;1.0;1;0.0
45992393;1.0;1;0.0
45993327;0.541;1;0.0
45993387;0.456;1;0.0
45993388;0.648;1;0.0
45993389;0.819;1;0.0
45993390;0.993;1;0.0
45993391;0.491;1;0.0
45993392;0.65;1;0.0
45994328;1.0;1;0.0
45994332;0.495;1;0.0
45994376;1.0;1;0.0
45994388;0.536;1;0.0
45994391;0.723;1;0.0
45995331;0.519;1;0.0
45995378;0.371;1;0.0
45995388;0.361;1;0.0
45995390;1.0;1;0.0
45996327;1.0;1;0.0
45997326;1.0;1;0.0
45997332;1.0;1;0.0
45999331;1.0;1;0.0
