PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40991507;0.309;0;0.309;LKO_CAN;40
40991508;0.333;1;0.0;LKO_CAN;40
40991526;0.333;1;0.0;LKO_CAN;40
40991527;0.266;0;0.266;LKO_CAN;40
40992289;0.158;0;0.158;LKO_CAN;40
40992506;0.166;0;0.166;LKO_CAN;40
40992507;0.327;1;0.0;LKO_CAN;40
40993507;0.306;0;0.306;LKO_CAN;40
40993508;0.333;1;0.0;LKO_CAN;40
40994507;0.293;0;0.293;LKO_CAN;40
40994508;0.333;1;0.0;LKO_CAN;40
40994523;0.311;0;0.311;LKO_CAN;40
40994524;0.305;0;0.305;LKO_CAN;40
40994525;1.0;1;0.0;LKO_CAN;40
40995288;0.333;1;0.0;LKO_CAN;40
40995289;0.33;1;0.0;LKO_CAN;40
40995507;0.2;0;0.2;LKO_CAN;40
40995508;0.299;0;0.299;LKO_CAN;40
40995522;0.265;0;0.265;LKO_CAN;40
40995523;0.292;0;0.292;LKO_CAN;40
40995524;0.333;1;0.0;LKO_CAN;40
40995525;1.0;1;0.0;LKO_CAN;40
40996508;0.333;1;0.0;LKO_CAN;40
40996519;0.262;1;0.0;LKO_CAN;40
40996520;0.333;1;0.0;LKO_CAN;40
40996521;0.245;0;0.245;LKO_CAN;40
40996522;0.268;0;0.268;LKO_CAN;40
40996523;0.309;0;0.309;LKO_CAN;40
40997507;0.305;0;0.305;LKO_CAN;40
40997508;0.333;1;0.0;LKO_CAN;40
40997520;0.328;1;0.0;LKO_CAN;40
40997521;0.249;0;0.249;LKO_CAN;40
40997522;0.245;0;0.245;LKO_CAN;40
40998289;0.333;1;0.0;LKO_CAN;40
40998507;0.239;0;0.239;LKO_CAN;40
40998508;0.333;1;0.0;LKO_CAN;40
40998520;0.282;0;0.282;LKO_CAN;40
40998521;0.266;0;0.266;LKO_CAN;40
40999507;0.333;1;0.0;LKO_CAN;40
40999508;0.333;1;0.0;LKO_CAN;40
40999511;0.333;1;0.0;LKO_CAN;40
40999512;0.262;0;0.262;LKO_CAN;40
40999513;0.252;0;0.252;LKO_CAN;40
40999519;0.333;1;0.0;LKO_CAN;40
40999520;0.333;1;0.0;LKO_CAN;40
41000168;0.322;0;0.322;LKO_CAN;41
41000382;0.333;1;0.0;LKO_CAN;41
41000383;0.333;1;0.0;LKO_CAN;41
41000384;0.113;0;0.113;LKO_CAN;41
41000386;0.244;0;0.244;LKO_CAN;41
41000387;0.233;0;0.233;LKO_CAN;41
41000388;0.308;0;0.308;LKO_CAN;41
41000389;0.333;1;0.0;LKO_CAN;41
41001387;0.333;1;0.0;LKO_CAN;41
41001388;0.333;1;0.0;LKO_CAN;41
41001389;0.333;1;0.0;LKO_CAN;41
41001390;0.333;1;0.0;LKO_CAN;41
41002388;0.333;1;0.0;LKO_CAN;41
41002389;0.333;1;0.0;LKO_CAN;41
41003389;0.333;1;0.0;LKO_CAN;41
41008158;0.84;1;0.0;LKO_CAN;41
41008389;0.218;1;0.0;LKO_CAN;41
41009157;1.0;1;0.0;LKO_CAN;41
41009158;0.6;1;0.0;LKO_CAN;41
41009388;0.152;0;0.152;LKO_CAN;41
41009389;0.333;1;0.0;LKO_CAN;41
41010157;1.0;1;0.0;LKO_CAN;41
41010389;0.325;0;0.325;LKO_CAN;41
41011389;0.159;0;0.159;LKO_CAN;41
41011390;0.333;1;0.0;LKO_CAN;41
41012390;0.248;0;0.248;LKO_CAN;41
41013390;0.333;1;0.0;LKO_CAN;41
41015153;0.533;1;0.0;LKO_CAN;41
41015389;0.333;1;0.0;LKO_CAN;41
41016388;0.316;0;0.316;LKO_CAN;41
41017152;1.0;1;0.0;LKO_CAN;41
41017388;0.333;1;0.0;LKO_CAN;41
41018387;0.193;0;0.193;LKO_CAN;41
41019388;0.333;1;0.0;LKO_CAN;41
41019389;0.333;1;0.0;LKO_CAN;41
41020175;0.222;1;0.0;LKO_CAN;41
41020388;0.32;0;0.32;LKO_CAN;41
41020389;0.333;1;0.0;LKO_CAN;41
41020390;0.333;1;0.0;LKO_CAN;41
41021149;0.333;1;0.0;LKO_CAN;41
41021150;1.0;1;0.0;LKO_CAN;41
41021175;0.129;1;0.0;LKO_CAN;41
41021388;0.208;0;0.208;LKO_CAN;41
41021389;0.332;1;0.0;LKO_CAN;41
41022149;0.333;1;0.0;LKO_CAN;41
41022150;0.44;1;0.0;LKO_CAN;41
41022175;0.315;0;0.315;LKO_CAN;41
41022388;0.281;0;0.281;LKO_CAN;41
41022389;0.333;1;0.0;LKO_CAN;41
41023149;0.333;1;0.0;LKO_CAN;41
41023388;0.172;1;0.0;LKO_CAN;41
41023389;0.333;1;0.0;LKO_CAN;41
41024149;0.333;1;0.0;LKO_CAN;41
41025149;1.0;1;0.0;LKO_CAN;41
41025385;0.155;0;0.155;LKO_CAN;41
41026149;0.333;1;0.0;LKO_CAN;41
41026384;0.129;0;0.129;LKO_CAN;41
41027149;0.333;1;0.0;LKO_CAN;41
41027383;0.333;1;0.0;LKO_CAN;41
41028382;0.253;0;0.253;LKO_CAN;41
41029149;0.157;1;0.0;LKO_CAN;41
41030149;0.304;1;0.0;LKO_CAN;41
41030381;0.333;1;0.0;LKO_CAN;41
41031149;0.175;1;0.0;LKO_CAN;41
41031381;0.169;1;0.0;LKO_CAN;41
41032149;0.21;1;0.0;LKO_CAN;41
41032150;0.484;1;0.0;LKO_CAN;41
41033149;0.333;1;0.0;LKO_CAN;41
41033150;1.0;1;0.0;LKO_CAN;41
41033380;0.322;0;0.322;LKO_CAN;41
41033381;0.173;1;0.0;LKO_CAN;41
41034150;0.817;1;0.0;LKO_CAN;41
41034380;0.276;1;0.0;LKO_CAN;41
41035150;1.0;1;0.0;LKO_CAN;41
41035363;0.313;0;0.313;LKO_CAN;41
41035364;0.303;0;0.303;LKO_CAN;41
41035377;0.138;1;0.0;LKO_CAN;41
41035378;0.284;0;0.284;LKO_CAN;41
41035379;0.227;1;0.0;LKO_CAN;41
41036150;0.327;0;0.327;LKO_CAN;41
41036362;0.325;0;0.325;LKO_CAN;41
41036363;0.317;0;0.317;LKO_CAN;41
41036364;0.315;0;0.315;LKO_CAN;41
41036365;0.298;0;0.298;LKO_CAN;41
41037150;0.261;0;0.261;LKO_CAN;41
41037180;0.171;0;0.171;LKO_CAN;41
41037354;0.135;0;0.135;LKO_CAN;41
41037361;0.327;1;0.0;LKO_CAN;41
41037362;0.329;1;0.0;LKO_CAN;41
41037363;0.325;0;0.325;LKO_CAN;41
41037364;0.31;0;0.31;LKO_CAN;41
41037365;0.292;0;0.292;LKO_CAN;41
41037375;0.217;0;0.217;LKO_CAN;41
41037376;0.333;1;0.0;LKO_CAN;41
41038150;0.285;0;0.285;LKO_CAN;41
41038351;0.277;0;0.277;LKO_CAN;41
41038352;0.333;1;0.0;LKO_CAN;41
41038353;0.333;1;0.0;LKO_CAN;41
41038354;0.333;1;0.0;LKO_CAN;41
41038355;0.333;1;0.0;LKO_CAN;41
41038356;0.156;0;0.156;LKO_CAN;41
41038358;0.333;1;0.0;LKO_CAN;41
41038359;0.333;1;0.0;LKO_CAN;41
41038360;0.252;0;0.252;LKO_CAN;41
41038361;0.333;1;0.0;LKO_CAN;41
41038362;0.333;1;0.0;LKO_CAN;41
41038363;0.333;1;0.0;LKO_CAN;41
41038364;0.307;0;0.307;LKO_CAN;41
41038365;0.258;0;0.258;LKO_CAN;41
41038374;0.266;0;0.266;LKO_CAN;41
41038375;0.164;1;0.0;LKO_CAN;41
41038376;0.16;1;0.0;LKO_CAN;41
41039150;0.333;1;0.0;LKO_CAN;41
41039349;0.323;0;0.323;LKO_CAN;41
41039350;0.286;0;0.286;LKO_CAN;41
41039351;0.274;0;0.274;LKO_CAN;41
41039352;0.333;1;0.0;LKO_CAN;41
41039353;0.333;1;0.0;LKO_CAN;41
41039354;0.333;1;0.0;LKO_CAN;41
41039355;0.333;1;0.0;LKO_CAN;41
41039356;0.333;1;0.0;LKO_CAN;41
41039357;0.333;1;0.0;LKO_CAN;41
41039358;0.315;0;0.315;LKO_CAN;41
41039359;0.333;1;0.0;LKO_CAN;41
41039360;0.259;0;0.259;LKO_CAN;41
41039361;0.333;1;0.0;LKO_CAN;41
41039362;0.333;1;0.0;LKO_CAN;41
41039363;0.333;1;0.0;LKO_CAN;41
41039364;0.33;1;0.0;LKO_CAN;41
41039372;0.232;0;0.232;LKO_CAN;41
41040150;0.286;0;0.286;LKO_CAN;41
41040349;0.333;1;0.0;LKO_CAN;41
41040350;0.313;0;0.313;LKO_CAN;41
41040351;0.313;0;0.313;LKO_CAN;41
41040352;0.333;1;0.0;LKO_CAN;41
41040353;0.333;1;0.0;LKO_CAN;41
41040354;0.333;1;0.0;LKO_CAN;41
41040355;0.333;1;0.0;LKO_CAN;41
41040356;0.333;1;0.0;LKO_CAN;41
41040357;0.333;1;0.0;LKO_CAN;41
41040358;0.333;1;0.0;LKO_CAN;41
41040359;0.333;1;0.0;LKO_CAN;41
41040360;0.333;1;0.0;LKO_CAN;41
41040362;0.333;1;0.0;LKO_CAN;41
41040363;0.322;0;0.322;LKO_CAN;41
41040364;0.321;0;0.321;LKO_CAN;41
41040371;0.322;0;0.322;LKO_CAN;41
41041150;0.333;1;0.0;LKO_CAN;41
41041348;0.333;1;0.0;LKO_CAN;41
41041349;0.333;1;0.0;LKO_CAN;41
41041350;0.333;1;0.0;LKO_CAN;41
41041351;0.333;1;0.0;LKO_CAN;41
41041352;0.333;1;0.0;LKO_CAN;41
41041353;0.333;1;0.0;LKO_CAN;41
41041354;0.333;1;0.0;LKO_CAN;41
41041355;0.333;1;0.0;LKO_CAN;41
41041356;0.333;1;0.0;LKO_CAN;41
41041357;0.333;1;0.0;LKO_CAN;41
41041358;0.333;1;0.0;LKO_CAN;41
41041359;0.333;1;0.0;LKO_CAN;41
41041360;0.333;1;0.0;LKO_CAN;41
41041361;0.232;1;0.0;LKO_CAN;41
41041362;0.333;1;0.0;LKO_CAN;41
41041363;0.263;0;0.263;LKO_CAN;41
41042150;1.0;1;0.0;LKO_CAN;41
41042347;0.206;0;0.206;LKO_CAN;41
41042348;0.333;1;0.0;LKO_CAN;41
41042349;0.333;1;0.0;LKO_CAN;41
41042350;0.333;1;0.0;LKO_CAN;41
41042351;0.316;0;0.316;LKO_CAN;41
41042352;0.295;0;0.295;LKO_CAN;41
41042353;0.333;1;0.0;LKO_CAN;41
41042354;0.333;1;0.0;LKO_CAN;41
41042355;0.333;1;0.0;LKO_CAN;41
41042356;0.333;1;0.0;LKO_CAN;41
41042357;0.333;1;0.0;LKO_CAN;41
41042358;0.302;1;0.0;LKO_CAN;41
41042360;0.241;1;0.0;LKO_CAN;41
41042361;0.333;1;0.0;LKO_CAN;41
41042362;0.333;1;0.0;LKO_CAN;41
41042363;0.252;0;0.252;LKO_CAN;41
41043183;0.246;0;0.246;LKO_CAN;41
41043347;0.333;1;0.0;LKO_CAN;41
41043348;0.327;1;0.0;LKO_CAN;41
41043349;0.333;1;0.0;LKO_CAN;41
41043350;0.333;1;0.0;LKO_CAN;41
41043351;0.333;1;0.0;LKO_CAN;41
41043352;0.27;0;0.27;LKO_CAN;41
41043353;0.328;1;0.0;LKO_CAN;41
41043354;0.333;1;0.0;LKO_CAN;41
41043355;0.333;1;0.0;LKO_CAN;41
41043356;0.333;1;0.0;LKO_CAN;41
41043357;0.333;1;0.0;LKO_CAN;41
41043358;0.333;1;0.0;LKO_CAN;41
41043359;0.333;1;0.0;LKO_CAN;41
41043360;0.241;1;0.0;LKO_CAN;41
41043361;0.333;1;0.0;LKO_CAN;41
41043362;0.258;0;0.258;LKO_CAN;41
41043363;0.276;0;0.276;LKO_CAN;41
41044150;0.497;1;0.0;LKO_CAN;41
41044183;0.2;0;0.2;LKO_CAN;41
41044346;0.333;1;0.0;LKO_CAN;41
41044347;0.333;1;0.0;LKO_CAN;41
41044348;0.326;0;0.326;LKO_CAN;41
41044349;0.264;1;0.0;LKO_CAN;41
41044350;0.333;1;0.0;LKO_CAN;41
41044351;0.333;1;0.0;LKO_CAN;41
41044352;0.333;1;0.0;LKO_CAN;41
41044353;0.333;1;0.0;LKO_CAN;41
41044354;0.333;1;0.0;LKO_CAN;41
41044355;0.316;0;0.316;LKO_CAN;41
41044356;0.333;1;0.0;LKO_CAN;41
41044357;0.241;1;0.0;LKO_CAN;41
41044358;0.333;1;0.0;LKO_CAN;41
41044359;0.333;1;0.0;LKO_CAN;41
41044360;0.333;1;0.0;LKO_CAN;41
41044361;0.333;1;0.0;LKO_CAN;41
41044362;0.184;0;0.184;LKO_CAN;41
41044368;0.13;1;0.0;LKO_CAN;41
41045346;0.322;0;0.322;LKO_CAN;41
41045347;0.333;1;0.0;LKO_CAN;41
41045348;0.333;1;0.0;LKO_CAN;41
41045349;0.333;1;0.0;LKO_CAN;41
41045350;0.333;1;0.0;LKO_CAN;41
41045351;0.333;1;0.0;LKO_CAN;41
41045352;0.288;0;0.288;LKO_CAN;41
41045353;0.333;1;0.0;LKO_CAN;41
41045354;0.333;1;0.0;LKO_CAN;41
41045355;0.333;1;0.0;LKO_CAN;41
41045356;0.333;1;0.0;LKO_CAN;41
41045357;0.333;1;0.0;LKO_CAN;41
41045358;0.333;1;0.0;LKO_CAN;41
41045359;0.333;1;0.0;LKO_CAN;41
41045360;0.271;1;0.0;LKO_CAN;41
41045361;0.333;1;0.0;LKO_CAN;41
41045362;0.239;0;0.239;LKO_CAN;41
41045367;0.156;1;0.0;LKO_CAN;41
41046149;0.333;1;0.0;LKO_CAN;41
41046345;0.26;0;0.26;LKO_CAN;41
41046346;0.27;0;0.27;LKO_CAN;41
41046347;0.333;1;0.0;LKO_CAN;41
41046348;0.333;1;0.0;LKO_CAN;41
41046349;0.333;1;0.0;LKO_CAN;41
41046350;0.333;1;0.0;LKO_CAN;41
41046351;0.333;1;0.0;LKO_CAN;41
41046352;0.333;1;0.0;LKO_CAN;41
41046353;0.333;1;0.0;LKO_CAN;41
41046354;0.323;0;0.323;LKO_CAN;41
41046355;0.333;1;0.0;LKO_CAN;41
41046356;0.324;0;0.324;LKO_CAN;41
41046357;0.333;1;0.0;LKO_CAN;41
41046358;0.333;1;0.0;LKO_CAN;41
41046359;0.333;1;0.0;LKO_CAN;41
