PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40902424;0.333;0;0.333;LKO_CAN;40
40902459;0.333;0;0.333;LKO_CAN;40
40903291;0.333;1;0.0;LKO_CAN;40
40903407;0.327;1;0.0;LKO_CAN;40
40903419;0.333;0;0.333;LKO_CAN;40
40903420;0.333;0;0.333;LKO_CAN;40
40903421;0.333;0;0.333;LKO_CAN;40
40903422;0.333;0;0.333;LKO_CAN;40
40903423;0.333;0;0.333;LKO_CAN;40
40903453;0.125;1;0.0;LKO_CAN;40
40904290;0.211;0;0.211;LKO_CAN;40
40904412;0.282;1;0.0;LKO_CAN;40
40904413;0.277;0;0.277;LKO_CAN;40
40904419;0.333;0;0.333;LKO_CAN;40
40904422;0.333;0;0.333;LKO_CAN;40
40904453;0.204;1;0.0;LKO_CAN;40
40904461;0.333;0;0.333;LKO_CAN;40
40905290;0.135;0;0.135;LKO_CAN;40
40905291;0.138;0;0.138;LKO_CAN;40
40905408;0.198;0;0.198;LKO_CAN;40
40905410;0.333;0;0.333;LKO_CAN;40
40905411;0.162;0;0.162;LKO_CAN;40
40905416;0.291;0;0.291;LKO_CAN;40
40905422;0.332;0;0.332;LKO_CAN;40
40905453;0.333;0;0.333;LKO_CAN;40
40905454;0.333;0;0.333;LKO_CAN;40
40905461;0.333;0;0.333;LKO_CAN;40
40906290;0.293;1;0.0;LKO_CAN;40
40906409;0.194;0;0.194;LKO_CAN;40
40906413;0.174;0;0.174;LKO_CAN;40
40906458;0.333;0;0.333;LKO_CAN;40
40906459;0.305;0;0.305;LKO_CAN;40
40906460;0.256;0;0.256;LKO_CAN;40
40906461;0.333;0;0.333;LKO_CAN;40
40907411;0.182;0;0.182;LKO_CAN;40
40907412;0.333;0;0.333;LKO_CAN;40
40907413;0.115;1;0.0;LKO_CAN;40
40907455;0.2;0;0.2;LKO_CAN;40
40907456;0.286;0;0.286;LKO_CAN;40
40907457;0.333;0;0.333;LKO_CAN;40
40907458;0.228;0;0.228;LKO_CAN;40
40907459;0.333;0;0.333;LKO_CAN;40
40907460;0.333;0;0.333;LKO_CAN;40
40908289;0.319;1;0.0;LKO_CAN;40
40908410;0.267;0;0.267;LKO_CAN;40
40908411;0.333;1;0.0;LKO_CAN;40
40908412;0.333;1;0.0;LKO_CAN;40
40908413;0.187;0;0.187;LKO_CAN;40
40908414;0.165;1;0.0;LKO_CAN;40
40908441;0.257;0;0.257;LKO_CAN;40
40908454;0.333;0;0.333;LKO_CAN;40
40908455;0.162;1;0.0;LKO_CAN;40
40908456;0.173;0;0.173;LKO_CAN;40
40908458;0.188;0;0.188;LKO_CAN;40
40908459;0.333;0;0.333;LKO_CAN;40
40908460;0.299;0;0.299;LKO_CAN;40
40909417;0.333;0;0.333;LKO_CAN;40
40909418;0.333;0;0.333;LKO_CAN;40
40909454;0.264;0;0.264;LKO_CAN;40
40909455;0.318;0;0.318;LKO_CAN;40
40910289;0.333;1;0.0;LKO_CAN;40
40910455;0.273;0;0.273;LKO_CAN;40
40914414;0.248;0;0.248;LKO_CAN;40
40916421;0.333;0;0.333;LKO_CAN;40
40917420;0.122;1;0.0;LKO_CAN;40
40917421;0.224;0;0.224;LKO_CAN;40
40918420;0.333;1;0.0;LKO_CAN;40
40918421;0.142;0;0.142;LKO_CAN;40
40919419;0.333;1;0.0;LKO_CAN;40
40920420;0.333;1;0.0;LKO_CAN;40
40920457;0.333;0;0.333;LKO_CAN;40
40921456;0.333;0;0.333;LKO_CAN;40
40922456;0.323;0;0.323;LKO_CAN;40
40922460;0.333;0;0.333;LKO_CAN;40
40923447;0.333;0;0.333;LKO_CAN;40
40923455;0.333;0;0.333;LKO_CAN;40
40923456;0.321;0;0.321;LKO_CAN;40
40924438;0.313;1;0.0;LKO_CAN;40
40924454;0.333;0;0.333;LKO_CAN;40
40925458;0.33;0;0.33;LKO_CAN;40
40926454;0.333;0;0.333;LKO_CAN;40
40926455;0.333;0;0.333;LKO_CAN;40
40926459;0.235;0;0.235;LKO_CAN;40
40927438;0.333;1;0.0;LKO_CAN;40
40927439;0.251;0;0.251;LKO_CAN;40
40927454;0.333;0;0.333;LKO_CAN;40
40927455;0.333;0;0.333;LKO_CAN;40
40928454;0.272;0;0.272;LKO_CAN;40
40928455;0.301;0;0.301;LKO_CAN;40
40929443;0.125;1;0.0;LKO_CAN;40
40929455;0.216;0;0.216;LKO_CAN;40
40929456;0.236;0;0.236;LKO_CAN;40
40930444;0.324;1;0.0;LKO_CAN;40
40930445;0.333;1;0.0;LKO_CAN;40
40930448;0.22;1;0.0;LKO_CAN;40
40930455;0.204;0;0.204;LKO_CAN;40
40930458;0.138;0;0.138;LKO_CAN;40
40931444;0.311;1;0.0;LKO_CAN;40
40931458;0.282;0;0.282;LKO_CAN;40
40933458;0.329;0;0.329;LKO_CAN;40
40933472;0.333;1;0.0;LKO_CAN;40
40934457;0.333;1;0.0;LKO_CAN;40
40935455;0.236;0;0.236;LKO_CAN;40
40936454;0.159;1;0.0;LKO_CAN;40
40936455;0.333;1;0.0;LKO_CAN;40
40936463;0.333;1;0.0;LKO_CAN;40
40937454;0.22;1;0.0;LKO_CAN;40
40937455;0.241;0;0.241;LKO_CAN;40
40937463;0.318;0;0.318;LKO_CAN;40
40938478;0.333;1;0.0;LKO_CAN;40
40939479;0.166;0;0.166;LKO_CAN;40
40940479;0.333;1;0.0;LKO_CAN;40
40941479;0.333;1;0.0;LKO_CAN;40
40941481;0.233;1;0.0;LKO_CAN;40
40941482;0.248;1;0.0;LKO_CAN;40
40942475;0.403;1;0.0;LKO_CAN;40
40942481;0.223;1;0.0;LKO_CAN;40
40942482;0.232;1;0.0;LKO_CAN;40
40942483;0.122;1;0.0;LKO_CAN;40
40942484;0.167;1;0.0;LKO_CAN;40
40943475;0.333;1;0.0;LKO_CAN;40
40943476;0.333;1;0.0;LKO_CAN;40
40943482;0.223;0;0.223;LKO_CAN;40
40943484;0.29;1;0.0;LKO_CAN;40
40943485;0.193;1;0.0;LKO_CAN;40
40945287;0.162;0;0.162;LKO_CAN;40
40949288;0.333;1;0.0;LKO_CAN;40
40950288;0.202;0;0.202;LKO_CAN;40
40951288;0.333;1;0.0;LKO_CAN;40
40953288;0.333;1;0.0;LKO_CAN;40
40954289;0.121;0;0.121;LKO_CAN;40
40955498;0.333;1;0.0;LKO_CAN;40
40956288;0.333;1;0.0;LKO_CAN;40
40956499;0.333;1;0.0;LKO_CAN;40
40957500;0.333;1;0.0;LKO_CAN;40
40958501;0.333;1;0.0;LKO_CAN;40
40958502;0.165;1;0.0;LKO_CAN;40
40959502;0.3;1;0.0;LKO_CAN;40
40959503;0.333;1;0.0;LKO_CAN;40
40960502;0.29;1;0.0;LKO_CAN;40
40961287;0.296;1;0.0;LKO_CAN;40
40961288;0.333;1;0.0;LKO_CAN;40
40961502;0.126;0;0.126;LKO_CAN;40
40961503;0.333;1;0.0;LKO_CAN;40
40962288;0.156;0;0.156;LKO_CAN;40
40962504;0.325;1;0.0;LKO_CAN;40
40963288;0.158;0;0.158;LKO_CAN;40
40965289;0.173;0;0.173;LKO_CAN;40
40965506;0.262;0;0.262;LKO_CAN;40
40965507;0.333;1;0.0;LKO_CAN;40
40966289;0.113;0;0.113;LKO_CAN;40
40966506;0.22;0;0.22;LKO_CAN;40
40966507;0.273;0;0.273;LKO_CAN;40
40969507;0.231;0;0.231;LKO_CAN;40
40970288;0.242;0;0.242;LKO_CAN;40
40974509;0.154;0;0.154;LKO_CAN;40
40974535;0.739;1;0.0;LKO_CAN;40
40975287;0.251;1;0.0;LKO_CAN;40
40975509;0.234;0;0.234;LKO_CAN;40
40976288;0.221;0;0.221;LKO_CAN;40
40977288;0.291;1;0.0;LKO_CAN;40
40979512;0.166;0;0.166;LKO_CAN;40
40979513;0.156;1;0.0;LKO_CAN;40
40980513;0.139;1;0.0;LKO_CAN;40
40981288;0.333;1;0.0;LKO_CAN;40
40982525;0.283;0;0.283;LKO_CAN;40
40983513;0.296;1;0.0;LKO_CAN;40
40983525;0.58;0;0.58;LKO_CAN;40
40984288;0.236;0;0.236;LKO_CAN;40
40984526;0.171;0;0.171;LKO_CAN;40
40985513;0.223;0;0.223;LKO_CAN;40
40985516;0.333;1;0.0;LKO_CAN;40
40985526;0.538;0;0.538;LKO_CAN;40
40986512;0.32;1;0.0;LKO_CAN;40
40986514;0.333;1;0.0;LKO_CAN;40
40986515;0.333;1;0.0;LKO_CAN;40
40986517;0.563;1;0.0;LKO_CAN;40
40986526;0.327;1;0.0;LKO_CAN;40
40987511;0.333;1;0.0;LKO_CAN;40
40987514;0.333;1;0.0;LKO_CAN;40
40987515;0.32;1;0.0;LKO_CAN;40
40987516;0.333;1;0.0;LKO_CAN;40
40987528;0.333;1;0.0;LKO_CAN;40
40987529;0.322;1;0.0;LKO_CAN;40
40988508;0.333;1;0.0;LKO_CAN;40
40988509;0.333;1;0.0;LKO_CAN;40
40988510;0.333;1;0.0;LKO_CAN;40
40988511;0.333;1;0.0;LKO_CAN;40
40988528;0.333;1;0.0;LKO_CAN;40
40989510;0.333;1;0.0;LKO_CAN;40
40989511;0.333;1;0.0;LKO_CAN;40
40989527;0.152;0;0.152;LKO_CAN;40
40990507;0.251;0;0.251;LKO_CAN;40
40990508;0.333;1;0.0;LKO_CAN;40
40990527;0.143;0;0.143;LKO_CAN;40
40990528;0.15;0;0.15;LKO_CAN;40
40991507;0.193;0;0.193;LKO_CAN;40
40991508;0.249;0;0.249;LKO_CAN;40
40991526;0.333;1;0.0;LKO_CAN;40
40991527;0.15;0;0.15;LKO_CAN;40
40992507;0.211;0;0.211;LKO_CAN;40
40992508;0.312;1;0.0;LKO_CAN;40
40993507;0.189;0;0.189;LKO_CAN;40
40993508;0.333;1;0.0;LKO_CAN;40
40994507;0.177;0;0.177;LKO_CAN;40
40994508;0.299;1;0.0;LKO_CAN;40
40994523;0.194;0;0.194;LKO_CAN;40
40994524;0.188;0;0.188;LKO_CAN;40
40994525;1.0;1;0.0;LKO_CAN;40
40995288;0.802;0;0.802;LKO_CAN;40
40995289;0.214;0;0.214;LKO_CAN;40
40995508;0.183;0;0.183;LKO_CAN;40
40995522;0.148;0;0.148;LKO_CAN;40
40995523;0.175;0;0.175;LKO_CAN;40
40995524;0.226;0;0.226;LKO_CAN;40
40995525;1.0;1;0.0;LKO_CAN;40
40996508;0.275;0;0.275;LKO_CAN;40
40996519;0.333;1;0.0;LKO_CAN;40
40996520;0.333;1;0.0;LKO_CAN;40
40996521;0.129;0;0.129;LKO_CAN;40
40996522;0.152;0;0.152;LKO_CAN;40
40996523;0.193;0;0.193;LKO_CAN;40
40997507;0.188;0;0.188;LKO_CAN;40
40997508;0.256;0;0.256;LKO_CAN;40
40997519;0.333;1;0.0;LKO_CAN;40
40997520;0.211;0;0.211;LKO_CAN;40
40997521;0.132;0;0.132;LKO_CAN;40
40997522;0.129;0;0.129;LKO_CAN;40
40998288;1.0;1;0.0;LKO_CAN;40
40998289;0.869;1;0.0;LKO_CAN;40
40998507;0.122;0;0.122;LKO_CAN;40
40998508;0.235;0;0.235;LKO_CAN;40
40998512;0.333;1;0.0;LKO_CAN;40
40998519;0.816;1;0.0;LKO_CAN;40
40998520;0.165;0;0.165;LKO_CAN;40
40998521;0.149;0;0.149;LKO_CAN;40
40999507;0.225;0;0.225;LKO_CAN;40
40999508;0.304;1;0.0;LKO_CAN;40
40999509;0.333;1;0.0;LKO_CAN;40
40999511;0.219;0;0.219;LKO_CAN;40
40999512;0.146;0;0.146;LKO_CAN;40
40999513;0.135;0;0.135;LKO_CAN;40
40999519;0.333;1;0.0;LKO_CAN;40
40999520;0.255;0;0.255;LKO_CAN;40
41000168;0.205;0;0.205;LKO_CAN;41
41000382;0.249;0;0.249;LKO_CAN;41
41000383;0.333;1;0.0;LKO_CAN;41
41000386;0.128;0;0.128;LKO_CAN;41
41000387;0.116;0;0.116;LKO_CAN;41
41000388;0.192;0;0.192;LKO_CAN;41
41000389;0.245;0;0.245;LKO_CAN;41
41000390;0.333;1;0.0;LKO_CAN;41
41000391;0.333;1;0.0;LKO_CAN;41
41001387;0.217;0;0.217;LKO_CAN;41
41001388;0.221;0;0.221;LKO_CAN;41
41001389;0.248;0;0.248;LKO_CAN;41
41001390;0.273;0;0.273;LKO_CAN;41
41002388;0.236;0;0.236;LKO_CAN;41
41002389;0.333;1;0.0;LKO_CAN;41
41002390;0.333;1;0.0;LKO_CAN;41
41003389;0.333;1;0.0;LKO_CAN;41
41007158;0.333;1;0.0;LKO_CAN;41
41007389;0.268;1;0.0;LKO_CAN;41
41007390;0.321;1;0.0;LKO_CAN;41
41007391;0.294;1;0.0;LKO_CAN;41
41007392;0.308;1;0.0;LKO_CAN;41
41008158;1.0;1;0.0;LKO_CAN;41
41008159;1.0;1;0.0;LKO_CAN;41
41008389;0.333;1;0.0;LKO_CAN;41
41008390;0.308;1;0.0;LKO_CAN;41
41008391;0.308;1;0.0;LKO_CAN;41
41008392;0.308;1;0.0;LKO_CAN;41
41008393;0.21;1;0.0;LKO_CAN;41
41009157;1.0;1;0.0;LKO_CAN;41
41009158;1.0;1;0.0;LKO_CAN;41
41009389;0.237;0;0.237;LKO_CAN;41
41009390;0.116;1;0.0;LKO_CAN;41
41009392;0.134;1;0.0;LKO_CAN;41
41009393;0.523;1;0.0;LKO_CAN;41
41010157;1.0;1;0.0;LKO_CAN;41
41010389;0.209;0;0.209;LKO_CAN;41
41010390;0.333;1;0.0;LKO_CAN;41
41011156;0.333;1;0.0;LKO_CAN;41
41011390;0.312;1;0.0;LKO_CAN;41
41012155;0.333;1;0.0;LKO_CAN;41
41012156;0.333;1;0.0;LKO_CAN;41
41012390;0.131;0;0.131;LKO_CAN;41
41013155;1.0;1;0.0;LKO_CAN;41
41013390;0.223;0;0.223;LKO_CAN;41
41014155;0.405;1;0.0;LKO_CAN;41
41014390;0.333;1;0.0;LKO_CAN;41
41015153;1.0;1;0.0;LKO_CAN;41
41015154;0.592;1;0.0;LKO_CAN;41
41015389;0.277;0;0.277;LKO_CAN;41
41016152;0.333;1;0.0;LKO_CAN;41
41016153;1.0;1;0.0;LKO_CAN;41
41016388;0.199;0;0.199;LKO_CAN;41
41017152;0.914;1;0.0;LKO_CAN;41
41017388;0.237;0;0.237;LKO_CAN;41
41018151;0.333;1;0.0;LKO_CAN;41
41018152;0.333;1;0.0;LKO_CAN;41
41018388;0.333;1;0.0;LKO_CAN;41
41018389;0.333;1;0.0;LKO_CAN;41
41018390;0.883;1;0.0;LKO_CAN;41
41019151;0.333;1;0.0;LKO_CAN;41
41019388;0.249;0;0.249;LKO_CAN;41
41019389;0.333;1;0.0;LKO_CAN;41
41019390;0.883;1;0.0;LKO_CAN;41
41020150;1.0;1;0.0;LKO_CAN;41
41020151;0.333;1;0.0;LKO_CAN;41
41020175;0.333;1;0.0;LKO_CAN;41
41020388;0.204;0;0.204;LKO_CAN;41
41020389;0.238;0;0.238;LKO_CAN;41
41020390;0.86;0;0.86;LKO_CAN;41
41021149;0.269;0;0.269;LKO_CAN;41
41021150;0.9;1;0.0;LKO_CAN;41
41021175;0.333;1;0.0;LKO_CAN;41
41021389;0.216;0;0.216;LKO_CAN;41
41022149;0.826;0;0.826;LKO_CAN;41
41022150;1.0;1;0.0;LKO_CAN;41
41022175;0.199;0;0.199;LKO_CAN;41
41022388;0.165;0;0.165;LKO_CAN;41
41022389;0.868;1;0.0;LKO_CAN;41
41023149;0.78;0;0.78;LKO_CAN;41
41023150;1.0;1;0.0;LKO_CAN;41
41023388;0.333;1;0.0;LKO_CAN;41
41023389;1.0;1;0.0;LKO_CAN;41
41024149;0.863;0;0.863;LKO_CAN;41
41025148;0.333;1;0.0;LKO_CAN;41
41025149;0.938;1;0.0;LKO_CAN;41
41026149;0.333;1;0.0;LKO_CAN;41
41027149;0.333;1;0.0;LKO_CAN;41
41027383;0.31;1;0.0;LKO_CAN;41
41028149;0.333;1;0.0;LKO_CAN;41
41028150;0.803;1;0.0;LKO_CAN;41
41028176;0.333;1;0.0;LKO_CAN;41
41028382;0.137;0;0.137;LKO_CAN;41
41029149;0.333;1;0.0;LKO_CAN;41
41029150;1.0;1;0.0;LKO_CAN;41
41030149;0.333;1;0.0;LKO_CAN;41
41030150;1.0;1;0.0;LKO_CAN;41
41030381;0.324;1;0.0;LKO_CAN;41
41030382;0.153;1;0.0;LKO_CAN;41
41031149;0.333;1;0.0;LKO_CAN;41
41031150;1.0;1;0.0;LKO_CAN;41
41031381;0.333;1;0.0;LKO_CAN;41
41032149;0.333;1;0.0;LKO_CAN;41
41032150;1.0;1;0.0;LKO_CAN;41
41033149;0.333;1;0.0;LKO_CAN;41
41033150;1.0;1;0.0;LKO_CAN;41
41033380;0.206;0;0.206;LKO_CAN;41
41033381;0.333;1;0.0;LKO_CAN;41
41034150;1.0;1;0.0;LKO_CAN;41
41034380;0.333;1;0.0;LKO_CAN;41
41035150;0.988;1;0.0;LKO_CAN;41
41035363;0.197;0;0.197;LKO_CAN;41
41035364;0.186;0;0.186;LKO_CAN;41
41035377;0.333;1;0.0;LKO_CAN;41
41035378;0.168;0;0.168;LKO_CAN;41
41035379;1.0;1;0.0;LKO_CAN;41
41036150;0.211;0;0.211;LKO_CAN;41
41036362;0.209;0;0.209;LKO_CAN;41
41036363;0.201;0;0.201;LKO_CAN;41
41036364;0.198;0;0.198;LKO_CAN;41
41036365;0.181;0;0.181;LKO_CAN;41
41037150;0.145;0;0.145;LKO_CAN;41
41037361;0.211;0;0.211;LKO_CAN;41
41037362;0.212;0;0.212;LKO_CAN;41
41037363;0.209;0;0.209;LKO_CAN;41
41037364;0.194;0;0.194;LKO_CAN;41
41037365;0.175;0;0.175;LKO_CAN;41
41037376;0.876;1;0.0;LKO_CAN;41
41037379;1.0;1;0.0;LKO_CAN;41
41038150;0.508;0;0.508;LKO_CAN;41
41038351;0.161;0;0.161;LKO_CAN;41
41038352;0.277;0;0.277;LKO_CAN;41
41038353;0.319;1;0.0;LKO_CAN;41
41038354;0.234;0;0.234;LKO_CAN;41
41038355;0.26;0;0.26;LKO_CAN;41
41038358;0.218;0;0.218;LKO_CAN;41
41038359;0.333;1;0.0;LKO_CAN;41
41038360;0.136;0;0.136;LKO_CAN;41
41038361;0.332;1;0.0;LKO_CAN;41
41038362;0.333;1;0.0;LKO_CAN;41
41038363;0.217;0;0.217;LKO_CAN;41
41038364;0.19;0;0.19;LKO_CAN;41
41038365;0.141;0;0.141;LKO_CAN;41
41038374;0.15;0;0.15;LKO_CAN;41
41038375;0.333;1;0.0;LKO_CAN;41
41038376;0.333;1;0.0;LKO_CAN;41
41039150;0.823;0;0.823;LKO_CAN;41
41039350;0.17;0;0.17;LKO_CAN;41
41039351;0.158;0;0.158;LKO_CAN;41
41039352;0.255;0;0.255;LKO_CAN;41
41039353;0.333;1;0.0;LKO_CAN;41
41039354;0.235;0;0.235;LKO_CAN;41
41039355;0.224;0;0.224;LKO_CAN;41
41039356;0.311;1;0.0;LKO_CAN;41
41039357;0.333;1;0.0;LKO_CAN;41
41039358;0.198;0;0.198;LKO_CAN;41
41039359;0.333;1;0.0;LKO_CAN;41
41039360;0.142;0;0.142;LKO_CAN;41
41039361;0.333;1;0.0;LKO_CAN;41
41039362;0.333;1;0.0;LKO_CAN;41
41039363;0.279;0;0.279;LKO_CAN;41
41039364;0.213;0;0.213;LKO_CAN;41
41039372;0.116;0;0.116;LKO_CAN;41
41039374;0.333;1;0.0;LKO_CAN;41
41039376;1.0;1;0.0;LKO_CAN;41
41040150;0.511;0;0.511;LKO_CAN;41
41040350;0.196;0;0.196;LKO_CAN;41
41040351;0.196;0;0.196;LKO_CAN;41
41040352;0.251;0;0.251;LKO_CAN;41
41040353;0.333;1;0.0;LKO_CAN;41
41040354;0.301;1;0.0;LKO_CAN;41
41040355;0.312;1;0.0;LKO_CAN;41
41040356;0.317;1;0.0;LKO_CAN;41
41040357;0.333;1;0.0;LKO_CAN;41
41040358;0.333;1;0.0;LKO_CAN;41
41040359;0.314;1;0.0;LKO_CAN;41
41040360;0.333;1;0.0;LKO_CAN;41
41040361;0.333;1;0.0;LKO_CAN;41
41040362;0.333;1;0.0;LKO_CAN;41
41040363;0.206;0;0.206;LKO_CAN;41
41040371;0.206;0;0.206;LKO_CAN;41
41041150;0.911;1;0.0;LKO_CAN;41
41041349;0.261;0;0.261;LKO_CAN;41
41041350;0.245;0;0.245;LKO_CAN;41
41041351;0.225;0;0.225;LKO_CAN;41
41041352;0.231;0;0.231;LKO_CAN;41
41041353;0.333;1;0.0;LKO_CAN;41
41041354;0.323;1;0.0;LKO_CAN;41
41041355;0.262;0;0.262;LKO_CAN;41
41041356;0.307;1;0.0;LKO_CAN;41
41041357;0.323;1;0.0;LKO_CAN;41
41041358;0.298;1;0.0;LKO_CAN;41
41041359;0.274;0;0.274;LKO_CAN;41
41041360;0.333;1;0.0;LKO_CAN;41
41041361;0.333;1;0.0;LKO_CAN;41
41041362;0.333;1;0.0;LKO_CAN;41
41041363;0.146;0;0.146;LKO_CAN;41
41042150;1.0;1;0.0;LKO_CAN;41
41042348;0.252;0;0.252;LKO_CAN;41
41042349;0.242;0;0.242;LKO_CAN;41
41042350;0.232;0;0.232;LKO_CAN;41
41042351;0.2;0;0.2;LKO_CAN;41
41042352;0.178;0;0.178;LKO_CAN;41
41042353;0.265;0;0.265;LKO_CAN;41
41042354;0.278;0;0.278;LKO_CAN;41
41042355;0.291;1;0.0;LKO_CAN;41
41042356;0.275;0;0.275;LKO_CAN;41
41042357;0.333;1;0.0;LKO_CAN;41
41042358;0.333;1;0.0;LKO_CAN;41
41042359;0.333;1;0.0;LKO_CAN;41
41042360;0.333;1;0.0;LKO_CAN;41
41042361;0.328;1;0.0;LKO_CAN;41
41042362;0.302;1;0.0;LKO_CAN;41
41042363;0.136;0;0.136;LKO_CAN;41
41043150;1.0;1;0.0;LKO_CAN;41
41043183;0.13;0;0.13;LKO_CAN;41
41043347;0.249;0;0.249;LKO_CAN;41
41043348;0.211;0;0.211;LKO_CAN;41
41043349;0.28;0;0.28;LKO_CAN;41
41043350;0.296;1;0.0;LKO_CAN;41
