PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40908444;0.322;1;0.0;LKO_CAN;40
40908446;0.456;1;0.0;LKO_CAN;40
40909445;0.639;1;0.0;LKO_CAN;40
40909446;1.0;1;0.0;LKO_CAN;40
40909447;0.571;1;0.0;LKO_CAN;40
40910443;0.333;1;0.0;LKO_CAN;40
40910444;0.274;1;0.0;LKO_CAN;40
40910445;1.0;1;0.0;LKO_CAN;40
40910446;0.333;1;0.0;LKO_CAN;40
40910448;0.23;1;0.0;LKO_CAN;40
40911442;0.29;1;0.0;LKO_CAN;40
40911443;0.333;1;0.0;LKO_CAN;40
40911445;1.0;1;0.0;LKO_CAN;40
40911446;0.284;1;0.0;LKO_CAN;40
40911448;0.333;1;0.0;LKO_CAN;40
40911450;0.164;1;0.0;LKO_CAN;40
40911452;1.0;1;0.0;LKO_CAN;40
40911453;0.333;1;0.0;LKO_CAN;40
40912443;0.259;1;0.0;LKO_CAN;40
40912445;0.929;1;0.0;LKO_CAN;40
40912446;1.0;1;0.0;LKO_CAN;40
40912447;0.783;1;0.0;LKO_CAN;40
40912450;0.333;1;0.0;LKO_CAN;40
40912453;0.113;0;0.113;LKO_CAN;40
40913441;1.0;1;0.0;LKO_CAN;40
40913443;0.333;1;0.0;LKO_CAN;40
40913444;1.0;1;0.0;LKO_CAN;40
40913446;0.778;1;0.0;LKO_CAN;40
40913447;0.333;1;0.0;LKO_CAN;40
40913448;0.333;1;0.0;LKO_CAN;40
40913449;1.0;1;0.0;LKO_CAN;40
40913452;0.333;1;0.0;LKO_CAN;40
40914441;1.0;1;0.0;LKO_CAN;40
40914442;0.182;1;0.0;LKO_CAN;40
40914443;0.955;1;0.0;LKO_CAN;40
40914444;0.425;1;0.0;LKO_CAN;40
40914445;0.513;1;0.0;LKO_CAN;40
40914446;1.0;1;0.0;LKO_CAN;40
40914447;0.333;1;0.0;LKO_CAN;40
40914448;0.532;1;0.0;LKO_CAN;40
40914449;0.775;1;0.0;LKO_CAN;40
40914450;0.376;1;0.0;LKO_CAN;40
40914451;0.191;1;0.0;LKO_CAN;40
40914452;0.333;1;0.0;LKO_CAN;40
40914472;0.333;1;0.0;LKO_CAN;40
40915441;0.672;1;0.0;LKO_CAN;40
40915442;0.454;1;0.0;LKO_CAN;40
40915443;0.598;1;0.0;LKO_CAN;40
40915445;0.307;1;0.0;LKO_CAN;40
40915446;1.0;1;0.0;LKO_CAN;40
40915447;0.272;1;0.0;LKO_CAN;40
40915448;0.68;1;0.0;LKO_CAN;40
40915449;0.875;1;0.0;LKO_CAN;40
40915450;1.0;1;0.0;LKO_CAN;40
40915451;0.333;1;0.0;LKO_CAN;40
40916442;0.12;1;0.0;LKO_CAN;40
40916444;0.23;1;0.0;LKO_CAN;40
40916445;1.0;1;0.0;LKO_CAN;40
40916446;0.124;1;0.0;LKO_CAN;40
40916449;0.88;1;0.0;LKO_CAN;40
40916450;0.333;1;0.0;LKO_CAN;40
40916451;0.601;1;0.0;LKO_CAN;40
40917444;0.344;1;0.0;LKO_CAN;40
40917447;0.144;1;0.0;LKO_CAN;40
40917448;0.72;1;0.0;LKO_CAN;40
40917449;1.0;1;0.0;LKO_CAN;40
40917450;0.333;1;0.0;LKO_CAN;40
40917459;0.333;1;0.0;LKO_CAN;40
40917463;1.0;1;0.0;LKO_CAN;40
40918448;0.227;1;0.0;LKO_CAN;40
40918449;0.333;1;0.0;LKO_CAN;40
40918461;0.333;1;0.0;LKO_CAN;40
40918462;1.0;1;0.0;LKO_CAN;40
40918471;1.0;1;0.0;LKO_CAN;40
40919460;0.309;1;0.0;LKO_CAN;40
40919461;0.333;1;0.0;LKO_CAN;40
40919462;0.333;1;0.0;LKO_CAN;40
40920460;1.0;1;0.0;LKO_CAN;40
40920461;0.14;1;0.0;LKO_CAN;40
40920462;0.333;1;0.0;LKO_CAN;40
40923463;0.231;1;0.0;LKO_CAN;40
40924462;1.0;1;0.0;LKO_CAN;40
40951497;1.0;1;0.0;LKO_CAN;40
40970539;0.663;1;0.0;LKO_CAN;40
40971541;1.0;1;0.0;LKO_CAN;40
40973544;0.868;1;0.0;LKO_CAN;40
40974541;0.396;1;0.0;LKO_CAN;40
40975541;0.652;1;0.0;LKO_CAN;40
40976538;0.588;1;0.0;LKO_CAN;40
40976548;0.679;1;0.0;LKO_CAN;40
40977543;1.0;1;0.0;LKO_CAN;40
40977544;0.473;1;0.0;LKO_CAN;40
40978538;1.0;1;0.0;LKO_CAN;40
40978543;0.876;1;0.0;LKO_CAN;40
40979288;0.987;1;0.0;LKO_CAN;40
40979537;0.641;1;0.0;LKO_CAN;40
40979538;0.956;1;0.0;LKO_CAN;40
40979545;0.82;1;0.0;LKO_CAN;40
40979550;0.505;1;0.0;LKO_CAN;40
40979551;0.479;1;0.0;LKO_CAN;40
40979552;1.0;1;0.0;LKO_CAN;40
40980287;1.0;1;0.0;LKO_CAN;40
40980520;0.758;1;0.0;LKO_CAN;40
40980521;0.4;1;0.0;LKO_CAN;40
40980536;0.622;1;0.0;LKO_CAN;40
40980537;0.873;1;0.0;LKO_CAN;40
40980550;0.428;1;0.0;LKO_CAN;40
40980551;0.647;1;0.0;LKO_CAN;40
40980552;0.497;1;0.0;LKO_CAN;40
40981287;0.723;1;0.0;LKO_CAN;40
40981519;0.568;1;0.0;LKO_CAN;40
40981520;0.502;1;0.0;LKO_CAN;40
40981535;0.409;1;0.0;LKO_CAN;40
40981536;1.0;1;0.0;LKO_CAN;40
40981549;0.612;1;0.0;LKO_CAN;40
40981550;0.687;1;0.0;LKO_CAN;40
40981551;0.852;1;0.0;LKO_CAN;40
40981553;0.844;1;0.0;LKO_CAN;40
40982519;0.36;1;0.0;LKO_CAN;40
40982524;0.524;1;0.0;LKO_CAN;40
40982531;0.574;1;0.0;LKO_CAN;40
40982533;0.369;1;0.0;LKO_CAN;40
40982534;1.0;1;0.0;LKO_CAN;40
40982535;0.889;1;0.0;LKO_CAN;40
40983287;0.365;1;0.0;LKO_CAN;40
40983523;0.799;1;0.0;LKO_CAN;40
40983527;0.516;1;0.0;LKO_CAN;40
40984287;0.757;1;0.0;LKO_CAN;40
40985287;0.584;1;0.0;LKO_CAN;40
40986525;0.639;1;0.0;LKO_CAN;40
40986528;0.39;1;0.0;LKO_CAN;40
40986532;0.872;1;0.0;LKO_CAN;40
40988557;1.0;1;0.0;LKO_CAN;40
40988558;1.0;1;0.0;LKO_CAN;40
40989529;0.52;1;0.0;LKO_CAN;40
40989530;1.0;1;0.0;LKO_CAN;40
40989559;1.0;1;0.0;LKO_CAN;40
40990288;0.888;1;0.0;LKO_CAN;40
40991528;0.928;1;0.0;LKO_CAN;40
40993288;0.651;1;0.0;LKO_CAN;40
40996525;0.638;1;0.0;LKO_CAN;40
40997524;0.385;1;0.0;LKO_CAN;40
40998524;0.628;1;0.0;LKO_CAN;40
40999288;0.397;1;0.0;LKO_CAN;40
40999289;0.34;1;0.0;LKO_CAN;40
41000165;1.0;1;0.0;LKO_CAN;41
41000398;0.788;1;0.0;LKO_CAN;41
41001162;0.491;1;0.0;LKO_CAN;41
41005395;0.549;1;0.0;LKO_CAN;41
41006395;0.472;1;0.0;LKO_CAN;41
41009155;0.82;1;0.0;LKO_CAN;41
41013174;0.89;1;0.0;LKO_CAN;41
41014152;0.382;1;0.0;LKO_CAN;41
41017174;0.819;1;0.0;LKO_CAN;41
41020148;0.479;1;0.0;LKO_CAN;41
41022174;0.963;1;0.0;LKO_CAN;41
41024173;0.573;1;0.0;LKO_CAN;41
41029151;1.0;1;0.0;LKO_CAN;41
41030151;0.402;1;0.0;LKO_CAN;41
41031177;0.368;1;0.0;LKO_CAN;41
41033151;0.335;1;0.0;LKO_CAN;41
41034151;0.581;1;0.0;LKO_CAN;41
41039180;0.451;1;0.0;LKO_CAN;41
41041149;0.678;1;0.0;LKO_CAN;41
41045148;0.447;1;0.0;LKO_CAN;41
41045182;0.55;1;0.0;LKO_CAN;41
41047183;0.701;1;0.0;LKO_CAN;41
41051151;0.89;1;0.0;LKO_CAN;41
41055151;0.721;1;0.0;LKO_CAN;41
41055186;0.81;1;0.0;LKO_CAN;41
41057187;0.479;1;0.0;LKO_CAN;41
41059072;0.849;1;0.0;LKO_CAN;41
41059187;0.557;1;0.0;LKO_CAN;41
41061146;0.619;1;0.0;LKO_CAN;41
41063357;0.719;1;0.0;LKO_CAN;41
41064356;0.426;1;0.0;LKO_CAN;41
41065076;0.819;1;0.0;LKO_CAN;41
41066077;0.944;1;0.0;LKO_CAN;41
41066155;0.347;1;0.0;LKO_CAN;41
41067078;0.796;1;0.0;LKO_CAN;41
41068141;0.885;1;0.0;LKO_CAN;41
41069141;1.0;1;0.0;LKO_CAN;41
41069163;0.585;1;0.0;LKO_CAN;41
41070194;0.376;1;0.0;LKO_CAN;41
41070195;0.429;1;0.0;LKO_CAN;41
41071139;0.897;1;0.0;LKO_CAN;41
41071160;0.606;1;0.0;LKO_CAN;41
41071193;0.667;1;0.0;LKO_CAN;41
41071194;0.487;1;0.0;LKO_CAN;41
41072138;0.955;1;0.0;LKO_CAN;41
41072139;0.995;1;0.0;LKO_CAN;41
41072350;0.946;1;0.0;LKO_CAN;41
41073138;0.933;1;0.0;LKO_CAN;41
41074087;0.903;1;0.0;LKO_CAN;41
41074137;1.0;1;0.0;LKO_CAN;41
41074194;0.749;1;0.0;LKO_CAN;41
41075136;0.745;1;0.0;LKO_CAN;41
41076135;1.0;1;0.0;LKO_CAN;41
41077091;0.531;1;0.0;LKO_CAN;41
41077134;0.761;1;0.0;LKO_CAN;41
41077135;1.0;1;0.0;LKO_CAN;41
41078133;0.955;1;0.0;LKO_CAN;41
41078134;0.912;1;0.0;LKO_CAN;41
41079133;0.87;1;0.0;LKO_CAN;41
41080133;0.798;1;0.0;LKO_CAN;41
41080194;0.849;1;0.0;LKO_CAN;41
41081096;0.689;1;0.0;LKO_CAN;41
41081133;0.899;1;0.0;LKO_CAN;41
41082132;0.953;1;0.0;LKO_CAN;41
41083132;0.981;1;0.0;LKO_CAN;41
41083202;0.995;1;0.0;LKO_CAN;41
41087362;0.705;1;0.0;LKO_CAN;41
41088131;0.817;1;0.0;LKO_CAN;41
41088190;0.681;1;0.0;LKO_CAN;41
41090172;0.772;1;0.0;LKO_CAN;41
41090347;0.348;1;0.0;LKO_CAN;41
41090364;0.904;1;0.0;LKO_CAN;41
41091173;0.89;1;0.0;LKO_CAN;41
41093132;0.647;1;0.0;LKO_CAN;41
41093210;0.618;1;0.0;LKO_CAN;41
41094132;0.578;1;0.0;LKO_CAN;41
41094174;1.0;1;0.0;LKO_CAN;41
41094368;0.768;1;0.0;LKO_CAN;41
41095133;0.968;1;0.0;LKO_CAN;41
41095174;1.0;1;0.0;LKO_CAN;41
41095175;0.544;1;0.0;LKO_CAN;41
41096133;0.917;1;0.0;LKO_CAN;41
41096134;1.0;1;0.0;LKO_CAN;41
41096174;0.776;1;0.0;LKO_CAN;41
41096344;0.354;1;0.0;LKO_CAN;41
41097133;0.917;1;0.0;LKO_CAN;41
41097134;0.789;1;0.0;LKO_CAN;41
41097175;0.634;1;0.0;LKO_CAN;41
41097178;0.986;1;0.0;LKO_CAN;41
41097196;0.835;1;0.0;LKO_CAN;41
41098133;1.0;1;0.0;LKO_CAN;41
41098134;0.785;1;0.0;LKO_CAN;41
41098176;0.648;1;0.0;LKO_CAN;41
41098196;1.0;1;0.0;LKO_CAN;41
41098368;1.0;1;0.0;LKO_CAN;41
41099134;0.834;1;0.0;LKO_CAN;41
41099135;1.0;1;0.0;LKO_CAN;41
41099196;0.425;1;0.0;LKO_CAN;41
41100134;1.0;1;0.0;LKO_CAN;41
41101135;0.842;1;0.0;LKO_CAN;41
41101136;1.0;1;0.0;LKO_CAN;41
41101187;0.492;1;0.0;LKO_CAN;41
41102136;1.0;1;0.0;LKO_CAN;41
41103108;0.761;1;0.0;LKO_CAN;41
41103136;0.688;1;0.0;LKO_CAN;41
41103195;1.0;1;0.0;LKO_CAN;41
41104136;0.848;1;0.0;LKO_CAN;41
41104137;1.0;1;0.0;LKO_CAN;41
41104186;0.448;1;0.0;LKO_CAN;41
41105137;0.838;1;0.0;LKO_CAN;41
41105138;1.0;1;0.0;LKO_CAN;41
41105199;0.958;1;0.0;LKO_CAN;41
41106109;0.385;1;0.0;LKO_CAN;41
41106110;0.857;1;0.0;LKO_CAN;41
41106137;0.987;1;0.0;LKO_CAN;41
41106138;0.974;1;0.0;LKO_CAN;41
41107137;0.977;1;0.0;LKO_CAN;41
41107138;0.881;1;0.0;LKO_CAN;41
41107183;0.621;1;0.0;LKO_CAN;41
41108111;0.59;1;0.0;LKO_CAN;41
41108137;1.0;1;0.0;LKO_CAN;41
41108138;0.926;1;0.0;LKO_CAN;41
41108178;0.834;1;0.0;LKO_CAN;41
41108179;0.528;1;0.0;LKO_CAN;41
41108251;1.0;1;0.0;LKO_CAN;41
41109137;1.0;1;0.0;LKO_CAN;41
41109138;0.955;1;0.0;LKO_CAN;41
41109191;1.0;1;0.0;LKO_CAN;41
41109339;0.351;1;0.0;LKO_CAN;41
41110138;1.0;1;0.0;LKO_CAN;41
41111190;0.525;1;0.0;LKO_CAN;41
41111340;0.754;1;0.0;LKO_CAN;41
41112190;1.0;1;0.0;LKO_CAN;41
41112339;1.0;1;0.0;LKO_CAN;41
41113115;0.83;1;0.0;LKO_CAN;41
41113208;0.802;1;0.0;LKO_CAN;41
41114197;0.903;1;0.0;LKO_CAN;41
41115136;0.972;1;0.0;LKO_CAN;41
41116136;0.952;1;0.0;LKO_CAN;41
41116137;0.974;1;0.0;LKO_CAN;41
41117136;0.946;1;0.0;LKO_CAN;41
41117137;0.824;1;0.0;LKO_CAN;41
41117207;0.508;1;0.0;LKO_CAN;41
41118136;0.892;1;0.0;LKO_CAN;41
41118137;0.894;1;0.0;LKO_CAN;41
41119136;0.891;1;0.0;LKO_CAN;41
41119137;0.867;1;0.0;LKO_CAN;41
41120120;0.969;1;0.0;LKO_CAN;41
41120137;0.92;1;0.0;LKO_CAN;41
41120179;0.666;1;0.0;LKO_CAN;41
41120196;0.724;1;0.0;LKO_CAN;41
41121137;0.884;1;0.0;LKO_CAN;41
41122137;0.91;1;0.0;LKO_CAN;41
41122178;0.866;1;0.0;LKO_CAN;41
41123195;0.358;1;0.0;LKO_CAN;41
41126124;0.79;1;0.0;LKO_CAN;41
41126125;0.902;1;0.0;LKO_CAN;41
41126176;1.0;1;0.0;LKO_CAN;41
41127124;0.782;1;0.0;LKO_CAN;41
41127125;0.436;1;0.0;LKO_CAN;41
41127126;0.358;1;0.0;LKO_CAN;41
41127237;1.0;1;0.0;LKO_CAN;41
41128126;0.633;1;0.0;LKO_CAN;41
41128142;1.0;1;0.0;LKO_CAN;41
41128175;1.0;1;0.0;LKO_CAN;41
41128193;0.706;1;0.0;LKO_CAN;41
41128238;1.0;1;0.0;LKO_CAN;41
41129126;0.99;1;0.0;LKO_CAN;41
41131143;1.0;1;0.0;LKO_CAN;41
41131145;0.515;1;0.0;LKO_CAN;41
41132133;0.548;1;0.0;LKO_CAN;41
41132147;0.345;1;0.0;LKO_CAN;41
41132205;0.387;1;0.0;LKO_CAN;41
41133149;0.8;1;0.0;LKO_CAN;41
41133173;1.0;1;0.0;LKO_CAN;41
41133205;0.498;1;0.0;LKO_CAN;41
41135172;0.87;1;0.0;LKO_CAN;41
41136138;0.43;1;0.0;LKO_CAN;41
41137137;0.686;1;0.0;LKO_CAN;41
41137138;0.66;1;0.0;LKO_CAN;41
41137147;0.39;1;0.0;LKO_CAN;41
41137172;0.362;1;0.0;LKO_CAN;41
41139148;0.446;1;0.0;LKO_CAN;41
41139150;0.796;1;0.0;LKO_CAN;41
41139181;1.0;1;0.0;LKO_CAN;41
41141164;0.58;1;0.0;LKO_CAN;41
41141172;0.678;1;0.0;LKO_CAN;41
41141190;0.511;1;0.0;LKO_CAN;41
41141325;1.0;1;0.0;LKO_CAN;41
41142152;0.449;1;0.0;LKO_CAN;41
41143152;0.689;1;0.0;LKO_CAN;41
41144140;0.348;1;0.0;LKO_CAN;41
41144159;0.598;1;0.0;LKO_CAN;41
41144173;0.833;1;0.0;LKO_CAN;41
41146141;0.39;1;0.0;LKO_CAN;41
41146173;1.0;1;0.0;LKO_CAN;41
41146180;0.388;1;0.0;LKO_CAN;41
41147178;1.0;1;0.0;LKO_CAN;41
41147180;0.835;1;0.0;LKO_CAN;41
41148175;0.832;1;0.0;LKO_CAN;41
41148178;0.98;1;0.0;LKO_CAN;41
41148179;0.587;1;0.0;LKO_CAN;41
41148189;0.787;1;0.0;LKO_CAN;41
41149173;0.756;1;0.0;LKO_CAN;41
41149174;0.913;1;0.0;LKO_CAN;41
41149175;0.709;1;0.0;LKO_CAN;41
41149178;1.0;1;0.0;LKO_CAN;41
41150178;0.749;1;0.0;LKO_CAN;41
41150203;0.806;1;0.0;LKO_CAN;41
41151177;0.773;1;0.0;LKO_CAN;41
41151203;0.761;1;0.0;LKO_CAN;41
41152179;0.549;1;0.0;LKO_CAN;41
41152181;1.0;1;0.0;LKO_CAN;41
41153179;0.871;1;0.0;LKO_CAN;41
41153180;0.856;1;0.0;LKO_CAN;41
41154181;1.0;1;0.0;LKO_CAN;41
41154182;1.0;1;0.0;LKO_CAN;41
41155175;0.553;1;0.0;LKO_CAN;41
41155182;1.0;1;0.0;LKO_CAN;41
41155187;1.0;1;0.0;LKO_CAN;41
41156183;1.0;1;0.0;LKO_CAN;41
41156188;0.83;1;0.0;LKO_CAN;41
41159194;0.423;1;0.0;LKO_CAN;41
41159196;0.611;1;0.0;LKO_CAN;41
41160194;0.542;1;0.0;LKO_CAN;41
41164201;0.728;1;0.0;LKO_CAN;41
41165201;0.891;1;0.0;LKO_CAN;41
41165290;1.0;1;0.0;LKO_CAN;41
41168252;1.0;1;0.0;LKO_CAN;41
41168292;1.0;1;0.0;LKO_CAN;41
41169253;1.0;1;0.0;LKO_CAN;41
41169254;1.0;1;0.0;LKO_CAN;41
41170253;1.0;1;0.0;LKO_CAN;41
41170254;1.0;1;0.0;LKO_CAN;41
41171255;1.0;1;0.0;LKO_CAN;41
41171256;0.751;1;0.0;LKO_CAN;41
41172255;0.803;1;0.0;LKO_CAN;41
41172256;1.0;1;0.0;LKO_CAN;41
41172257;0.926;1;0.0;LKO_CAN;41
41173256;1.0;1;0.0;LKO_CAN;41
41173257;1.0;1;0.0;LKO_CAN;41
41173258;0.915;1;0.0;LKO_CAN;41
41174257;1.0;1;0.0;LKO_CAN;41
41174258;1.0;1;0.0;LKO_CAN;41
41174259;0.947;1;0.0;LKO_CAN;41
41175258;1.0;1;0.0;LKO_CAN;41
41175259;0.868;1;0.0;LKO_CAN;41
41176210;0.361;1;0.0;LKO_CAN;41
41176259;0.87;1;0.0;LKO_CAN;41
41176260;1.0;1;0.0;LKO_CAN;41
41177260;1.0;1;0.0;LKO_CAN;41
41177261;1.0;1;0.0;LKO_CAN;41
41178261;1.0;1;0.0;LKO_CAN;41
41178262;1.0;1;0.0;LKO_CAN;41
41179262;0.959;1;0.0;LKO_CAN;41
41179263;0.909;1;0.0;LKO_CAN;41
41180201;0.502;1;0.0;LKO_CAN;41
41180263;1.0;1;0.0;LKO_CAN;41
41180264;0.959;1;0.0;LKO_CAN;41
41180266;0.956;1;0.0;LKO_CAN;41
41180267;1.0;1;0.0;LKO_CAN;41
41181264;1.0;1;0.0;LKO_CAN;41
41181265;0.895;1;0.0;LKO_CAN;41
41181266;0.807;1;0.0;LKO_CAN;41
41181267;0.775;1;0.0;LKO_CAN;41
41182266;1.0;1;0.0;LKO_CAN;41
41182267;0.962;1;0.0;LKO_CAN;41
41185204;0.512;1;0.0;LKO_CAN;41
41185206;0.723;1;0.0;LKO_CAN;41
41197218;0.339;1;0.0;LKO_CAN;41
41197219;0.379;1;0.0;LKO_CAN;41
41198219;0.435;1;0.0;LKO_CAN;41
41198286;0.687;1;0.0;LKO_CAN;41
41200222;0.69;1;0.0;LKO_CAN;41
41203226;0.604;1;0.0;LKO_CAN;41
41213293;0.959;1;0.0;LKO_CAN;41
41214241;0.489;1;0.0;LKO_CAN;41
41215294;0.668;1;0.0;LKO_CAN;41
41215296;0.863;1;0.0;LKO_CAN;41
41216351;1.0;1;0.0;LKO_CAN;41
41219275;0.458;1;0.0;LKO_CAN;41
41221278;0.339;1;0.0;LKO_CAN;41
41221296;0.474;1;0.0;LKO_CAN;41
41221299;0.604;1;0.0;LKO_CAN;41
41223301;0.764;1;0.0;LKO_CAN;41
41225303;0.354;1;0.0;LKO_CAN;41
41227266;0.849;1;0.0;LKO_CAN;41
41229303;0.415;1;0.0;LKO_CAN;41
41233285;0.853;1;0.0;LKO_CAN;41
41236319;0.693;1;0.0;LKO_CAN;41
41237320;0.575;1;0.0;LKO_CAN;41
41240326;0.821;1;0.0;LKO_CAN;41
41241277;1.0;1;0.0;LKO_CAN;41
41242277;0.783;1;0.0;LKO_CAN;41
41242278;1.0;1;0.0;LKO_CAN;41
41243278;0.791;1;0.0;LKO_CAN;41
41243279;0.751;1;0.0;LKO_CAN;41
41245281;0.72;1;0.0;LKO_CAN;41
41252291;0.967;1;0.0;LKO_CAN;41
41254319;0.407;1;0.0;LKO_CAN;41
41257414;1.0;1;0.0;LKO_CAN;41
41271413;0.551;1;0.0;LKO_CAN;41
41272404;0.445;1;0.0;LKO_CAN;41
41273410;0.675;1;0.0;LKO_CAN;41
41273411;0.394;1;0.0;LKO_CAN;41
41276401;0.4;1;0.0;LKO_CAN;41
41294400;0.998;1;0.0;LKO_CAN;41
41295401;1.0;1;0.0;LKO_CAN;41
41296400;0.862;1;0.0;LKO_CAN;41
41297400;0.74;1;0.0;LKO_CAN;41
41307402;0.681;1;0.0;LKO_CAN;41
41308401;0.958;1;0.0;LKO_CAN;41
41311403;1.0;1;0.0;LKO_CAN;41
41313402;0.926;1;0.0;LKO_CAN;41
41315402;0.894;1;0.0;LKO_CAN;41
41319351;0.404;1;0.0;LKO_CAN;41
41319399;0.401;1;0.0;LKO_CAN;41
41325415;0.742;1;0.0;LKO_CAN;41
41325416;0.878;1;0.0;LKO_CAN;41
41340401;0.777;1;0.0;LKO_CAN;41
41344396;0.892;1;0.0;LKO_CAN;41
41346351;0.67;1;0.0;LKO_CAN;41
41353358;0.343;1;0.0;LKO_CAN;41
41355402;1.0;1;0.0;LKO_CAN;41
41363366;0.845;1;0.0;LKO_CAN;41
41366367;0.687;1;0.0;LKO_CAN;41
41370373;1.0;1;0.0;LKO_CAN;41
41371374;1.0;1;0.0;LKO_CAN;41
41373419;0.679;1;0.0;LKO_CAN;41
41374375;0.431;1;0.0;LKO_CAN;41
41374417;0.343;1;0.0;LKO_CAN;41
41374418;0.893;1;0.0;LKO_CAN;41
41375376;0.748;1;0.0;LKO_CAN;41
41375418;0.666;1;0.0;LKO_CAN;41
41377379;0.389;1;0.0;LKO_CAN;41
41378420;0.948;1;0.0;LKO_CAN;41
41381375;0.703;1;0.0;LKO_CAN;41
41384422;0.494;1;0.0;LKO_CAN;41
41416435;0.371;1;0.0;LKO_CAN;41
41466414;0.65;1;0.0;LKO_CAN;41
41467414;0.868;1;0.0;LKO_CAN;41
41468420;0.838;1;0.0;LKO_CAN;41
41468421;1.0;1;0.0;LKO_CAN;41
41469418;1.0;1;0.0;LKO_CAN;41
41469419;0.678;1;0.0;LKO_CAN;41
41470418;0.908;1;0.0;LKO_CAN;41
41470419;0.737;1;0.0;LKO_CAN;41
41470420;0.476;1;0.0;LKO_CAN;41
41470421;0.535;1;0.0;LKO_CAN;41
41471412;0.434;1;0.0;LKO_CAN;41
41473410;0.626;1;0.0;LKO_CAN;41
41475407;0.79;1;0.0;LKO_CAN;41
41477462;1.0;1;0.0;LKO_CAN;41
41478463;0.915;1;0.0;LKO_CAN;41
41480433;0.759;1;0.0;LKO_CAN;41
41490482;0.435;1;0.0;LKO_CAN;41
41495482;1.0;1;0.0;LKO_CAN;41
41498477;0.9;1;0.0;LKO_CAN;41
41498478;0.688;1;0.0;LKO_CAN;41
41499478;1.0;1;0.0;LKO_CAN;41
41534456;0.738;1;0.0;LKO_CAN;41
41534511;0.959;1;0.0;LKO_CAN;41
41535513;0.858;1;0.0;LKO_CAN;41
41536457;0.588;1;0.0;LKO_CAN;41
41536514;0.788;1;0.0;LKO_CAN;41
41537458;0.527;1;0.0;LKO_CAN;41
41537515;0.466;1;0.0;LKO_CAN;41
41538516;1.0;1;0.0;LKO_CAN;41
41542461;0.83;1;0.0;LKO_CAN;41
