PT_ID;VAR1;VAR2;VAR3
44001345;0.233;0;0.233
44009305;0.23;0;0.23
44009346;0.333;0;0.333
44013306;0.333;0;0.333
44014306;0.208;0;0.208
44015346;0.221;0;0.221
44018303;0.333;0;0.333
44018307;0.333;0;0.333
44021325;0.168;0;0.168
44022312;0.333;0;0.333
44022315;0.332;0;0.332
44022323;0.333;0;0.333
44031326;0.23;0;0.23
44071322;0.333;0;0.333
44101343;1.0;0;1.0
44109321;0.112;0;0.112
44156346;0.119;0;0.119
44161323;0.333;0;0.333
44166324;0.178;0;0.178
44191353;0.118;0;0.118
44194330;0.333;0;0.333
44199356;0.333;0;0.333
44202333;0.14;0;0.14
44218340;0.228;0;0.228
44223366;0.118;0;0.118
44227368;0.33;0;0.33
44249375;0.213;0;0.213
44273382;0.52;0;0.52
44274382;0.18;0;0.18
44275356;0.333;0;0.333
44275382;0.317;0;0.317
44278356;0.119;0;0.119
44284385;1.0;0;1.0
44288358;0.219;0;0.219
44293389;0.333;0;0.333
44295359;0.326;0;0.326
44298359;0.333;0;0.333
44306361;0.333;0;0.333
44319395;0.763;0;0.763
44324397;0.141;0;0.141
44326397;0.145;0;0.145
44327364;0.226;0;0.226
44328364;0.265;0;0.265
44328397;0.329;0;0.329
44329397;0.311;0;0.311
44330397;0.333;0;0.333
44332365;0.333;0;0.333
44333365;0.278;0;0.278
44340400;0.333;0;0.333
44345401;0.333;0;0.333
44346401;0.283;0;0.283
44355404;0.333;0;0.333
44359405;0.333;0;0.333
44360405;0.296;0;0.296
44361405;0.14;0;0.14
44362406;0.195;0;0.195
44364406;0.237;0;0.237
44371371;0.328;0;0.328
44374372;0.333;0;0.333
44388413;1.0;0;1.0
44433387;0.333;0;0.333
44439447;0.166;0;0.166
44440447;0.333;0;0.333
44441448;0.333;0;0.333
44447453;0.115;0;0.115
44453427;0.333;0;0.333
44453428;0.159;0;0.159
44453457;0.333;0;0.333
44454429;0.31;0;0.31
44454430;0.333;0;0.333
44454436;0.149;0;0.149
44454458;0.333;0;0.333
44455430;0.229;0;0.229
44455433;0.333;0;0.333
44455460;0.289;0;0.289
44456431;0.233;0;0.233
44456432;0.21;0;0.21
44460463;0.333;0;0.333
44477418;0.231;0;0.231
44478419;0.333;0;0.333
44479421;0.252;0;0.252
44488487;1.0;0;1.0
44497442;0.333;0;0.333
44509505;0.17;0;0.17
44511457;0.333;0;0.333
44515511;0.185;0;0.185
44517502;0.246;0;0.246
44518496;1.0;0;1.0
44519497;0.298;0;0.298
44519499;0.302;0;0.302
44519501;0.259;0;0.259
44521465;0.214;0;0.214
44523515;0.168;0;0.168
44525467;0.154;0;0.154
44528508;0.289;0;0.289
44529507;0.208;0;0.208
44529509;0.256;0;0.256
44529520;0.243;0;0.243
44530508;0.141;0;0.141
44535474;0.333;0;0.333
44538514;1.0;0;1.0
44539511;0.492;0;0.492
44539515;0.333;0;0.333
44540515;0.164;0;0.164
44546515;0.333;0;0.333
44546516;0.591;0;0.591
44546530;0.219;0;0.219
44547530;0.2;0;0.2
44552534;0.333;0;0.333
44553486;0.206;0;0.206
44555534;0.333;0;0.333
44559488;0.256;0;0.256
44560537;0.333;0;0.333
44562488;0.333;0;0.333
44565490;0.333;0;0.333
44565540;0.311;0;0.311
44566541;0.311;0;0.311
44568541;0.126;0;0.126
44568542;0.329;0;0.329
44575545;0.333;0;0.333
44577494;0.333;0;0.333
44582497;0.128;0;0.128
44583497;0.132;0;0.132
44584497;0.184;0;0.184
44587498;0.245;0;0.245
44590499;0.135;0;0.135
44594551;0.333;0;0.333
44597503;0.333;0;0.333
44604506;0.333;0;0.333
44613512;0.172;0;0.172
44617515;0.192;0;0.192
44621561;0.294;0;0.294
44624561;0.333;0;0.333
44628562;0.333;0;0.333
44633523;0.145;0;0.145
44639565;0.195;0;0.195
44649530;0.333;0;0.333
44650531;0.153;0;0.153
44659534;0.333;0;0.333
44664535;0.333;0;0.333
44664577;0.333;0;0.333
44665578;0.201;0;0.201
44669581;0.584;0;0.584
44675539;0.122;0;0.122
44678540;0.26;0;0.26
