PT_ID;VAR1;VAR2;VAR3
43003514;1.0;1;0.0
43015391;1.0;1;0.0
43016381;0.996;1;0.0
43016392;1.0;1;0.0
43017381;0.109;1;0.0
43017383;0.23;1;0.0
43017384;0.254;1;0.0
43018379;0.536;1;0.0
43021379;0.177;1;0.0
43021380;0.396;1;0.0
43022380;0.734;1;0.0
43024381;0.766;1;0.0
43025370;0.683;1;0.0
43025374;0.21;1;0.0
43025377;0.85;1;0.0
43025382;0.137;1;0.0
43026381;0.333;1;0.0
43026382;0.151;1;0.0
43027382;0.149;1;0.0
43028381;1.0;1;0.0
43028384;0.429;1;0.0
43030384;0.954;1;0.0
43031392;0.367;1;0.0
43032392;0.169;1;0.0
43032393;0.76;1;0.0
43033392;0.723;1;0.0
43034394;0.466;1;0.0
43035396;0.689;1;0.0
43035504;0.608;1;0.0
43037395;1.0;1;0.0
43037397;0.581;1;0.0
43039398;0.28;1;0.0
43042502;0.751;1;0.0
43043404;1.0;1;0.0
43047410;0.467;1;0.0
43048411;0.726;1;0.0
43055499;0.463;1;0.0
43061437;0.333;1;0.0
43061438;0.155;1;0.0
43061439;0.165;1;0.0
43062436;1.0;1;0.0
43062437;0.43;1;0.0
43062452;1.0;1;0.0
43063448;0.149;1;0.0
43063449;0.235;1;0.0
43063452;1.0;1;0.0
43063453;0.308;1;0.0
43063454;0.989;1;0.0
43064449;0.154;1;0.0
43064450;0.142;1;0.0
43064451;0.507;1;0.0
43064452;0.284;1;0.0
43064453;0.323;1;0.0
43064454;0.873;1;0.0
43069489;1.0;1;0.0
43083481;1.0;1;0.0
43213502;0.821;1;0.0
43214503;1.0;1;0.0
43215503;0.593;1;0.0
43223473;0.623;1;0.0
43223506;1.0;1;0.0
43225473;0.765;1;0.0
43228509;1.0;1;0.0
43235477;1.0;1;0.0
43237513;0.169;1;0.0
43239514;0.697;1;0.0
43243516;1.0;1;0.0
43246516;0.835;1;0.0
43250445;1.0;1;0.0
43251446;1.0;1;0.0
43252439;0.343;1;0.0
43252447;0.333;1;0.0
43253451;1.0;1;0.0
43254450;0.333;1;0.0
43254454;0.731;1;0.0
43254467;0.974;1;0.0
43254468;0.697;1;0.0
43255432;0.409;1;0.0
43255433;1.0;1;0.0
43255449;1.0;1;0.0
43255454;1.0;1;0.0
43255466;0.648;1;0.0
43256465;0.848;1;0.0
43257446;1.0;1;0.0
43257455;0.261;1;0.0
43258447;1.0;1;0.0
43258456;0.253;1;0.0
43259457;0.179;1;0.0
43265489;0.935;1;0.0
43268490;1.0;1;0.0
43270492;0.433;1;0.0
43273493;0.984;1;0.0
43275494;0.637;1;0.0
43277495;1.0;1;0.0
43280496;0.669;1;0.0
43287499;0.333;1;0.0
43301504;0.983;1;0.0
43340537;0.88;1;0.0
