PT_ID;VAR1;VAR2;VAR3
44001345;0.226;0;0.226
44009305;0.223;0;0.223
44009346;0.333;0;0.333
44013306;0.333;0;0.333
44014306;0.242;0;0.242
44015346;0.214;0;0.214
44018303;0.333;0;0.333
44018307;0.333;0;0.333
44021325;0.202;0;0.202
44022312;0.333;0;0.333
44022315;0.333;0;0.333
44022323;0.33;0;0.33
44031326;0.224;0;0.224
44071322;0.333;0;0.333
44101343;1.0;0;1.0
44156346;0.113;0;0.113
44161323;0.333;0;0.333
44166324;0.172;0;0.172
44191353;0.15;0;0.15
44194330;0.333;0;0.333
44199356;0.333;0;0.333
44202333;0.133;0;0.133
44218340;0.221;0;0.221
44223366;0.112;0;0.112
44227368;0.324;0;0.324
44249375;0.244;0;0.244
44273382;0.612;0;0.612
44274382;0.209;0;0.209
44275356;0.333;0;0.333
44275382;0.333;0;0.333
44278356;0.113;0;0.113
44284385;1.0;0;1.0
44288358;0.213;0;0.213
44293389;0.333;0;0.333
44295359;0.32;0;0.32
44298359;0.333;0;0.333
44319395;0.746;0;0.746
44324397;0.169;0;0.169
44326397;0.139;0;0.139
44327364;0.22;0;0.22
44328364;0.259;0;0.259
44328397;0.324;0;0.324
44329397;0.305;0;0.305
44332365;0.333;0;0.333
44333365;0.272;0;0.272
44340400;0.333;0;0.333
44345401;0.333;0;0.333
44355404;0.333;0;0.333
44359405;0.333;0;0.333
44360405;0.291;0;0.291
44361405;0.134;0;0.134
44362406;0.223;0;0.223
44364406;0.231;0;0.231
44371371;0.333;0;0.333
44388413;1.0;0;1.0
44433387;0.333;0;0.333
44439447;0.161;0;0.161
44440447;0.333;0;0.333
44441448;0.333;0;0.333
44453427;0.333;0;0.333
44453428;0.184;0;0.184
44454429;0.305;0;0.305
44454430;0.333;0;0.333
44454458;0.333;0;0.333
44455430;0.224;0;0.224
44455433;0.333;0;0.333
44455460;0.313;0;0.313
44456432;0.205;0;0.205
44460463;0.333;0;0.333
44477418;0.225;0;0.225
44478419;0.333;0;0.333
44479421;0.277;0;0.277
44488487;1.0;0;1.0
44497442;0.333;0;0.333
44509505;0.166;0;0.166
44511457;0.333;0;0.333
44515511;0.181;0;0.181
44517502;0.242;0;0.242
44518496;1.0;0;1.0
44519497;0.294;0;0.294
44519499;0.298;0;0.298
44519501;0.255;0;0.255
44521465;0.209;0;0.209
44525467;0.15;0;0.15
44528508;0.285;0;0.285
44529507;0.204;0;0.204
44529509;0.252;0;0.252
44529520;0.238;0;0.238
44530508;0.137;0;0.137
44535474;0.333;0;0.333
44538514;1.0;0;1.0
44539511;0.557;0;0.557
44539515;0.333;0;0.333
44540515;0.159;0;0.159
44546515;0.333;0;0.333
44546516;0.579;0;0.579
44546530;0.214;0;0.214
44552534;0.333;0;0.333
44553486;0.226;0;0.226
44555534;0.333;0;0.333
44559488;0.252;0;0.252
44560537;0.333;0;0.333
44562488;0.333;0;0.333
44565490;0.333;0;0.333
44565540;0.307;0;0.307
44566541;0.307;0;0.307
44568541;0.146;0;0.146
44568542;0.325;0;0.325
44575545;0.333;0;0.333
44577494;0.333;0;0.333
44582497;0.124;0;0.124
44583497;0.128;0;0.128
44584497;0.204;0;0.204
44587498;0.24;0;0.24
44590499;0.131;0;0.131
44594551;0.333;0;0.333
44604506;0.333;0;0.333
44621561;0.291;0;0.291
44624561;0.333;0;0.333
44628562;0.333;0;0.333
44633523;0.141;0;0.141
44649530;0.333;0;0.333
44650531;0.149;0;0.149
44659534;0.333;0;0.333
44664535;0.333;0;0.333
44664577;0.333;0;0.333
44665578;0.197;0;0.197
44669581;0.64;0;0.64
44678540;0.257;0;0.257
44682541;0.3;0;0.3
44687590;0.333;0;0.333
44691593;0.195;0;0.195
44704549;0.333;0;0.333
44705549;0.333;0;0.333
44711550;0.333;0;0.333
44716603;0.324;0;0.324
44720554;0.333;0;0.333
44723555;0.178;0;0.178
44724555;0.321;0;0.321
44725556;0.333;0;0.333
44727557;0.203;0;0.203
44730557;0.333;0;0.333
44734559;0.18;0;0.18
44739562;0.333;0;0.333
44740563;0.258;0;0.258
44742563;0.234;0;0.234
44742564;0.186;0;0.186
44742611;0.535;0;0.535
44748613;1.0;0;1.0
44756572;0.333;0;0.333
44760616;0.184;0;0.184
44765617;0.532;0;0.532
44780586;0.292;0;0.292
44780624;0.18;0;0.18
44796631;0.331;0;0.331
44799633;0.161;0;0.161
44803635;0.333;0;0.333
44814605;0.169;0;0.169
44814640;0.326;0;0.326
44815640;0.333;0;0.333
44822643;0.309;0;0.309
44823643;0.322;0;0.322
44824643;0.333;0;0.333
44830645;0.266;0;0.266
44830646;0.229;0;0.229
44831645;0.233;0;0.233
44832647;0.308;0;0.308
44833646;0.333;0;0.333
44835646;0.333;0;0.333
44835647;0.321;0;0.321
44837647;0.267;0;0.267
44839648;0.252;0;0.252
44840648;0.333;0;0.333
44842648;0.194;0;0.194
44851615;0.327;0;0.327
44852649;0.333;0;0.333
44860650;0.207;0;0.207
44862651;0.178;0;0.178
44863618;0.294;0;0.294
44867651;0.333;0;0.333
44871620;0.12;0;0.12
44874652;0.333;0;0.333
44883624;0.425;0;0.425
44884653;0.333;0;0.333
44886653;0.113;0;0.113
44887653;0.263;0;0.263
44888653;0.277;0;0.277
44919631;0.17;0;0.17
44922632;0.215;0;0.215
44924632;1.0;0;1.0
44924659;0.163;0;0.163
44931661;0.142;0;0.142
44938635;0.223;0;0.223
44944636;0.218;0;0.218
44965673;0.333;0;0.333
44966673;0.28;0;0.28
44971642;0.298;0;0.298
44975676;0.333;0;0.333
44982645;0.333;0;0.333
44987646;0.297;0;0.297
44987678;0.159;0;0.159
44995649;0.333;0;0.333
