PT_ID;VAR1;VAR2;VAR3
41000163;1.0;0;1.0
41000166;1.0;0;1.0
41000397;0.336;0;0.336
41001166;1.0;0;1.0
41001397;0.554;0;0.554
41002169;0.941;0;0.941
41002396;0.536;0;0.536
41002397;0.784;0;0.784
41003395;0.352;0;0.352
41004395;0.858;0;0.858
41006157;0.928;0;0.928
41006158;0.492;0;0.492
41006172;0.432;0;0.432
41007157;0.845;0;0.845
41007173;0.745;0;0.745
41008156;0.504;0;0.504
41008157;0.643;0;0.643
41009159;0.851;0;0.851
41010155;0.419;0;0.419
41010174;0.347;0;0.347
41010394;0.387;0;0.387
41011394;0.875;0;0.875
41012153;0.995;1;0.0
41013393;0.419;0;0.419
41014152;0.693;1;0.0
41014393;0.7;0;0.7
41017150;0.632;0;0.632
41017151;0.763;0;0.763
41017153;1.0;0;1.0
41018149;0.781;0;0.781
41019152;0.336;0;0.336
41020149;0.413;0;0.413
41021148;1.0;0;1.0
41021151;0.376;0;0.376
41023148;0.581;0;0.581
41025147;1.0;1;0.0
41025150;0.365;0;0.365
41025174;1.0;0;1.0
41026174;0.952;0;0.952
41026175;0.696;0;0.696
41026388;0.728;0;0.728
41027385;0.408;0;0.408
41027386;0.488;0;0.488
41027387;1.0;1;0.0
41029147;0.342;0;0.342
41030151;0.608;1;0.0
41030384;1.0;1;0.0
41031147;1.0;0;1.0
41031151;1.0;1;0.0
41031177;0.767;1;0.0
41032151;0.814;0;0.814
41032177;0.671;0;0.671
41033151;0.941;1;0.0
41033178;1.0;0;1.0
41035148;0.337;0;0.337
41036381;0.47;0;0.47
41037179;0.548;0;0.548
41039148;0.945;0;0.945
41039180;0.353;1;0.0
41040148;0.676;0;0.676
41041181;0.881;0;0.881
41041371;0.75;0;0.75
41042149;0.501;0;0.501
41044182;1.0;0;1.0
41045148;0.387;1;0.0
41046148;1.0;0;1.0
41050184;0.351;0;0.351
41050367;0.552;0;0.552
41051184;1.0;0;1.0
41052147;1.0;0;1.0
41052366;1.0;0;1.0
41053147;1.0;0;1.0
41053364;0.531;0;0.531
41054147;1.0;0;1.0
41055147;0.609;0;0.609
41056070;0.659;0;0.659
41056151;0.337;0;0.337
41056362;0.818;0;0.818
41057147;0.503;0;0.503
41058071;0.865;0;0.865
41058152;0.964;0;0.964
41060153;0.735;0;0.735
41060359;0.731;0;0.731
41061154;0.689;0;0.689
41061188;0.865;0;0.865
41062357;0.638;0;0.638
41063074;1.0;0;1.0
41064075;1.0;1;0.0
41064143;1.0;0;1.0
41064144;0.346;0;0.346
41064147;1.0;0;1.0
41064356;0.491;1;0.0
41065143;0.365;0;0.365
41065145;0.383;0;0.383
41065152;0.879;0;0.879
41065154;0.748;0;0.748
41065155;0.551;0;0.551
41065159;1.0;0;1.0
41065191;1.0;0;1.0
41066155;0.887;1;0.0
41066192;1.0;1;0.0
41067157;0.575;0;0.575
41067161;0.764;0;0.764
41068158;0.409;0;0.409
41068192;0.428;0;0.428
41068193;0.615;0;0.615
41068194;0.873;0;0.873
41069193;1.0;0;1.0
41069194;0.961;0;0.961
41070193;1.0;0;1.0
