PT_ID;VAR1;VAR2;VAR3
47223468;1.0;1;0.0
47223469;1.0;1;0.0
47337525;0.661;0;0.661
47337526;1.0;1;0.0
47338538;0.549;0;0.549
47338539;0.651;1;0.0
47339541;0.837;0;0.837
47342546;1.0;1;0.0
47342547;0.738;0;0.738
47344554;0.84;0;0.84
47344555;0.789;0;0.789
47344560;0.686;0;0.686
47345555;1.0;1;0.0
47347564;1.0;1;0.0
47348564;0.768;0;0.768
47348565;0.621;0;0.621
47349565;1.0;1;0.0
47349566;1.0;1;0.0
47350567;0.85;0;0.85
47359578;0.615;0;0.615
47416599;0.857;0;0.857
47429594;1.0;1;0.0
47430594;1.0;1;0.0
47431596;0.921;0;0.921
