PT_ID;VAR1;VAR2;VAR3
45487492;0.992;0;0.992
45515522;0.713;0;0.713
45524518;0.756;0;0.756
45525518;0.98;0;0.98
45537514;0.516;0;0.516
45538513;1.0;0;1.0
45539513;1.0;0;1.0
45545511;1.0;0;1.0
45576474;1.0;0;1.0
45683449;1.0;0;1.0
45868486;0.925;0;0.925
45899459;0.998;0;0.998
45910487;0.537;1;0.0
45929452;1.0;1;0.0
45929453;0.892;1;0.0
45930451;0.464;1;0.0
45930452;1.0;1;0.0
45930453;1.0;0;1.0
45931451;1.0;0;1.0
45931452;1.0;0;1.0
45932451;0.967;1;0.0
45932452;1.0;0;1.0
45933451;0.94;1;0.0
45933452;1.0;1;0.0
45934450;1.0;1;0.0
45934451;1.0;1;0.0
45934452;1.0;1;0.0
45935449;1.0;0;1.0
45935450;0.967;0;0.967
45935451;1.0;1;0.0
45935452;1.0;1;0.0
45936448;0.811;1;0.0
45936449;1.0;0;1.0
45936450;1.0;0;1.0
45936451;1.0;0;1.0
45937450;1.0;0;1.0
45937451;1.0;0;1.0
45937453;0.894;0;0.894
45938447;0.914;0;0.914
45938448;1.0;0;1.0
45938449;0.335;1;0.0
45938450;0.843;0;0.843
45939446;1.0;0;1.0
45939447;1.0;1;0.0
45939448;1.0;0;1.0
45939449;0.964;0;0.964
45939450;0.938;0;0.938
45940445;0.885;0;0.885
45940446;0.691;0;0.691
45940447;0.916;0;0.916
45940448;1.0;1;0.0
45941444;0.549;0;0.549
45941445;0.509;0;0.509
45941446;0.633;0;0.633
45941447;0.873;0;0.873
45941448;1.0;1;0.0
45941449;0.555;1;0.0
45942443;0.546;0;0.546
45942448;1.0;0;1.0
45942449;1.0;1;0.0
45943442;0.982;0;0.982
45943447;0.803;1;0.0
45943449;1.0;0;1.0
45943450;1.0;0;1.0
45944441;0.88;0;0.88
45944445;0.343;0;0.343
45944449;1.0;1;0.0
45945441;0.908;0;0.908
45945442;0.574;0;0.574
45945444;0.34;0;0.34
45946438;0.483;1;0.0
45946439;0.459;0;0.459
45946440;1.0;0;1.0
45946441;1.0;0;1.0
45946442;0.79;0;0.79
45947436;1.0;1;0.0
45947437;1.0;1;0.0
45947438;0.845;0;0.845
45947439;1.0;0;1.0
45947440;0.811;0;0.811
45947441;0.971;0;0.971
45947442;1.0;1;0.0
45948436;0.581;0;0.581
45948439;0.456;0;0.456
45948440;1.0;0;1.0
45949433;1.0;1;0.0
45949434;0.365;0;0.365
45949436;0.519;0;0.519
45949439;0.684;0;0.684
45949442;1.0;0;1.0
45950432;0.554;0;0.554
45950433;0.789;0;0.789
45950436;0.507;0;0.507
45950437;0.45;0;0.45
45951431;1.0;1;0.0
45951432;1.0;0;1.0
45951433;0.705;0;0.705
45951436;1.0;0;1.0
45952432;1.0;1;0.0
45952433;0.7;0;0.7
45954425;0.395;1;0.0
45954426;0.395;1;0.0
45955423;1.0;1;0.0
45955426;0.635;1;0.0
45956421;0.684;1;0.0
45956422;1.0;1;0.0
45956423;1.0;1;0.0
45956424;0.915;1;0.0
45956426;0.357;1;0.0
45957420;1.0;1;0.0
45957421;1.0;1;0.0
45957422;1.0;1;0.0
45957423;1.0;1;0.0
45957424;0.888;1;0.0
45958419;1.0;0;1.0
45958420;0.881;0;0.881
45958421;0.993;0;0.993
45958422;1.0;1;0.0
45958423;1.0;1;0.0
45959418;0.957;1;0.0
45959419;1.0;1;0.0
45959420;0.926;0;0.926
45959421;1.0;0;1.0
45959422;1.0;0;1.0
45960416;0.992;0;0.992
45960417;1.0;1;0.0
45960418;1.0;1;0.0
45960419;1.0;1;0.0
45960420;1.0;0;1.0
45960421;0.476;0;0.476
45961415;1.0;0;1.0
45961416;1.0;0;1.0
45961417;1.0;0;1.0
45961418;1.0;1;0.0
45961419;1.0;1;0.0
45961420;0.851;0;0.851
45961423;0.516;0;0.516
45962413;1.0;1;0.0
45962414;1.0;1;0.0
45962415;1.0;1;0.0
45962416;1.0;1;0.0
45962417;1.0;0;1.0
45962418;0.598;0;0.598
45962419;1.0;0;1.0
45963413;1.0;1;0.0
45963414;1.0;1;0.0
45963415;1.0;1;0.0
45963416;1.0;1;0.0
45963417;0.719;0;0.719
45963418;1.0;1;0.0
45963419;0.699;0;0.699
45963420;0.815;1;0.0
45963421;0.35;0;0.35
45964410;1.0;1;0.0
45964414;1.0;1;0.0
45964415;1.0;1;0.0
45964418;1.0;0;1.0
45964419;0.714;0;0.714
45964420;1.0;1;0.0
45965409;1.0;1;0.0
45965410;1.0;1;0.0
45965411;0.716;1;0.0
45965418;1.0;0;1.0
45966309;1.0;1;0.0
45966408;0.977;1;0.0
45966409;1.0;1;0.0
45966410;1.0;1;0.0
45966411;1.0;1;0.0
45966412;1.0;1;0.0
45967406;1.0;1;0.0
45967407;0.952;1;0.0
45967408;0.991;1;0.0
45967409;1.0;1;0.0
45967410;1.0;1;0.0
45967411;1.0;1;0.0
45967450;1.0;1;0.0
45968312;1.0;1;0.0
45968404;1.0;1;0.0
45968405;0.929;1;0.0
45968407;1.0;1;0.0
45968408;0.605;1;0.0
45968409;1.0;1;0.0
45968410;1.0;1;0.0
45969312;1.0;1;0.0
45969403;0.785;1;0.0
45969404;1.0;1;0.0
45969405;1.0;1;0.0
45969406;0.379;1;0.0
45969407;1.0;1;0.0
45969408;1.0;1;0.0
45969409;0.965;1;0.0
45970312;1.0;1;0.0
45970402;0.48;1;0.0
45970403;0.609;1;0.0
45970404;1.0;1;0.0
45970405;1.0;1;0.0
45970406;0.969;1;0.0
45970408;1.0;1;0.0
45971312;1.0;1;0.0
45971400;0.747;1;0.0
45971402;0.531;1;0.0
45971403;0.813;1;0.0
45971404;0.729;1;0.0
45971405;1.0;1;0.0
45971406;1.0;1;0.0
45972313;1.0;1;0.0
45972401;0.639;1;0.0
45972403;0.424;1;0.0
45972404;0.667;1;0.0
45972405;1.0;1;0.0
45972447;0.828;0;0.828
45973314;1.0;1;0.0
45973401;0.629;1;0.0
45973404;0.797;1;0.0
45974316;1.0;1;0.0
