PT_ID;VAR1;VAR2;VAR3
45516510;0.613;1;0.0
45517521;1.0;1;0.0
45518521;1.0;1;0.0
45521520;0.765;1;0.0
45939444;1.0;1;0.0
45940443;0.865;1;0.0
45940453;0.834;1;0.0
45941442;0.948;1;0.0
45942440;0.555;1;0.0
45942441;0.39;1;0.0
45942452;1.0;1;0.0
45943439;1.0;1;0.0
45944437;0.887;1;0.0
45944438;1.0;1;0.0
45944455;0.734;1;0.0
45951440;0.807;1;0.0
45957428;0.809;1;0.0
45958425;1.0;1;0.0
45958428;0.977;1;0.0
45959424;0.623;1;0.0
45959425;1.0;1;0.0
45959427;1.0;1;0.0
45960425;0.759;1;0.0
45965419;0.35;1;0.0
45966418;1.0;1;0.0
45967417;1.0;1;0.0
45968415;1.0;1;0.0
45969413;0.393;1;0.0
45969414;0.568;1;0.0
45970411;0.401;1;0.0
45970412;0.73;1;0.0
45970413;0.647;1;0.0
45971411;0.689;1;0.0
45971412;0.908;1;0.0
45974395;0.55;1;0.0
45975317;0.372;1;0.0
45975408;0.393;1;0.0
45975409;0.729;1;0.0
45976325;1.0;1;0.0
45977407;0.615;1;0.0
45979317;1.0;1;0.0
45980319;0.844;1;0.0
45980328;1.0;1;0.0
45981328;1.0;1;0.0
45986397;0.346;1;0.0
45987332;1.0;1;0.0
45988380;1.0;1;0.0
45988396;1.0;1;0.0
45988397;0.766;1;0.0
45989397;1.0;1;0.0
45994377;0.644;1;0.0
45994392;1.0;1;0.0
45998386;0.895;1;0.0
