PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
43774555;1.0;1;0.0;LKO_CAN;43
43774571;0.823;1;0.0;LKO_CAN;43
43774572;0.9;1;0.0;LKO_CAN;43
43775553;1.0;1;0.0;LKO_CAN;43
43775569;0.658;1;0.0;LKO_CAN;43
43775573;0.871;1;0.0;LKO_CAN;43
43775649;1.0;1;0.0;LKO_CAN;43
43776648;0.89;1;0.0;LKO_CAN;43
43777647;0.858;1;0.0;LKO_CAN;43
43780564;0.423;1;0.0;LKO_CAN;43
43781576;0.519;1;0.0;LKO_CAN;43
43781633;0.372;1;0.0;LKO_CAN;43
43781634;0.676;1;0.0;LKO_CAN;43
43781638;1.0;1;0.0;LKO_CAN;43
43781644;0.783;1;0.0;LKO_CAN;43
43782639;0.791;1;0.0;LKO_CAN;43
43782642;1.0;1;0.0;LKO_CAN;43
43783569;1.0;1;0.0;LKO_CAN;43
43783570;0.539;1;0.0;LKO_CAN;43
43783579;0.98;1;0.0;LKO_CAN;43
43783631;1.0;1;0.0;LKO_CAN;43
43783640;1.0;1;0.0;LKO_CAN;43
43784577;0.356;1;0.0;LKO_CAN;43
43784579;0.863;1;0.0;LKO_CAN;43
43785565;0.609;1;0.0;LKO_CAN;43
43785577;0.767;1;0.0;LKO_CAN;43
43786552;0.817;1;0.0;LKO_CAN;43
43786565;1.0;1;0.0;LKO_CAN;43
43787552;0.608;1;0.0;LKO_CAN;43
43787565;0.761;1;0.0;LKO_CAN;43
43787578;1.0;1;0.0;LKO_CAN;43
43788555;0.369;1;0.0;LKO_CAN;43
43788564;1.0;1;0.0;LKO_CAN;43
43788578;1.0;1;0.0;LKO_CAN;43
43789578;1.0;1;0.0;LKO_CAN;43
43789581;0.938;1;0.0;LKO_CAN;43
43790556;0.769;1;0.0;LKO_CAN;43
43790560;0.929;1;0.0;LKO_CAN;43
43790561;0.689;1;0.0;LKO_CAN;43
43791558;0.83;1;0.0;LKO_CAN;43
43791559;0.652;1;0.0;LKO_CAN;43
43791560;0.542;1;0.0;LKO_CAN;43
43791578;1.0;1;0.0;LKO_CAN;43
43791632;0.647;1;0.0;LKO_CAN;43
43792555;0.716;1;0.0;LKO_CAN;43
43792556;0.496;1;0.0;LKO_CAN;43
43792578;0.489;1;0.0;LKO_CAN;43
43793556;0.968;1;0.0;LKO_CAN;43
43793577;0.689;1;0.0;LKO_CAN;43
43793578;0.449;1;0.0;LKO_CAN;43
43793580;0.582;1;0.0;LKO_CAN;43
43793631;1.0;1;0.0;LKO_CAN;43
43794580;1.0;1;0.0;LKO_CAN;43
43794587;1.0;1;0.0;LKO_CAN;43
43794618;0.58;1;0.0;LKO_CAN;43
43794619;1.0;1;0.0;LKO_CAN;43
43794620;1.0;1;0.0;LKO_CAN;43
43795576;0.941;1;0.0;LKO_CAN;43
43795579;0.34;1;0.0;LKO_CAN;43
43795586;0.809;1;0.0;LKO_CAN;43
43795587;1.0;1;0.0;LKO_CAN;43
43795621;0.532;1;0.0;LKO_CAN;43
43795624;1.0;1;0.0;LKO_CAN;43
43795631;1.0;1;0.0;LKO_CAN;43
43796576;0.667;1;0.0;LKO_CAN;43
43796583;0.359;1;0.0;LKO_CAN;43
43796584;1.0;1;0.0;LKO_CAN;43
43796585;0.412;1;0.0;LKO_CAN;43
43796586;0.871;1;0.0;LKO_CAN;43
43796587;0.42;1;0.0;LKO_CAN;43
43796624;0.946;1;0.0;LKO_CAN;43
43797576;0.437;1;0.0;LKO_CAN;43
43797581;0.621;1;0.0;LKO_CAN;43
43797583;0.351;1;0.0;LKO_CAN;43
43797585;0.668;1;0.0;LKO_CAN;43
43797586;0.353;1;0.0;LKO_CAN;43
43797625;0.348;1;0.0;LKO_CAN;43
43797631;0.847;1;0.0;LKO_CAN;43
43798575;0.549;1;0.0;LKO_CAN;43
43798583;0.573;1;0.0;LKO_CAN;43
43798584;0.387;1;0.0;LKO_CAN;43
43798585;0.94;1;0.0;LKO_CAN;43
43798586;1.0;1;0.0;LKO_CAN;43
43798627;0.426;1;0.0;LKO_CAN;43
43799575;1.0;1;0.0;LKO_CAN;43
43799582;0.453;1;0.0;LKO_CAN;43
43799584;1.0;1;0.0;LKO_CAN;43
43800574;0.757;1;0.0;LKO_CAN;43
43800579;0.467;1;0.0;LKO_CAN;43
43800582;0.378;1;0.0;LKO_CAN;43
43800583;0.843;1;0.0;LKO_CAN;43
43800584;1.0;1;0.0;LKO_CAN;43
43800585;1.0;1;0.0;LKO_CAN;43
43800591;0.881;1;0.0;LKO_CAN;43
43801576;0.402;1;0.0;LKO_CAN;43
43801583;1.0;1;0.0;LKO_CAN;43
43801584;0.444;1;0.0;LKO_CAN;43
43801588;0.629;1;0.0;LKO_CAN;43
43801590;0.491;1;0.0;LKO_CAN;43
43801591;1.0;1;0.0;LKO_CAN;43
43802582;0.464;1;0.0;LKO_CAN;43
43802583;0.776;1;0.0;LKO_CAN;43
43802584;1.0;1;0.0;LKO_CAN;43
43802585;1.0;1;0.0;LKO_CAN;43
43802588;0.837;1;0.0;LKO_CAN;43
43802590;0.901;1;0.0;LKO_CAN;43
43802591;0.792;1;0.0;LKO_CAN;43
43802592;0.357;1;0.0;LKO_CAN;43
43802618;1.0;1;0.0;LKO_CAN;43
43802619;1.0;1;0.0;LKO_CAN;43
43803579;0.708;1;0.0;LKO_CAN;43
43803582;0.616;1;0.0;LKO_CAN;43
43803583;0.67;1;0.0;LKO_CAN;43
43803585;0.739;1;0.0;LKO_CAN;43
43803587;0.395;1;0.0;LKO_CAN;43
43803588;1.0;1;0.0;LKO_CAN;43
43803589;0.683;1;0.0;LKO_CAN;43
43803590;0.743;1;0.0;LKO_CAN;43
43803591;0.773;1;0.0;LKO_CAN;43
43803592;1.0;1;0.0;LKO_CAN;43
43804578;1.0;1;0.0;LKO_CAN;43
43804583;0.847;1;0.0;LKO_CAN;43
43804588;1.0;1;0.0;LKO_CAN;43
43804589;0.705;1;0.0;LKO_CAN;43
43804590;1.0;1;0.0;LKO_CAN;43
43804591;1.0;1;0.0;LKO_CAN;43
43805573;0.727;1;0.0;LKO_CAN;43
43805578;1.0;1;0.0;LKO_CAN;43
43805582;0.49;1;0.0;LKO_CAN;43
43805588;1.0;1;0.0;LKO_CAN;43
43805589;0.878;1;0.0;LKO_CAN;43
43805590;1.0;1;0.0;LKO_CAN;43
43806588;1.0;1;0.0;LKO_CAN;43
43806589;1.0;1;0.0;LKO_CAN;43
43806615;1.0;1;0.0;LKO_CAN;43
43807575;0.732;1;0.0;LKO_CAN;43
43807576;0.868;1;0.0;LKO_CAN;43
43807588;0.812;1;0.0;LKO_CAN;43
43807610;0.397;1;0.0;LKO_CAN;43
43807611;0.47;1;0.0;LKO_CAN;43
43807615;1.0;1;0.0;LKO_CAN;43
43807616;1.0;1;0.0;LKO_CAN;43
43807617;0.685;1;0.0;LKO_CAN;43
43808575;1.0;1;0.0;LKO_CAN;43
43808614;0.568;1;0.0;LKO_CAN;43
43808615;0.819;1;0.0;LKO_CAN;43
43808616;0.851;1;0.0;LKO_CAN;43
43808617;0.636;1;0.0;LKO_CAN;43
43808618;0.455;1;0.0;LKO_CAN;43
43808619;1.0;1;0.0;LKO_CAN;43
43809578;1.0;1;0.0;LKO_CAN;43
43809604;0.53;1;0.0;LKO_CAN;43
43809605;0.574;1;0.0;LKO_CAN;43
43809607;0.849;1;0.0;LKO_CAN;43
43809608;1.0;1;0.0;LKO_CAN;43
43809609;0.891;1;0.0;LKO_CAN;43
43809610;1.0;1;0.0;LKO_CAN;43
43809611;1.0;1;0.0;LKO_CAN;43
43809612;0.577;1;0.0;LKO_CAN;43
43809616;1.0;1;0.0;LKO_CAN;43
43809619;0.514;1;0.0;LKO_CAN;43
43809620;0.882;1;0.0;LKO_CAN;43
43810590;0.767;1;0.0;LKO_CAN;43
43810591;1.0;1;0.0;LKO_CAN;43
43810593;1.0;1;0.0;LKO_CAN;43
43810594;0.505;1;0.0;LKO_CAN;43
43810597;0.748;1;0.0;LKO_CAN;43
43810601;0.876;1;0.0;LKO_CAN;43
43810602;1.0;1;0.0;LKO_CAN;43
43810603;0.742;1;0.0;LKO_CAN;43
43810604;0.72;1;0.0;LKO_CAN;43
43810605;0.658;1;0.0;LKO_CAN;43
43810618;0.656;1;0.0;LKO_CAN;43
43810619;0.747;1;0.0;LKO_CAN;43
43810620;0.795;1;0.0;LKO_CAN;43
43810621;0.75;1;0.0;LKO_CAN;43
43810622;1.0;1;0.0;LKO_CAN;43
43811588;0.73;1;0.0;LKO_CAN;43
43811590;0.49;1;0.0;LKO_CAN;43
43811623;0.839;1;0.0;LKO_CAN;43
43812593;0.578;1;0.0;LKO_CAN;43
43812594;0.554;1;0.0;LKO_CAN;43
43812624;0.395;1;0.0;LKO_CAN;43
43813595;1.0;1;0.0;LKO_CAN;43
43813625;1.0;1;0.0;LKO_CAN;43
43814626;1.0;1;0.0;LKO_CAN;43
43814627;0.891;1;0.0;LKO_CAN;43
43815628;0.963;1;0.0;LKO_CAN;43
43816628;0.765;1;0.0;LKO_CAN;43
43816630;0.444;1;0.0;LKO_CAN;43
43817630;0.934;1;0.0;LKO_CAN;43
43819629;1.0;1;0.0;LKO_CAN;43
43822632;0.953;1;0.0;LKO_CAN;43
43824631;1.0;1;0.0;LKO_CAN;43
43825632;0.368;1;0.0;LKO_CAN;43
43826632;1.0;1;0.0;LKO_CAN;43
43827633;1.0;1;0.0;LKO_CAN;43
43828633;1.0;1;0.0;LKO_CAN;43
43829634;1.0;1;0.0;LKO_CAN;43
43830634;0.987;1;0.0;LKO_CAN;43
43831637;0.677;1;0.0;LKO_CAN;43
43832636;0.47;1;0.0;LKO_CAN;43
43833637;0.625;1;0.0;LKO_CAN;43
43834638;0.726;1;0.0;LKO_CAN;43
43834639;1.0;1;0.0;LKO_CAN;43
43835638;1.0;1;0.0;LKO_CAN;43
43835640;1.0;1;0.0;LKO_CAN;43
43844650;0.792;1;0.0;LKO_CAN;43
43845649;1.0;1;0.0;LKO_CAN;43
43848652;0.944;1;0.0;LKO_CAN;43
43848653;0.496;1;0.0;LKO_CAN;43
43851654;0.773;1;0.0;LKO_CAN;43
43854654;0.593;1;0.0;LKO_CAN;43
43855653;0.937;1;0.0;LKO_CAN;43
43855654;1.0;1;0.0;LKO_CAN;43
43861652;0.982;1;0.0;LKO_CAN;43
43862653;0.377;1;0.0;LKO_CAN;43
43863653;0.429;1;0.0;LKO_CAN;43
43864654;0.464;1;0.0;LKO_CAN;43
43887525;0.571;1;0.0;LKO_CAN;43
43971525;0.523;1;0.0;LKO_CAN;43
43999419;0.825;1;0.0;LKO_CAN;43
44011304;1.0;1;0.0;LKO_CAN;44
44037251;1.0;1;0.0;LKO_CAN;44
44037252;0.742;1;0.0;LKO_CAN;44
44037253;0.82;1;0.0;LKO_CAN;44
44037254;0.566;1;0.0;LKO_CAN;44
44037255;0.871;1;0.0;LKO_CAN;44
44181352;0.504;1;0.0;LKO_CAN;44
