PT_ID;VAR1;VAR2;VAR3
43016380;1.0;0;1.0
43017379;0.873;0;0.873
43018379;0.967;0;0.967
43018381;1.0;0;1.0
43019379;0.38;0;0.38
43020378;1.0;0;1.0
43021380;0.996;0;0.996
43022376;1.0;0;1.0
43022379;0.955;0;0.955
43024364;1.0;0;1.0
43024377;1.0;0;1.0
43025369;1.0;0;1.0
43025370;0.941;0;0.941
43025380;1.0;0;1.0
43026381;0.137;0;0.137
43028381;0.703;0;0.703
43028384;0.99;0;0.99
43029381;1.0;0;1.0
43029387;1.0;0;1.0
43030384;0.365;0;0.365
43033392;0.933;0;0.933
43036394;1.0;0;1.0
43037395;0.523;0;0.523
43038395;1.0;0;1.0
43038396;1.0;0;1.0
43040503;1.0;0;1.0
43042402;1.0;0;1.0
43043404;0.544;0;0.544
43048501;1.0;0;1.0
43060417;1.0;0;1.0
43061437;0.167;0;0.167
43062436;0.627;0;0.627
43062453;1.0;0;1.0
43062454;1.0;0;1.0
43063453;0.346;0;0.346
43063454;0.893;0;0.893
43064453;0.392;0;0.392
43069489;0.588;0;0.588
43083481;0.448;0;0.448
43214503;0.788;0;0.788
43223506;0.77;0;0.77
43236477;1.0;0;1.0
43237478;1.0;0;1.0
43238478;0.873;0;0.873
43243516;0.574;0;0.574
43244427;1.0;0;1.0
43248426;1.0;0;1.0
43249443;1.0;0;1.0
43249444;1.0;0;1.0
43250431;1.0;0;1.0
43250445;0.301;0;0.301
43250447;1.0;0;1.0
43251446;0.307;0;0.307
43251447;1.0;0;1.0
43252430;1.0;0;1.0
43252437;1.0;0;1.0
43252438;1.0;0;1.0
43252439;1.0;0;1.0
43252447;0.168;0;0.168
43252518;1.0;0;1.0
43253435;1.0;0;1.0
43253451;0.46;0;0.46
43254434;1.0;0;1.0
43254450;0.163;0;0.163
43255432;1.0;0;1.0
43255433;0.883;0;0.883
43255449;0.71;0;0.71
43255454;0.206;0;0.206
43257446;0.265;0;0.265
43257448;1.0;0;1.0
43257456;1.0;0;1.0
43258447;0.535;0;0.535
43265489;0.395;0;0.395
43266489;1.0;0;1.0
43268490;0.742;0;0.742
43273493;0.148;0;0.148
43301504;0.941;0;0.941
43340537;0.325;0;0.325
43343537;1.0;0;1.0
43349538;1.0;0;1.0
43351512;1.0;0;1.0
43382513;0.661;0;0.661
43487578;0.54;0;0.54
43488573;0.686;0;0.686
43490581;0.893;0;0.893
43490594;1.0;0;1.0
43491582;0.796;0;0.796
43492557;0.623;0;0.623
43492558;0.764;0;0.764
43492564;1.0;0;1.0
43492583;0.11;0;0.11
43492590;0.533;0;0.533
43493565;0.437;0;0.437
43493584;0.597;0;0.597
43493588;1.0;0;1.0
43494586;0.747;0;0.747
43498557;0.333;0;0.333
43518513;0.954;0;0.954
43519513;1.0;0;1.0
43523529;0.333;0;0.333
43526529;0.733;0;0.733
43530514;0.298;0;0.298
43531514;0.839;0;0.839
43532514;1.0;0;1.0
43533513;1.0;0;1.0
43533514;0.126;0;0.126
43533562;0.925;0;0.925
43534512;0.637;0;0.637
43534514;0.195;0;0.195
43534562;0.733;0;0.733
43535514;1.0;0;1.0
43539563;0.686;0;0.686
43606551;0.194;0;0.194
43610550;0.607;0;0.607
43614522;0.499;0;0.499
43621516;0.435;0;0.435
43622516;0.421;0;0.421
43623516;0.37;0;0.37
43624516;0.759;0;0.759
43625516;0.362;0;0.362
43641546;1.0;0;1.0
43660546;0.292;0;0.292
43661546;0.627;0;0.627
43690515;0.794;0;0.794
43691515;0.6;0;0.6
43698549;0.56;0;0.56
43701549;0.94;0;0.94
43702549;1.0;0;1.0
43715514;0.328;0;0.328
43720514;0.757;0;0.757
43721514;0.505;0;0.505
43721548;0.851;0;0.851
43725548;0.442;0;0.442
43732546;0.96;0;0.96
43734514;1.0;0;1.0
43756544;1.0;0;1.0
43758544;0.869;0;0.869
43759544;0.821;0;0.821
43763544;0.469;0;0.469
43764544;0.91;0;0.91
43767544;1.0;0;1.0
43768544;0.493;0;0.493
43769544;0.902;0;0.902
43769550;1.0;0;1.0
43769551;0.72;0;0.72
43770544;0.215;0;0.215
43770545;0.972;0;0.972
43770552;0.92;0;0.92
43770553;1.0;0;1.0
43772545;0.483;0;0.483
43772551;1.0;0;1.0
43774553;0.867;0;0.867
43775544;0.473;0;0.473
43776568;1.0;0;1.0
43776569;1.0;0;1.0
43776570;1.0;0;1.0
43777568;1.0;0;1.0
43777569;1.0;0;1.0
43778567;0.406;0;0.406
43778568;1.0;0;1.0
43778569;1.0;0;1.0
43779555;1.0;0;1.0
43779566;1.0;0;1.0
43780553;0.94;0;0.94
43780568;0.106;0;0.106
43780569;1.0;0;1.0
43780570;0.385;0;0.385
43780574;1.0;0;1.0
43780575;1.0;0;1.0
43781564;0.643;0;0.643
43781575;1.0;0;1.0
43781635;0.932;0;0.932
